t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
6.4,-1.1090602900715945e-14,0.1532209249057858,62.14144956633982,0.0,0.0,0.0,0.7071069262792546,-0.000165001776975302,-0.7071069262792545,-0.00016500177697530204,6387081.749833396,0.4554986843683713,5.670942056987095e-16,8.938522621678356e-23,7.131561834746107e-08,8944.749833412157,0.0,-0.0004667667130135035,1.3023723278361039e-16,-7.228941341487572e-20,-7.29496819441345e-05,6.145425209122661e-23,-1.352477926615445e-20,-7.29496819441345e-05,6.776693477018579e-23,-1.3524749138426716e-20,304.08469790999163,0.47017001895512717,31053.917471562032,230.0908227095733,0.2152460916790643,1.5707963267948968,-0.31993098122361335,65.45304301703959,1007.1285724946933,9.752720406758506,-7.852605732166604e-16,0.18222657451035568,62.14140016395715,2.8044500245437757e-16,0.5777845207108404,-1.7439279430009262,0.0,0.0,0.0,1.9595465161780934e-18,0.004037139669995513,0.012185305123164092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2698515435191898e-15,20.738249500236474,0.0
6.5,-1.1234743748273681e-14,0.1572045869270609,63.10459078544316,0.0,0.0,0.0,0.7071069293749754,-0.0001675799300326729,-0.7071069293749753,-0.00016757993003267292,6387075.487535875,0.4739651293085646,6.139658075615124e-16,9.677321016045423e-23,7.420690898245984e-08,8938.487535893297,0.0,-0.0004740617183688265,1.807228258125727e-16,-7.229351506551935e-20,-7.29504481399056e-05,3.797825097489122e-23,-1.3311802616976504e-20,-7.29504481399056e-05,4.428917587654256e-23,-1.3311783074307372e-20,304.11151260907,0.4705236575567825,31082.778953517416,230.1314135829749,0.21821208822345084,1.5707963267948968,-0.3150413365323982,66.36080847571787,1036.0365919490982,9.752739662077113,-3.96010208437293e-15,0.18712015030558696,63.1045391637505,2.8895863877545015e-16,0.5855899159859576,-1.7968694044173454,0.0,0.0,0.0,2.019033639310833e-18,0.004091678117765631,0.01255522170349894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2687011781274226e-15,20.71946260767989,0.0
6.6000000000000005,-1.137671432892567e-14,0.16124153915803108,64.06736878856593,0.0,0.0,0.0,0.7071069266318947,-0.00017015808138057408,-0.7071069266318946,-0.0001701580813805741,6387069.129096626,0.4929234972718531,5.941249695791356e-16,9.364599372264394e-23,7.717522502243062e-08,8932.12909664493,0.0,-0.00048135679981192026,2.756519844284188e-16,-8.133639826282264e-20,-7.295122485105408e-05,2.808144493686479e-23,-1.3203025243651359e-20,-7.295122485105408e-05,3.4436807417260457e-23,-1.3203010196858127e-20,304.13873897998883,0.47088272538416215,31112.083530484317,230.17262762650842,0.22118085191821604,1.5707963267948968,-0.3102803713732315,67.26966538892587,1065.4211100942643,9.752759213070286,-5.85377830182643e-16,0.19208087304077687,64.06731381759444,2.976118659446388e-16,0.5933952452924449,-1.8506789019138747,0.0,0.0,0.0,2.0794961221673058e-18,0.004146216104594753,0.012931203491135789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2675331517864599e-15,20.700387289934792,0.0
6.7,-1.1517143603313021e-14,0.16533203623037024,65.02977585680941,0.0,0.0,0.0,0.7071069178148027,-0.00017273623094795823,-0.7071069178148026,-0.0001727362309479583,6387062.674090323,0.5123829002187524,5.023922171261686e-16,7.918715530868232e-23,8.022199349343312e-08,8925.674090344459,0.0,-0.0004886519589123124,1.6091342294657737e-16,-9.036306274639199e-20,-7.29520121262926e-05,-1.2907372643940373e-22,-1.2052361582493714e-20,-7.29520121262926e-05,-1.2318405820236888e-22,-1.2052423181071358e-20,304.16637884394845,0.4712472464556858,31141.833162676307,230.214467597024,0.22415217060006612,1.5707963267948968,-0.30564367128090864,68.17955430638095,1095.2857122957598,9.752779061048749,-2.72705777437287e-15,0.19710905298269804,65.0297163138121,3.0640576361323297e-16,0.6011997174659982,-1.905363149227737,0.0,0.0,0.0,2.140941508568597e-18,0.00420074810239986,0.013313297396806768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2663473863658076e-15,20.681022271033378,0.0
6.800000000000001,-1.1656644247522312e-14,0.16947581547835888,65.99180780215939,0.0,0.0,0.0,0.7071069029475546,-0.00017531437873964946,-0.7071069029475545,-0.0001753143787396495,6387056.123016326,0.5323476529948459,3.3627295015424706e-16,5.300346002119275e-23,8.33478902969529e-08,8919.12301634842,0.0,-0.0004959471965300158,1.3044533489389092e-16,-9.036101830347135e-20,-7.295280991244721e-05,-3.3933080937972805e-22,-1.0542823366104078e-20,-7.295280991244721e-05,-3.3410201395352676e-22,-1.0542990349680992e-20,304.1944300627407,0.47161719257215856,31172.02554867451,230.25693025779935,0.22712581763036982,1.5707963267948968,-0.3011258791893789,69.09040891550724,1125.6294055918122,9.752799204479478,-5.612305098125239e-15,0.20220434988820818,65.99174241861321,3.1534006802881705e-16,0.6090025735645828,-1.9609205062326933,0.0,0.0,0.0,2.2033679556038955e-18,0.004255268808243808,0.013701491960497861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2651439735957735e-15,20.66136904904526,0.0
6.9,-1.1795787911267548e-14,0.1736728655820712,66.95345867064404,0.0,0.0,0.0,0.7071068822247951,-0.0001778925248104769,-0.707106882224795,-0.00017789252481047692,6387049.475912377,0.5528244343029134,9.492754086323747e-17,1.496252790005823e-23,8.655396147905088e-08,8912.475912400521,0.0,-0.0005032425139140687,1.9212459715432215e-16,-5.422671883899527e-20,-7.295361820611125e-05,-3.718796286333397e-22,-1.0290588232709044e-20,-7.295361820611125e-05,-3.6670092027022197e-22,-1.0290774075279045e-20,304.2228924747498,0.47199256160215314,31202.6605145269,230.30001536418783,0.23010158888676518,1.5707963267948968,-0.296722485527577,70.00217093416745,1156.4535035720287,9.752819643249138,5.074112257026987e-15,0.20736674141061912,66.95338616446205,3.2441518941613094e-16,0.616803076253562,-2.0173535238830493,0.0,0.0,0.0,2.266778329626507e-18,0.004309773070166299,0.014095805006429787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2639229204097644e-15,20.641427737201564,0.0
7.0,-1.193511878133825e-14,0.17792342629878952,67.91472060106497,0.0,0.0,0.0,0.7071068560165779,-0.0001804706692665761,-0.7071068560165777,-0.00018047066926657612,6387042.732355495,0.5738224451675242,-2.208485880231902e-16,-3.481030542276613e-23,8.984164804989437e-08,8905.73235552106,0.0,-0.0005105379127217541,1.0343584131433997e-16,-1.0842948390877491e-19,-7.295443705356431e-05,-4.5646045379922535e-22,-9.752417792812295e-21,-7.295443705356431e-05,-4.514811886214778e-22,-9.75264952968987e-21,304.2517678911438,0.47237337743178326,31233.740009649166,230.34372565785338,0.2330792973411812,1.5707963267948968,-0.29242970778658517,70.91478855214417,1187.76165735907,9.752840378661412,-3.8809490105000055e-15,0.21259652258312814,67.91463971123457,3.3363222178728863e-16,0.624600490715918,-2.074669005217829,0.0,0.0,0.0,2.3311802748005558e-18,0.004364255753798332,0.01449628406931096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2626841491076696e-15,20.621197066563184,0.0
7.1000000000000005,-1.2075148219179055e-14,0.1822272204159464,68.87558943538757,0.0,0.0,0.0,0.7071068249463882,-0.0001830488122883672,-0.7071068249463881,-0.00018304881228836727,6387035.892846294,0.5953458962488133,-6.07550844418442e-16,-9.576268237817849e-23,9.321160962798918e-08,8898.892846321376,0.0,-0.0005178333938337143,2.391643486495048e-16,-1.4458255527471945e-19,-7.295526639929735e-05,-1.8342912029312006e-22,-1.1625902255086948e-20,-7.295526639929735e-05,-1.774094206939321e-22,-1.162599577201731e-20,304.28105090937254,0.47275989980215416,31265.29244859121,230.3880580066763,0.23605874820083297,1.5707963267948968,-0.2882429113257201,71.82820425988719,1219.5536445282153,9.752861409179495,2.0391221237033875e-15,0.21789333861620674,68.87549897753745,3.429911131751828e-16,0.6323945162898666,-2.1328666270831516,0.0,0.0,0.0,2.396573428017542e-18,0.004418714758333164,0.014902926891176168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2614277516502997e-15,20.60067853896413,0.0
7.2,-1.2216355259032532e-14,0.18658422197078733,69.83605916373874,0.0,0.0,0.0,0.7071067898085416,-0.0001856269541062561,-0.7071067898085415,-0.00018562695410625615,6387028.957424302,0.6174014587237047,-1.0600594014485557e-15,-1.6708764941108782e-22,9.666489111592854e-08,8891.957424331456,0.0,-0.0005251289585065496,9.18057106482483e-17,-1.0842908153713948e-19,-7.295610623752977e-05,1.638355088004409e-22,-1.3896382815892478e-20,-7.295610623752977e-05,1.7113287891049604e-22,-1.3896294865090173e-20,304.3107274633053,0.4731533546155315,31297.44865258294,230.43301263515895,0.2390397729931755,1.5707963267948968,-0.2841582033185435,72.74236721221659,1251.8341293687254,9.75288273468467,-3.1210086109044953e-15,0.22325715240408717,69.83595806974772,3.5249321405600836e-16,0.6401861478906348,-2.191954787322274,0.0,0.0,0.0,2.4629672254267988e-18,0.004473157035517662,0.01531579215007049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.260153735299196e-15,20.57987227299437,0.0
7.300000000000001,-1.2359197973913692e-14,0.19099465563435622,70.79612178181165,0.0,0.0,0.0,0.7071067515870303,-0.0001882050950061011,-0.7071067515870302,-0.00018820509500610112,6387021.92566891,0.63999842257194,-1.57151772007849e-15,-2.4770450868265402e-22,1.002029474927922e-07,8884.92566894181,0.0,-0.0005324246083922161,1.5591502374074978e-16,-9.036580324937178e-20,-7.295695661207186e-05,-4.632536237580483e-23,-1.2478764724840337e-20,-7.295695661207186e-05,-3.96823053205678e-23,-1.247878776630425e-20,304.34081622623364,0.4735522745382944,31330.051508048415,230.47859168594806,0.24202219243783857,1.5707963267948968,-0.2801723293815539,73.65723188065023,1284.6030897696144,9.752904356473486,1.829602815962184e-16,0.22868824365955445,70.79600914491354,3.6213858370444325e-16,0.6479727241837951,-2.251933854530701,0.0,0.0,0.0,2.530362081196836e-18,0.00452756398987478,0.015734882421472297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2588620227896486e-15,20.558777006825434,0.0
7.4,-1.2504087750548143e-14,0.1954582298590844,71.75577316236,0.0,0.0,0.0,0.7071067114962946,-0.00019078323534137834,-0.7071067114962944,-0.00019078323534137836,6387014.798081955,0.6631408943770862,-2.132508235048973e-15,-3.3612888432451183e-22,1.0382642211199464e-07,8877.798081989711,0.0,-0.000539720344298687,1.8987587430141904e-16,-1.0843994614984523e-19,-7.295781746511184e-05,-2.3982736839727005e-22,-1.1204265313538643e-20,-7.295781746511184e-05,-2.3377945660201486e-22,-1.1204393011760537e-20,304.3713150508043,0.4739566311006124,31363.098688210433,230.52479190619064,0.2450058336872541,1.5707963267948968,-0.2762812628548472,74.57274808763485,1317.8595931545267,9.752926273005452,-2.2296791151780307e-15,0.23418624339151511,71.75564829748762,3.719269666314888e-16,0.6557536192549243,-2.312802239967681,0.0,0.0,0.0,2.598756210155613e-18,0.004581931247967956,0.01616018660441213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2575527063076683e-15,20.537394245969132,0.0
7.5,-1.265141100770702e-14,0.19997490403938847,72.7150072396095,0.0,0.0,0.0,0.7071066709303206,-0.00019336137551807033,-0.7071066709303205,-0.00019336137551807033,6387007.57470476,0.6868355377902122,-2.7319516648119626e-15,-4.306144729707978e-22,1.0753635873399737e-07,8870.574704796076,0.0,-0.0005470161673973635,1.564234466259052e-16,-1.6821258165363445e-23,-7.295868878849289e-05,-1.7704772691139232e-22,-1.1581993973931182e-20,-7.295868878849289e-05,-1.7071216278421168e-22,-1.1582089089074571e-20,304.40222376020586,0.47436642195830003,31396.590001483848,230.57161302804911,0.24799053774881272,1.5707963267948968,-0.2724816293492508,75.48887116222787,1351.6050521642187,9.752948484156452,1.9315989552909077e-16,0.23975109987040014,72.71486973213351,3.8185879399381297e-16,0.6635282001888988,-2.374562624751275,0.0,0.0,0.0,2.6681526249135855e-18,0.004636254387444805,0.016591723432600746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2562257934437856e-15,20.515724114388227,0.0
7.6000000000000005,-1.2801538364707914e-14,0.20454488754822758,73.67381586533611,0.0,0.0,0.0,0.7071066314957148,-0.00019593951600429835,-0.7071066314957147,-0.00019593951600429835,6387000.255119107,0.711091731637351,-3.3568441350587413e-15,-5.291116074314292e-22,1.1133422629160798e-07,8863.25511914709,0.0,-0.0005543120792404519,1.6208975369247028e-16,-7.229822107284198e-20,-7.295957062351947e-05,-2.1444309590613866e-22,-1.135353457442863e-20,-7.295957062351947e-05,-2.081498793075629e-22,-1.135365173396714e-20,304.43354414396805,0.474781670837129,31430.52738692425,230.61905776233857,0.25097615533607703,1.5707963267948968,-0.26877061763414606,76.40556076589733,1385.8432579731016,9.752970991215824,-2.0628498529848185e-16,0.24538307741751755,73.6736656289461,3.919351938424129e-16,0.6712958110073172,-2.437222023588958,0.0,0.0,0.0,2.7385592074739346e-18,0.004690528824803463,0.017029541919732355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.254881207373368e-15,20.49376535744127,0.0
7.7,-1.2954782573480318e-14,0.2091678747148783,74.6321949438906,0.0,0.0,0.0,0.7071065949891969,-0.00019851765732405448,-0.7071065949891968,-0.0001985176573240545,6386992.839828036,0.7359134785343828,-3.991941326319664e-15,-6.292174660153144e-22,1.1522065189100956e-07,8855.839828078635,0.0,-0.000561608080471297,1.5060546177355754e-16,-7.22975313024163e-20,-7.296046291010912e-05,-1.603083047668194e-22,-1.1693532592743546e-20,-7.296046291010912e-05,-1.5374039199643689e-22,-1.1693620664631117e-20,304.465274049609,0.47520234919927024,31464.90851219707,230.66712284843683,0.25396253414874653,1.5707963267948968,-0.26514471489084634,77.32277286306913,1420.5733006411615,9.75299379263946,6.62303074335537e-16,0.25108179319685936,74.63203228122092,4.021559139383052e-16,0.6790558746896884,-2.500778867949974,0.0,0.0,0.0,2.8099741953733725e-18,0.004744750528242749,0.01747363110605031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2535190405026088e-15,20.471519484235905,0.0
7.800000000000001,-1.3111437437323927e-14,0.2138438102909284,75.59013835359745,0.0,0.0,0.0,0.7071065634044233,-0.00020109580005889778,-0.7071065634044232,-0.00020109580005889778,6386985.328874658,0.7613074346065212,-4.620204502372615e-15,-7.282463773346405e-22,1.1919667815185895e-07,8848.328874703497,0.0,-0.0005689041720833404,1.5278749167231062e-16,-5.422834949023428e-20,-7.296136563772655e-05,-4.1907895415697395e-23,-1.2417941235291948e-20,-7.296136563772655e-05,-3.484327043754765e-23,-1.241796306732177e-20,304.4974083839628,0.47562889071628617,31499.779762839935,230.71580817705785,0.256949536453822,1.5707963267948968,-0.2616009843573374,78.24046793564939,1455.7979699422478,9.753016888297863,5.157938655322445e-16,0.2568471810040224,75.58996401617816,4.125217731704114e-16,0.6868084247204833,-2.5652382500387128,0.0,0.0,0.0,2.88240331041446e-18,0.004798919731727884,0.017924026572189982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2521393007511975e-15,20.44898662411049,0.0
7.9,-1.3271784781936007e-14,0.21857288813940554,76.54763780150662,0.0,0.0,0.0,0.7071065389792908,-0.00020367394486175267,-0.7071065389792907,-0.0002036739448617527,6386977.7218431765,0.7872830674172088,-5.2223962346728796e-15,-8.23166095517789e-22,1.2326378794551668e-07,8840.72184322557,0.0,-0.0005762003554332726,1.6813715135518864e-16,-7.23009171383398e-20,-7.296227884513348e-05,-1.4227079989172022e-22,-1.182355062577755e-20,-7.296227884513348e-05,-1.3545829761191077e-22,-1.1823630683274644e-20,304.5299363990423,0.47606243196644166,31535.261954645142,230.7651168776169,0.25993703796537776,1.5707963267948968,-0.2581369881815788,79.15860995237016,1491.5247020049198,9.753040279473085,-6.477119187448923e-16,0.262679489713641,76.54745306307882,4.2303493251773857e-16,0.6945544740460776,-2.6306136077543774,0.0,0.0,0.0,2.955861651953035e-18,0.004853043512994342,0.018380822212456266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2507419117386293e-15,20.426165529676712,0.0
8.0,-1.343604006437284e-14,0.2233547886782782,77.5046892243748,0.0,0.0,0.0,0.7071065240841223,-0.000206252092424587,-0.7071065240841222,-0.00020625209242458703,6386970.019237807,0.8138442757235208,-5.777531668502759e-15,-9.106689238705535e-22,1.274225921487662e-07,8833.019237859175,0.0,-0.0005834966309091944,1.6548401769501667e-16,-7.230127800152454e-20,-7.29632024700086e-05,-4.774988655595814e-22,-9.831575919623691e-21,-7.29632024700086e-05,-4.717623204314635e-22,-9.831852903091392e-21,304.56287309244715,0.4765014201801347,31571.189940720054,230.8150450871475,0.2629248894372357,1.5707963267948968,-0.2547496496631993,80.07716005132193,1527.7480604308262,9.753063964617468,-4.477721608885641e-16,0.2685783230129572,77.50449593659644,4.3369385588436213e-16,0.7022913083606419,-2.6968953889901983,0.0,0.0,0.0,3.03033848686356e-18,0.004907102906439293,0.018843951283646833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2493269660875715e-15,20.403057713577525,0.0
8.1,-1.3604404472462682e-14,0.2281894420163052,78.46128644462519,0.0,0.0,0.0,0.7071065213122449,-0.0002088302435045363,-0.7071065213122448,-0.00020883024350453632,6386962.221103449,0.8409977081248148,-6.262612612966049e-15,-9.871298028625617e-22,1.3167413224177708e-07,8825.221103505231,0.0,-0.0005907929992338259,1.7463564694491012e-16,-1.08443282627013e-19,-7.296413649943556e-05,-2.3978010576330025e-22,-1.1275978279589183e-20,-7.296413649943556e-05,-2.3311829527775213e-22,-1.1276117972125589e-20,304.59621827217893,0.4769458527983643,31607.56351162906,230.86559251460238,0.2659129633839314,1.5707963267948968,-0.2514364029947304,80.9960830362939,1564.4695512166197,9.753087943596121,-1.1738300557709888e-15,0.2745436003852567,78.46108711066564,4.444989965220019e-16,0.7100183611103545,-2.764086412260796,0.0,0.0,0.0,3.105836982140707e-18,0.004961093953395057,0.019313433479500042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2478944720461899e-15,20.379663310515696,0.0
8.200000000000001,-1.3777069698359568e-14,0.2330770262947366,79.41742102377306,0.0,0.0,0.0,0.7071065335415213,-0.00021140839894186853,-0.7071065335415212,-0.00021140839894186853,6386954.327026755,0.8687529208130633,-6.652081866319754e-15,-1.0485202964031857e-21,1.3601990501929792e-07,8817.327026813602,0.0,-0.0005980894614712342,1.83821177006628e-16,-5.423514261109377e-20,-7.296508096959612e-05,-9.279678440663998e-23,-1.2144044002376228e-20,-7.296508096959612e-05,-8.55336351388299e-23,-1.2144097347681961e-20,304.6299737057418,0.4773957533788527,31644.38459540008,230.91676183931298,0.26890113649779673,1.5707963267948968,-0.2481951261983653,81.91534646557001,1601.6931027576165,9.753112217683748,-1.923951957766161e-15,0.2805755552192199,79.4172188900657,4.554515181346615e-16,0.7177350216249919,-2.8321939139794114,0.0,0.0,0.0,3.182365268905039e-18,0.005015012386940496,0.019789319362829405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2464443536832957e-15,20.355981080440806,0.0
8.3,-1.3953263626179391e-14,0.2380363084531121,80.37291306374235,0.0,0.0,0.0,0.7071065725841361,-0.00021398656227369093,-0.707106572584136,-0.00021398656227369093,6386946.302760083,0.8973418907203573,-6.923779875355835e-15,-1.0913474991534507e-21,1.4049623220685316e-07,8809.302760146558,0.0,-0.0006053860533713442,1.3804348118437455e-16,-5.422952652560803e-20,-7.296603879049036e-05,-1.0609093813430134e-22,-1.2075222617725419e-20,-7.296603879049036e-05,-9.878041913146928e-23,-1.207528457396902e-20,304.66428583760364,0.47785307376887687,31681.81293650822,230.96877505411814,0.27188849832901296,1.5707963267948968,-0.24502219040850273,82.83471550823415,1639.416718020983,9.753136892194423,-4.22967785346814e-15,0.2866927818890213,80.37271417188751,4.665509616209161e-16,0.7254375833848832,-2.901215039255437,0.0,0.0,0.0,3.259920139288383e-18,0.005068832308601239,0.020271588985727496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2449703198099006e-15,20.331908280439674,0.0
8.4,-1.4127550666292532e-14,0.24305281687346308,81.32788846790797,0.0,0.0,0.0,0.7071066135768337,-0.0002165647263201196,-0.7071066135768336,-0.0002165647263201196,6386938.174491866,0.9266039212707488,-7.168534181964073e-15,-1.1299278739429624e-21,1.450779537793884e-07,8801.174491932616,0.0,-0.0006126827501821479,1.3954746209805183e-16,-5.423037467071167e-20,-7.296700770585953e-05,-2.586590453546536e-22,-1.1219586922502578e-20,-7.296700770585953e-05,-2.517849498653961e-22,-1.1219743292622871e-20,304.69904268484436,0.47831632143300157,31719.726381805274,231.02146240589096,0.27487552526193726,1.5707963267948968,-0.24191603289430402,83.75430940480604,1677.6429215042854,9.753161886603129,1.6107856032840464e-15,0.29288085113626067,81.32769336261704,4.777979924643741e-16,0.7331278630761475,-2.9711539263528834,0.0,0.0,0.0,3.3385062432081025e-18,0.005122566412063837,0.020760271263385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2434771811622782e-15,20.307523475797847,0.0
8.5,-1.431005757595433e-14,0.2480912917308341,82.28266541586625,0.0,0.0,0.0,0.7071066339192275,-0.00021914288431643147,-0.7071066339192273,-0.00021914288431643147,6386930.006357546,0.9561199629877819,-7.20629062287884e-15,-1.1358806305544814e-21,1.496994584502999e-07,8793.006357617987,0.0,-0.0006199794868993557,1.5250127438531636e-16,-5.423294367441364e-20,-7.296798223349985e-05,2.5409279311787386e-23,-1.2855952484734215e-20,-7.296798223349985e-05,3.3379569940767434e-23,-1.2855934283947203e-20,304.73394950177703,0.47878367215518824,31758.02163787255,231.07440888148335,0.27786359191743315,1.5707963267948968,-0.23887650142678113,84.67447012445966,1716.3841871197453,9.753187003696496,-2.498318537697153e-15,0.299104731895028,82.28246942024984,4.891960089727045e-16,0.7408141061626181,-3.042031707414062,0.0,0.0,0.0,3.4181473255763733e-18,0.005176272310656349,0.021255513851904887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2419767192307659e-15,20.28301907285396,0.0
8.6,-1.4448195500800082e-14,0.2531905755179146,83.23687916374512,0.0,0.0,0.0,0.7071066543128525,-0.00022172104245013653,-0.7071066543128524,-0.00022172104245013653,6386921.727588464,0.9863618768612517,-7.344017580822994e-15,-1.1575911438456176e-21,1.5443462736170881e-07,8784.727588539943,0.0,-0.0006272763371890366,1.8259507598147963e-16,-1.8098242172041393e-20,-7.296896840954141e-05,-5.076149419922577e-22,-9.854220445819253e-21,-7.296896840954141e-05,-5.014328867832532e-22,-9.85453680766025e-21,304.76932563109676,0.47925766465133923,31796.86892851762,231.1280726213495,0.28085095421371903,1.5707963267948968,-0.23589931775546644,85.59475625848552,1755.632375452021,9.753212461091069,-1.9239809216652124e-15,0.3054029896718999,83.23668228161236,5.007429165362083e-16,0.7484869836697852,-3.113835357252747,0.0,0.0,0.0,3.498828750778006e-18,0.005229884820263028,0.02175722574072043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.24045593402292e-15,20.25818276561983,0.0
8.700000000000001,-1.4579485641804574e-14,0.258340604301436,84.19061522671656,0.0,0.0,0.0,0.707106670201251,-0.00022429919931842224,-0.7071066702012508,-0.00022429919931842224,6386913.356380008,1.017217433199887,-7.50737716490219e-15,-1.1833420456090652e-21,1.5926588892641868e-07,8776.356380089186,0.0,-0.0006345732835973647,1.9076213749047594e-16,-5.424050228329141e-20,-7.296996466462106e-05,-1.8515769214288352e-22,-1.1637209949901125e-20,-7.296996466462106e-05,-1.7777299282872657e-22,-1.163732510296323e-20,304.805096764453,0.4797369496696757,31836.14998161517,231.1823355617011,0.28383791685366333,1.5707963267948968,-0.23298298021961727,86.51524371200162,1795.3885236405008,9.753238202839261,-2.598969662496212e-15,0.3117655973560526,84.19041638233165,5.124389761144428e-16,0.756147179447902,-3.186566498627979,0.0,0.0,0.0,3.5805523422093394e-18,0.005283408719134047,0.02226541826849663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2389181679777878e-15,20.23306914026756,0.0
8.8,-1.470054228775689e-14,0.26354307815493566,85.14385066811964,0.0,0.0,0.0,0.7071066861982402,-0.0002268773565762113,-0.7071066861982401,-0.0002268773565762113,6386904.889518401,1.048714542772072,-7.924383435113064e-15,-1.2490738662142386e-21,1.6419761387537504e-07,8767.889518486647,0.0,-0.0006418703311260661,1.2086005354055651e-16,-5.422997609573715e-20,-7.297097127166574e-05,2.5693498580658655e-23,-1.2761194167458583e-20,-7.297097127166574e-05,3.3884830385153195e-23,-1.2761174990416655e-20,304.8412766346921,0.48022171121184704,31875.87987750003,231.23721853454862,0.2868243108439477,1.5707963267948968,-0.23012579021894505,87.43588943526575,1835.6566146682285,9.753264238827445,-2.934299718569084e-15,0.3181943012572196,85.14364985815618,5.242853737711064e-16,0.763793843807348,-3.2602325069952247,0.0,0.0,0.0,3.663326387224286e-18,0.005336838070253875,0.022780142969573324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2373628307337317e-15,20.20766855545994,0.0
8.9,-1.484112154805691e-14,0.26879765368408903,86.09658148092375,0.0,0.0,0.0,0.7071067307602266,-0.00022945552538429436,-0.7071067307602265,-0.00022945552538429436,6386896.327511661,1.0808567006468228,-8.154191698664173e-15,-1.2852989231732074e-21,1.692303499793752e-07,8759.327511752645,0.0,-0.0006491674857704602,1.8346527682617749e-16,-5.424116207660284e-20,-7.297198816452471e-05,-1.0191044924118676e-21,-7.103193747455163e-21,-7.297198816452471e-05,-1.014493539822491e-21,-7.103853899254123e-21,304.87786307098514,0.4807119201916667,31916.056232337956,231.29271824685776,0.2898100403489729,1.5707963267948968,-0.227325650150337,88.35666614949561,1876.4358342271425,9.753290567496453,-1.9617896678107204e-15,0.3246887045789351,86.09638563150747,5.362818729868761e-16,0.7714265212864395,-3.334831911575354,0.0,0.0,0.0,3.747149233197157e-18,0.005390169691186209,0.023301389567211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2357900156125707e-15,20.181982535257937,0.0
