t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
164.20000000000002,173.55601186748592,0.00046173628842451515,7.105389114258561,4.31027936810417e-05,-6.952791994355039e-05,4.408637435814179e-05,-0.44754904203599405,0.7747460411762191,0.4262596001821269,0.13330858901771978,1295243.711017094,-4990250.425558677,3747893.6082409043,0.6317849152309813,-1.316845274764748,3209.402419112312,0.0,-1.0059294478092946e-06,0.046503180737373806,0.8016697255357406,4.242202223366012e-06,-6.208699815669631e-10,9.959532221538717e-05,-3.876279218048726e-07,-7.209485902602962e-10,9.948765189650109e-05,327.75091822514,0.8898306781521531,68275.92825565985,267.29941170546414,0.5299798986129406,0.040917184466913746,2.6582186016794914e-06,173.70139841125382,13424.063831177094,9.788510386320262,120.80848193355143,124.80602966027453,-0.9702903181001336,4304.674944876451,-0.6144527513474806,-90737.76445007612,-10.26411230978853,-0.0005136560394360277,-0.0016093270522201902,0.04720631193093064,-6.738266795603595e-06,0.9950565994869888,1.5078063874450864e-05,-0.0129090072342066,-3.103052110379931e-06,10.545942648142134,1.875016866552114e-05,-0.01290900721951888,-4.24774514328502e-06,10.54599630823196,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.3,173.55688100951636,0.00046132672416486145,7.105424206089567,4.714700754216884e-05,-6.952840820262988e-05,4.414825276543684e-05,-0.4475488392797212,0.7747481463277105,0.4262568800179194,0.13330573302647322,1295254.0186115643,-4990240.459866956,3747903.4144508652,0.6317868144607088,-1.3168428539616412,3209.499448410546,0.0,-1.092796191640445e-06,0.04650318067436387,0.8016796766110169,8.28977419434169e-06,-6.22217217707926e-10,9.965767362419806e-05,3.6570455615616204e-06,-7.310080969366485e-10,9.954993589879881e-05,327.7505318813469,0.8898217628072134,68275.08377518422,267.2987816544796,0.5299831773397867,0.04091718164333028,2.655847437680096e-06,173.70226826127725,13424.06378071294,9.788510181244453,120.80784479426153,124.80785697047402,-0.9702956566023575,4304.676424936498,-0.6339171621906935,-90737.76022835764,-7.186413191466976,-0.000495676277120818,0.007585639335999655,0.047206328161697675,-6.95171916113241e-06,0.9950565531904013,9.026256807634106e-06,-0.012909007477239672,-1.1974378724796577e-06,10.545996311486691,1.9930431915348543e-05,-0.012909007467011669,-4.627605547639727e-06,10.54604997297096,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.4,173.5577501693713,0.000460940403188486,7.105459298625411,5.187794701191525e-05,-6.952889448850895e-05,4.4221037599891864e-05,-0.4475486392131085,0.7747502499361426,0.4262541602622095,0.13330287551671377,1295264.3263634136,-4990230.494123269,3747913.2205964243,0.6317887136803717,-1.3168404331198391,3209.596478242427,0.0,-1.1727046988478896e-06,0.046503180611311104,0.8016896278410918,1.302457931426121e-05,-6.218765068698169e-10,9.9730942782264e-05,8.388444666789957e-06,-7.387050146654816e-10,9.962312584741949e-05,327.75014553542906,0.8898128474132406,68274.23929006406,267.29815160002994,0.5299864561322131,0.04091717881963184,2.6536101083351876e-06,173.70313812913912,13424.063730248607,9.788509976166631,120.80720764250367,124.80968429364557,-0.9703009952187918,4304.67790406754,-0.651601748316696,-90737.75600558885,-4.495027642284827,-0.00047296420478107825,0.017589474431636762,0.047206344382277,-7.145653453436435e-06,0.995056506882296,3.64730231705047e-06,-0.012909007727114894,4.953352919454594e-07,10.546049975131595,2.2748201163507763e-05,-0.012909007709203916,-5.52409451972621e-06,10.546103637692141,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.5,173.55861934712487,0.0004605062029039394,7.105494391882583,5.28331718015649e-05,-6.952938259783265e-05,4.423421457884843e-05,-0.44754843150491985,0.7747523578711542,0.42625143929249504,0.1333000222451872,1295274.6342734008,-4990220.528327368,3747923.0266772714,0.6317906128899216,-1.3168380122391554,3209.6935086101294,0.0,-1.272275478209567e-06,0.04650318054824348,0.8016995788364291,1.3980895841304375e-05,-6.22561304192993e-10,9.974454094827067e-05,9.344129070039713e-06,-7.49326767171005e-10,9.963670931296416e-05,327.74975918737755,0.8898039319700349,68273.39480028045,267.297521542101,0.5299897349904991,0.04091717599589594,2.651097162677351e-06,173.70400801491405,13424.063679782821,9.788509771086785,120.80657044194112,124.81151166478598,-0.9703063339584261,4304.679383025108,-0.6747169627029128,-90737.7517840621,-0.4581226956483997,-0.0004567114762152949,0.022501439903756183,0.04720636060095394,-7.399141587764637e-06,0.9950564605878114,-3.974621439242512e-06,-0.012909007967750873,2.8988918450646213e-06,10.546103639285224,1.7793715069174646e-05,-0.012909007957573175,-3.9673666665389335e-06,10.54615730415888,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.60000000000002,173.55948854269286,0.0004601625612391032,7.105529485866455,5.0551046741457944e-05,-6.9529873338725e-05,4.419687227968438e-05,-0.4475482291268095,0.7747544627707095,0.4262487191341244,0.13329716597845204,1295284.94234077,-4990210.562479503,3747932.8326937137,0.6317925120894063,-1.3168355913197756,3209.7905395102375,0.0,-1.3580885398367233e-06,0.046503180485292686,0.8017095301159498,1.1697511487881209e-05,-6.265456940469262e-10,9.970756421055035e-05,7.062463639101349e-06,-7.618087219220806e-10,9.959977255020552e-05,327.74937283720624,0.8897950164779102,68272.55030586313,267.29689148071486,0.5299930139143304,0.04091717317217321,2.6491055788899185e-06,173.70487791851846,13424.063629317017,9.788509566004926,120.80593319918394,124.813339077824,-0.9703116728096622,4304.680862510083,-0.6953180099950949,-90737.74756407065,3.4506762295253424,-0.0004481969689335397,0.021986686205963942,0.047206376825414585,-7.625058637723564e-06,0.9950564143101631,-1.1121666020160364e-05,-0.012909008197271284,5.1554192006953615e-06,10.546157304484966,8.201979430809705e-06,-0.012909008210591122,-9.4486422305008e-07,10.546210970855075,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.70000000000002,173.56035775607342,0.0004597656305189458,7.105564580581749,4.7176447293189924e-05,-6.953036450146836e-05,4.414210618767331e-05,-0.4475480209698738,0.7747565709362817,0.4262459980589946,0.13329431291422264,1295295.2505655235,-4990200.596579671,3747942.6386457505,0.6317944112788259,-1.3168331703616991,3209.887570942752,0.0,-1.4587632743543972e-06,0.04650318042235253,0.8017194812197102,8.320841935084455e-06,-6.303323486323015e-10,9.965314586098466e-05,3.688323806900824e-06,-7.755455412936227e-10,9.954541303133251e-05,327.748986484915,0.8897861009368663,68271.70580681208,267.2962614158716,0.5299962929037014,0.04091717034849122,2.646807237162373e-06,173.70574783995028,13424.063578850799,9.78850936092105,120.80529592884366,124.81516651854534,-0.9703170117644566,4304.682342036993,-0.7196386239401935,-90737.7433455178,8.132802566493787,-0.00044591205154646954,0.020316550383970167,0.047206393050335096,-7.891765532656608e-06,0.9950563680482909,-1.9636137507633975e-05,-0.012909008418001041,7.844240148969336e-06,10.546210970375721,-4.245816456946113e-06,-0.012909008465679215,2.9784942426970137e-06,10.546264638064917,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.8,173.5612269873543,0.00045964578910169014,7.1055996759908595,4.0510518772627676e-05,-6.953085091245982e-05,4.403680673686113e-05,-0.44754783493657896,0.7747586665346684,0.4262432804145025,0.13329144748883295,1295305.5589484188,-4990190.630627624,3747952.444533072,0.6317963104581313,-1.3168307493647395,3209.9846029132605,0.0,-1.5024125016068885e-06,0.046503180359433884,0.8017294332844518,1.6504915316657603e-06,-6.319345239011279e-10,9.95481355020061e-05,-2.9771450344664936e-06,-7.813343856052846e-10,9.944051619700299e-05,327.7486001304817,0.8897771853463899,68270.86130307868,267.29563134753494,0.5299995719589509,0.04091716752461313,2.6461040746514002e-06,173.70661777929658,13424.063528380084,9.788509155835149,120.80465861848303,124.81699399871309,-0.9703223508412906,4304.683823000526,-0.7313234341935614,-90737.73913069168,10.882856778839752,-0.0004592201564186988,0.01163801263764824,0.04720640929101003,-8.019904545413134e-06,0.9950563218272874,-2.4296820625518923e-05,-0.012909008617298892,9.320193195001266e-06,10.546264637798432,-1.855906597068618e-05,-0.012909008694378577,7.495707678061019e-06,10.546318309408113,0.5,0.0,0.0,1.0,0.0,0.0,0.0
164.9,173.56209623645765,0.0004599399388978435,7.105634772088153,3.422019898280297e-05,-6.953133452233982e-05,4.393926948415048e-05,-0.4475476866002053,0.7747607407226371,0.42624056863853077,0.13328856102194356,1295315.8674887007,-4990180.664623609,3747962.250355986,0.6317982096273713,-1.3168283283290825,3210.081635414312,0.0,-1.4489116965790816e-06,0.04650318029663693,0.8017393869154507,-4.643889115625661e-06,-6.349359636138648e-10,9.945088898659269e-05,-9.26700503303443e-06,-7.78878005241612e-10,9.934337481299028e-05,327.7482137739359,0.8897682697071657,68270.0167947278,267.29500127575324,0.5300028510797571,0.040917164700524755,2.6477841856195936e-06,173.70748773647966,13424.063477912814,9.78850895074724,120.80402129921616,124.81882148842249,-0.9703276900349298,4304.685304911674,-0.7201732524865878,-90737.73491761142,9.513709423410601,-0.0004801364113146759,0.0001674504273565143,0.0472064255420768,-7.897628424106358e-06,0.9950562756254292,-2.1278291839204745e-05,-0.01290900880619499,8.373399270634818e-06,10.546318306644324,-2.579734056255382e-05,-0.0129090089028536,9.786271018073586e-06,10.54637197655619,0.5,0.0,0.0,1.0,0.0,0.0,0.0
165.0,173.5629655033808,0.000460282392943376,7.1056698688904705,2.9756420048299137e-05,-6.953181758935797e-05,4.387068067100297e-05,-0.44754754421474113,0.7747628115156275,0.426237857782078,0.13328567121984475,1295326.1761863714,-4990170.698567628,3747972.05611449,0.6318001087865449,-1.3168259072547275,3210.178668449633,0.0,-1.3800509094381105e-06,0.04650318023379296,0.8017493408258474,-9.110381767451449e-06,-6.38013850586574e-10,9.938262117325375e-05,-1.3730324152294086e-05,-7.7501865413884e-10,9.927518080282505e-05,327.74782741526275,0.8897593540188511,68269.17228172695,267.2943712005023,0.5300061302661355,0.0409171618763236,2.6497423555657242e-06,173.70835771149666,13424.063427443289,9.788508745657316,120.80338397691796,124.82064898216197,-0.9703330293317478,4304.686785921761,-0.7050262794740123,-90737.7307023415,7.248816223548976,-0.0004919913718447661,-0.009042543431868168,0.04720644178326226,-7.731522332009421e-06,0.9950562293995587,-1.671664414599198e-05,-0.012909009007877255,6.9382606845969145e-06,10.546371975979229,-2.8888562080226047e-05,-0.012909009115140585,1.0768266065120474e-05,10.546425646122938,0.5,0.0,0.0,1.0,0.0,0.0,0.0
165.10000000000002,173.5638347882059,0.00046069695524095456,7.105704966390578,2.578894538148473e-05,-6.953229461634362e-05,4.381022164084404e-05,-0.447547408763441,0.7747648783568263,0.4262351479950626,0.1332827775324395,1295336.485042189,-4990160.73245943,3747981.861808275,0.6318020079356036,-1.316823486141488,3210.275702020774,0.0,-1.2932970428066924e-06,0.046503180170798686,0.8017592950632956,-1.3080191850755494e-05,-6.357996304752734e-10,9.932249069930375e-05,-1.769733897881085e-05,-7.641168725681156e-10,9.921511533497011e-05,327.7474410544561,0.8897504382813038,68268.32776406268,267.2937411217721,0.530009409518383,0.04091715905194883,2.6521156155504274e-06,173.70922770442928,13424.063376972215,9.788508540565365,120.80274664124764,124.8224764896153,-0.9703383687331799,4304.688264514064,-0.6855801715815771,-90737.72648691162,4.166157990514225,-0.0005016842530989621,-0.018113641476907312,0.04720645799793361,-7.518270681938737e-06,0.9950561831719339,-1.066112225522961e-05,-0.012909009213180998,5.031450855762798e-06,10.546425644262426,-2.9944731517089704e-05,-0.01290900931060731,1.1108963704977425e-05,10.54647931674865,0.5,0.0,0.0,1.0,0.0,0.0,0.0
165.20000000000002,173.56470409083818,0.00046111938383606077,7.105740064606957,2.5152914185556956e-05,-6.953277212216724e-05,4.380220293834848e-05,-0.44754727692991814,0.7747669431244378,0.42623243876677946,0.1332798818126227,1295346.7940553983,-4990150.766299265,3747991.6674376475,0.6318039070745957,-1.3168210649895498,3210.372736124322,0.0,-1.1971927687138785e-06,0.04650318010781081,0.8017692494773418,-1.3716118072624727e-05,-6.344019909789659e-10,9.931485665637982e-05,-1.8332910315097272e-05,-7.531709413813676e-10,9.920748954540786e-05,327.74705469152957,0.8897415224948374,68267.48324176468,267.29311103958474,0.5300126888361538,0.04091715622752895,2.654534134741023e-06,173.71009771518354,13424.063326499401,9.788508335471398,120.80210931360646,124.82430399010447,-0.9703437082460441,4304.689745759735,-0.6632156369255449,-90737.72227117029,0.23115966314530034,-0.0005105353311149177,-0.022415013183806985,0.04720647424170255,-7.2730147189027015e-06,0.9950561369408938,-3.2530198944904545e-06,-0.012909009419626196,2.6951132835804423e-06,10.546479315724579,-2.467265403284786e-05,-0.012909009505992377,9.451683671246627e-06,10.546532989248302,0.5,0.0,0.0,1.0,0.0,0.0,0.0
165.3,173.5655734112957,0.00046153121307248776,7.1057751635695094,2.7111294578802796e-05,-6.95332461852126e-05,4.3834947909480016e-05,-0.44754714640170024,0.7747690071325883,0.42622972973494094,0.13327698534948557,1295357.1032260014,-4990140.8000871325,3748001.473002607,0.6318058062035206,-1.316818643798912,3210.4697707612067,0.0,-1.0976972113956678e-06,0.04650318004497555,0.8017792039792155,-1.175573569630426e-05,-6.296568713801004e-10,9.934803016852089e-05,-1.6374070050393833e-05,-7.38593031109373e-10,9.924062719476394e-05,327.7466683264795,0.8897326066593664,68266.63871482486,267.2924809539342,0.5300159682195129,0.04091715340323169,2.656891611782298e-06,173.7109677437786,13424.063276026453,9.78850813037542,120.8014719880732,124.82613148967359,-0.9703490478610632,4304.691227978637,-0.6394894894466352,-90737.71805734157,-4.204731202411216,-0.0005255628609894455,-0.022867151269112086,0.04720649049614423,-7.012826915374875e-06,0.9950560907308279,4.903699626940435e-06,-0.012909009617713504,1.2040085204573497e-07,10.54653298866444,-1.4729907327593592e-05,-0.012909009676806624,6.319475618129413e-06,10.546586661361086,0.5,0.0,0.0,1.0,0.0,0.0,0.0
