t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
6.1000000000000005,172.1939706971696,0.00045585147518271106,7.056322790075772,3.9621538387061033e-05,-6.774560802164186e-05,4.3869268285927026e-05,-0.4478026378307943,0.7714366282942937,0.4305336978761966,0.13783708162429767,1279143.8383738236,-5005940.993400124,3732310.4952399987,0.6287698762600024,-1.3206243179315624,3056.6750274837636,0.0,-1.2572255224876454e-06,0.04650204792445257,0.7859975124774514,6.525386084835962e-10,1.0160488772915052e-06,9.874875779651834e-05,-4.589712113074336e-06,1.0159248620408048e-06,9.864200915794324e-05,328.3583780175071,0.903966234241995,69617.86612608294,268.29116181440105,0.5248487683856325,0.040956003909348435,2.645093817493933e-06,172.3384902915887,13424.149535781315,9.788832077203288,121.78645372881577,121.93318410455366,-0.9557919534143832,4304.276477593774,-0.6668187598412121,-90791.5884700089,-4.777843544384966e-05,-0.06415759873476228,-0.0022682663140208012,0.04720194222332641,-7.3125276081360505e-06,0.9956468492751515,-3.891294380818011e-06,-0.012905859584223973,2.8567422033301014e-06,10.461188220284841,-3.891291523794604e-06,-0.012905859551632752,2.8567410161115807e-06,10.461188255900854,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.2,172.19483264693608,0.00045567700271503526,7.055886447723031,3.962112544657879e-05,-6.78268075328864e-05,4.386531686278605e-05,-0.4478025066491277,0.7714387224041535,0.43053098393338596,0.13783426456254064,1279153.8980148453,-5005931.109686822,3732320.4009373197,0.6287717909659503,-1.320621957968915,3056.7706316535673,0.0,-1.2571654954870678e-06,0.04650214543734643,0.7860073871971428,5.305506351188932e-10,9.353328028166333e-07,9.874519337169588e-05,-4.5896780262455565e-06,9.352087979639708e-07,9.863844803721612e-05,328.35799802220464,0.9039573447326263,69617.02102329236,268.29054098807535,0.5248519441932133,0.04095326937054638,2.6440684959030832e-06,172.33933365334155,13424.148908917992,9.788831877081124,121.78584385186251,121.93498136685743,-0.9562846971030657,4304.202193463235,-0.66606659008236,-90787.83401620324,-1.3069345745148782e-05,-0.05910477928562207,-0.00453523820788321,0.0472011276020408,-7.304279096758055e-06,0.9956056768475584,-3.8896156636074325e-06,-0.01290608271103741,2.861901441782944e-06,10.461352487896452,-3.889612745341095e-06,-0.012906082678127977,2.8619004941628196e-06,10.46135252412137,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.300000000000001,172.1956937919106,0.0004555905903050611,7.055487421369134,3.9620700357584925e-05,-6.790160781585433e-05,4.3859760699009434e-05,-0.44780237375934817,0.7714408169287728,0.43052827190198195,0.1378314446157222,1279163.957820097,-5005921.225958734,3732330.306599663,0.6287737056622665,-1.3206195979683002,3056.866283064708,0.0,-1.2571226849253237e-06,0.046502235214933595,0.7860172614634124,3.2136972608906316e-10,8.610160196489098e-07,9.874002273673474e-05,-4.589655703244278e-06,8.608920255126879e-07,9.863328248632406e-05,328.3576178391333,0.9039484508306427,69616.17550290716,268.2899198549779,0.5248551225157909,0.04095075139336444,2.643554139726163e-06,172.34017773995157,13424.148327806883,9.788831676813023,121.78523460707204,121.93677929983723,-0.9567387948018942,4304.133928794714,-0.6658354682146144,-90784.37686973979,-8.006481588529503e-06,-0.054452015014287286,-0.005016714457028807,0.0472003789919187,-7.3017445474314335e-06,0.9955677647783697,-3.889096456342272e-06,-0.012906288166742441,2.8628022333930113e-06,10.461507925871826,-3.889093499146042e-06,-0.012906288133783467,2.8628014789520693e-06,10.46150796269602,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.4,172.19655419407252,0.00045559762449586997,7.055122909322876,3.962025280456249e-05,-6.797048940709118e-05,4.385457945788318e-05,-0.4478022392815254,0.7714429118152164,0.4305255616754711,0.13782862202195573,1279174.0177896745,-5005911.342212813,3732340.2122247145,0.6287756203489142,-1.3206172379295231,3056.961978213241,0.0,-1.257101771545431e-06,0.04650231783804466,0.7860271352149225,1.0683435345804715e-10,7.92618061666576e-07,9.873522770432157e-05,-4.589655488238899e-06,7.924940756149674e-07,9.862849217228324e-05,328.35723748222017,0.9039395528618493,69615.32959590082,268.28929843786216,0.5248583031696143,0.04094843371700096,2.6435819974316465e-06,172.3410224983763,13424.147789010212,9.78883147640978,121.78462594929734,121.93857785114494,-0.9571571481353042,4304.071232794489,-0.6660737654904818,-90781.19470714478,-2.7282133212477996e-05,-0.050170486337130796,-0.0039820310051341965,0.04719969144942564,-7.30435778436127e-06,0.9955328682619083,-3.8896045381148316e-06,-0.012906477276466223,2.860162379195612e-06,10.461655199759319,-3.889601561558976e-06,-0.012906477243740859,2.860161722509132e-06,10.461655235647827,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.5,172.19741391731205,0.00045567409699146704,7.054790015308601,3.9619781521427835e-05,-6.803394915792206e-05,4.3851177484322484e-05,-0.4478021033521028,0.7714450070478297,0.4305228530742396,0.13782579698721978,1279184.0779221554,-5005901.45844642,3732350.117810687,0.6287775350259486,-1.320614877852755,3057.0577134707323,0.0,-1.2570997480903186e-06,0.04650239390709504,0.7860370085684564,-4.8934444571578565e-11,7.296420758021236e-07,9.87322141590094e-05,-4.589678673043626e-06,7.295180937348059e-07,9.862548145643071e-05,328.356856965887,0.9039306511636269,69614.48333434729,268.28867676029023,0.524861485964209,0.04094629953192543,2.6440127556500845e-06,172.3418678736488,13424.147288981336,9.788831275882579,121.7840178309638,121.94037696753803,-0.9575427566744578,4304.013635245284,-0.6666004727749782,-90778.26445113229,-5.9478800468478694e-05,-0.04622816615344829,-0.0020942554190401474,0.04719905981802279,-7.310133808959323e-06,0.9955007342259742,-3.890729395324939e-06,-0.012906651413811754,2.8555981570559963e-06,10.461794989955523,-3.8907264333888715e-06,-0.0129066513809773,2.8555975010546742e-06,10.461795025912174,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.6000000000000005,172.19827301687772,0.0004557817680880201,7.054486236576232,3.9619292296902544e-05,-6.809241620357464e-05,4.38501084297413e-05,-0.44780196609659323,0.7714471026370188,0.43052014590007537,0.13782296966454446,1279194.1382169572,-5005891.574657055,3732360.023355781,0.6287794496933776,-1.3206125177379853,3057.153485703282,0.0,-1.2571088872448215e-06,0.04650246394092874,0.7860468817365691,-1.1433202378310708e-10,6.716588768171489e-07,9.873153637071722e-05,-4.589719470276731e-06,6.7153489470006e-07,9.862480400654385e-05,328.35647630259,0.9039217460273733,69613.63674594893,268.2880548426128,0.5248646707351854,0.04094433431258006,2.6446245274344154e-06,172.3427138183246,13424.146824653628,9.788831075241083,121.7834102096794,121.94217660424387,-0.95789821243332,4303.960729337902,-0.6671949455210694,-90775.56616027077,-9.222867414401562e-05,-0.04259841053830339,-0.0001028228837064415,0.04719847963652272,-7.316652969231766e-06,0.9954711439870548,-3.89198167666636e-06,-0.012906811763548815,2.850891431003727e-06,10.461927886400815,-3.891978736590748e-06,-0.012906811730483414,2.8508906966969025e-06,10.461927923185176,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.7,172.1991315410866,0.00045588213241625186,7.054209387191756,3.96187946943507e-05,-6.814626555867258e-05,4.385112542798677e-05,-0.4478018276276114,0.7714491986005926,0.4305174399639105,0.1378201401781801,1279204.1986743181,-5005881.690842282,3732369.9288581247,0.6287813643511627,-1.3206101575850213,3057.249292176217,0.0,-1.2571200042047305e-06,0.046502528392712225,0.7860567549464419,-9.12645671838601e-11,6.182934526514598e-07,9.873294721242938e-05,-4.589768343428409e-06,6.181694676666969e-07,9.862621296018101e-05,328.3560955031988,0.9039128377073652,69612.78985487921,268.28743270258803,0.5248678573392395,0.040942525372155335,2.6451938885654813e-06,172.34356029103873,13424.146393347213,9.788830874493716,121.7828030469076,121.94397672363884,-0.9582257793133371,4303.9121597156,-0.6676673488745205,-90773.08241733327,-0.00011580516320692976,-0.039257455872890895,0.0013841954408566415,0.04719794700798046,-7.32183348119743e-06,0.9954439065427959,-3.892947283602967e-06,-0.0129069593608562,2.8474577223720876e-06,10.462054405911967,-3.892944373250113e-06,-0.012906959327920785,2.8474568750706627e-06,10.462054442499769,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.800000000000001,172.19998953971032,0.00045594800794943686,7.053957207416332,3.961829843880889e-05,-6.819588470618091e-05,4.385341506266369e-05,-0.44780168805770404,0.7714512949431502,0.4305147350949989,0.13781730867067565,1279214.2592929646,-5005871.807000101,3732379.8343163906,0.6287832789993567,-1.3206077973940367,3057.34513006111,0.0,-1.2571254992802786e-06,0.04650258773089132,0.7860666283688952,-7.826655525516125e-12,5.691583399040065e-07,9.873563237220832e-05,-4.589815579695835e-06,5.690343510057328e-07,9.862889488305777e-05,328.35571457895526,0.9039039264665961,69611.94268614032,268.2868103585829,0.5248710456276974,0.04094085959568154,2.6455631211221693e-06,172.34440724888213,13424.145992290127,9.788830673649196,121.782196301784,121.94577728783386,-0.9585277976423073,4303.8675645707335,-0.6679093821168854,-90770.79521747201,-0.0001255515126557018,-0.03618153806817445,0.0020540226616301677,0.04719745796470864,-7.324487687817685e-06,0.9954188244468233,-3.893396327897768e-06,-0.012907095275613123,2.8459953351519256e-06,10.46217508448963,-3.893393448731004e-06,-0.012907095242795024,2.8459943829879167e-06,10.462175120933482,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.9,172.2008470557903,0.00045596881050676816,7.05372774454903,3.961781040015181e-05,-6.824160851607207e-05,4.3855996513149355e-05,-0.4478015474795899,0.7714533916534551,0.43051203117265174,0.13781447528058974,1279224.3200724418,-5005861.923128556,3732389.739729171,0.628785193637966,-1.3206054371650233,3057.440996909514,0.0,-1.2571212542782018e-06,0.04650264236027797,0.7860765020820132,9.724129808937488e-11,5.239186914626298e-07,9.873860993825922e-05,-4.589854314567344e-06,5.237946992442719e-07,9.86318689225892e-05,328.3553335395913,0.9038950125327291,69611.09526137549,268.2861878264969,0.5248742354722153,0.040939325650171096,2.6456708159475584e-06,172.34525465481727,13424.145619091292,9.788830472715077,121.78158993825502,121.9475782647744,-0.9588062897645093,4303.826621676443,-0.6679055903651867,-90768.68900209438,-0.00012193407579953855,-0.033349313578520175,0.0019058957013977351,0.0471970089730742,-7.324446106370596e-06,0.9953957270791047,-3.893304184714881e-06,-0.01290722043253661,2.8464634862797166e-06,10.462290380779633,-3.893301334927539e-06,-0.012907220400425724,2.8464624680484583e-06,10.462290414492928,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.0,172.20170412701276,0.00045594950563234983,7.053519293073905,3.9617333414941615e-05,-6.828372961475889e-05,4.385803229916779e-05,-0.4478014059687597,0.7714554887038761,0.4305093281230564,0.13781164014711525,1279234.3810131014,-5005852.039225697,3732399.6450949423,0.6287871082669503,-1.3206030768977906,3057.5368905890114,0.0,-1.2571069370328404e-06,0.046502692634427134,0.7860863760721499,1.8780910494767872e-10,4.822818830878287e-07,9.874104148587731e-05,-4.589881738156368e-06,4.821578892285197e-07,9.863429755846421e-05,328.35495239358244,0.9038860961040415,69610.2475994345,268.2855651201775,0.524877426761076,0.040937913637225216,2.645545788860452e-06,172.34610247659526,13424.145271660058,9.788830271697917,121.78098392469207,121.94937962661947,-0.9590630220254622,4303.789065037991,-0.6677154307335572,-90766.75018229273,-0.00010919466742779215,-0.03074342076076885,0.0011766626026305886,0.04719659711610183,-7.3223607607864755e-06,0.9953744654197445,-3.892809215686953e-06,-0.012907335640338543,2.8482703239288935e-06,10.462400697789361,-3.89280635821841e-06,-0.012907335607187091,2.848269280471457e-06,10.462400734521408,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.1000000000000005,172.202560792139,0.00045590599984752427,7.053330089886174,3.961686620986168e-05,-6.832255029019692e-05,4.3859050134812935e-05,-0.4478012635986628,0.7714575860512188,0.43050662589641653,0.13780880342956264,1279244.4421137858,-5005842.155290013,3732409.5504127326,0.6287890228863608,-1.3206007165925138,3057.6328088914356,0.0,-1.257085338834147e-06,0.046502738918830444,0.7860962502562969,2.406303167929504e-10,4.4394551543804614e-07,9.874245417721599e-05,-4.589899152515708e-06,4.4382152193540387e-07,9.863570846195106e-05,328.3545711497055,0.903877177385854,69609.39971983663,268.2849422539638,0.5248806193781451,0.040936613324377855,2.645280337413721e-06,172.34695068069877,13424.144947831757,9.78883007060453,121.78037822925482,121.9511813436838,-0.9592998204048045,4303.75460222275,-0.6674404417424373,-90764.96471011927,-9.330783150548123e-05,-0.028343611453225937,0.0002221907889912812,0.04719621918689065,-7.319345151882526e-06,0.9953548854148792,-3.892138541903226e-06,-0.012907441732742055,2.850560697147324e-06,10.462506455781249,-3.89213569173906e-06,-0.012907441699907544,2.850559679716493e-06,10.46250649150671,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.2,172.20341708474058,0.00045585736774919806,7.0531586114376985,3.961640494536663e-05,-6.835833182023074e-05,4.3858989543652415e-05,-0.4478011204301738,0.7714596836503366,0.43050392446363267,0.1378059652736974,1279254.5033741419,-5005832.271319982,3732419.4556814446,0.6287909374962024,-1.3205983562491863,3057.728749908507,0.0,-1.2570606916717846e-06,0.04650278152931684,0.7861061245265956,2.49057696856533e-10,4.0864840881012745e-07,9.874278743752847e-05,-4.5899104199975216e-06,4.0852441732037363e-07,9.863604112201959e-05,328.3541898155454,0.903868256555603,69608.55163945032,268.28431924024767,0.524883813223349,0.0409354158694645,2.6449851391462814e-06,172.3477992382468,13424.144645740676,9.788829869440802,121.77977282501057,121.95298338974443,-0.9595182627857994,4303.722991769866,-0.6671820367338014,-90763.32044678203,-7.970606240450986e-05,-0.026134488657040086,-0.000622964580927965,0.04719587253751103,-7.316511407732645e-06,0.995336853947001,-3.891515166088245e-06,-0.01290753943206764,2.8525473536094562e-06,10.46260801278468,-3.891512316888551e-06,-0.012907539398777229,2.8525463888971522e-06,10.462608049622443,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.300000000000001,172.204273034198,0.00045581982270766024,7.053003527043247,3.9615944835344674e-05,-6.83913023988438e-05,4.3858119850201153e-05,-0.4478009765160984,0.7714617814612533,0.43050122380022693,0.13780312580744494,1279264.5647946082,-5005822.387314024,3732429.3608998223,0.6287928520964335,-1.320595995867619,3057.8247119734683,0.0,-1.2570371509003931e-06,0.04650282074174156,0.7861159987863992,2.2084824025282117e-10,3.7616224440337307e-07,9.874231086098096e-05,-4.589920343045383e-06,3.760382558342664e-07,9.863556483984327e-05,328.3538083977267,0.903859333768268,69607.70337300905,268.28369608985247,0.5248870082095088,0.0409343135496276,2.644754267991201e-06,172.3486481240772,13424.144363757672,9.788829668211855,121.77916768897452,121.9547857413282,-0.9597197273145234,4303.694011579752,-0.6670135196593858,-90761.80678965694,-7.192826878119937e-05,-0.024100472757304574,-0.0011328766066588988,0.047195554732354573,-7.31466340069787e-06,0.9953202547446643,-3.89109724986516e-06,-0.012907629368818245,2.8537121327058735e-06,10.462705681054178,-3.891094377404764e-06,-0.012907629335793525,2.853711219665109e-06,10.462705717520057,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.4,172.20512867073015,0.0004558024288411441,7.052863461077175,3.961548183254331e-05,-6.842169792748246e-05,4.385689303623832e-05,-0.4478008319137928,0.7714638794517568,0.43049852386503473,0.13780028515400106,1279274.6263741173,-5005812.503271019,3732439.266067171,0.628794766687104,-1.3205936354479892,3057.9206933652363,0.0,-1.2570175669331048e-06,0.046502856841258045,0.7861258729767727,1.729890964203429e-10,3.462512296979997e-07,9.874147690582854e-05,-4.58993299556434e-06,3.4612724410796366e-07,9.863473158294095e-05,328.3534269030903,0.9038504091838789,69606.85493572651,268.28307281395445,0.5248902042460056,0.040933298381319046,2.6446403148864255e-06,172.34949731203503,13424.14410019295,9.788829466923003,121.77856279796609,121.95658837360337,-0.9599056386706186,4303.667446003721,-0.6669637574413644,-90760.41277870898,-7.089194853437183e-05,-0.022227774051055357,-0.0012361558732245051,0.047195263406555346,-7.3141176938056254e-06,0.9953049676169515,-3.890943749090603e-06,-0.012907712194179305,2.853907272181887e-06,10.462799789458016,-3.890940868686101e-06,-0.012907712161056118,2.8539064032622634e-06,10.46279982600768,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.5,172.20598402050098,0.0004558062403870944,7.0527372248249875,3.961501363435562e-05,-6.844972228284797e-05,4.385575699354069e-05,-0.4478006866752723,0.7714659776022329,0.4304958246077279,0.13779744341132932,1279284.688112394,-5005802.619189777,3732449.1711826376,0.6287966812682176,-1.3205912749902915,3058.0166925964877,0.0,-1.257002960850093e-06,0.04650289007428757,0.7861357470850674,1.2402734166537738e-10,3.187113864377894e-07,9.874073394467457e-05,-4.589950697860347e-06,3.185874032215287e-07,9.863398923781002e-05,328.3530453375478,0.9038414829407313,69606.00634075004,268.2824494222119,0.5248934012547283,0.04093236346574263,2.6446493952842268e-06,172.35034677957347,13424.143853586722,9.788829265578837,121.77795813202687,121.9583912650127,-0.960077227962044,4303.64310529897,-0.6670202216763464,-90759.12894293273,-7.5356074971172e-05,-0.020503866847102724,-0.000996520387837466,0.04719499647933882,-7.314736896956534e-06,0.9952908887020746,-3.891022866035153e-06,-0.012907788470094368,2.853301711708242e-06,10.462890621744128,-3.891019987372102e-06,-0.012907788437168161,2.853300866899174e-06,10.462890658091201,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.6000000000000005,172.20683910645073,0.00045582592494009753,7.052623780048057,3.9614539929685506e-05,-6.847555347254426e-05,4.3855032596295874e-05,-0.44780054084840154,0.7714680759035328,0.43049312596996037,0.13779460065666216,1279294.7500099451,-5005792.735069013,3732459.0762451743,0.6287985958397319,-1.3205889144943381,3058.112708368028,0.0,-1.2569926802762896e-06,0.04650292065605036,0.7861456211376073,8.86136172024448e-11,2.9336486290071714e-07,9.87404031999144e-05,-4.589973752931593e-06,2.9324088111396126e-07,9.863365867837048e-05,328.352663706263,0.903832555159627,69605.157599564,268.2818259230614,0.5248965991677655,0.040931502777386705,2.6447505684796264e-06,172.35119650709055,13424.143622668851,9.788829064183348,121.77735367354785,121.96019439691504,-0.9602355704573068,4303.62081884386,-0.667142354421099,-90757.94701019576,-8.277101364585277e-05,-0.018917480395415312,-0.0005628633466317259,0.0471947520796187,-7.316076240000922e-06,0.9952779272854341,-3.891242536423186e-06,-0.012907858689197534,2.8522586393333106e-06,10.462978420524802,-3.89123965392679e-06,-0.012907858656008542,2.8522577921927377e-06,10.462978456812953,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.7,172.20769395210903,0.000455852639923202,7.052522053441001,3.961406207815616e-05,-6.849937560187406e-05,4.3854842758927765e-05,-0.44780039448434406,0.7714701743511228,0.4304904278828693,0.13779175696490428,1279304.8120657732,-5005782.850907904,3732468.9812543066,0.6288005104016955,-1.3205865539603072,3058.2087393331653,0.0,-1.2569849301629416e-06,0.0465029488090355,0.7861554951836841,7.381775020113133e-11,2.7002729578635407e-07,9.874060771799633e-05,-4.590000832896968e-06,2.6990331450740286e-07,9.863386281679336e-05,328.35228201458875,0.9038236259657851,69604.30872407262,268.28120232524805,0.5248997979142717,0.04093071008734284,2.6448925281065727e-06,172.35204647414366,13424.143406122832,9.788828862740692,121.7767494040961,121.96199775023797,-0.9603817777341342,4303.600413943077,-0.6672793470600505,-90756.85842891813,-9.026299592044613e-05,-0.017456349377905127,-0.00010753770083254854,0.04719452831356815,-7.3175785409480074e-06,0.995265989587928,-3.891490129350121e-06,-0.012907923359735535,2.8511876743402424e-06,10.46306344035325,-3.891487261703789e-06,-0.012907923326873884,2.8511868123557046e-06,10.463063476561947,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.800000000000001,172.20854857788143,0.00045587766650128953,7.052431117530934,3.9613582274241174e-05,-6.852134763820803e-05,4.385512763322693e-05,-0.4478002476279271,0.7714722729429364,0.430487730283463,0.1377889123987097,1279314.8742796637,-5005772.9667055225,3732478.886209365,0.6288024249541118,-1.320584193388195,3058.304784329608,0.0,-1.2569776239328563e-06,0.04650297472549962,0.786165369275009,7.908366734829495e-11,2.485399231047498e-07,9.874128758338322e-05,-4.590029727589885e-06,2.484159416929551e-07,9.863454180122955e-05,328.3519002671445,0.9038146954672781,69603.45972455008,268.2805786363193,0.5249029974332952,0.0409299800130303,2.6450246867206265e-06,172.35289666314253,13424.143202812515,9.788828661254453,121.77614530734908,121.96380130889804,-0.9605168103406472,4303.58173973087,-0.6673883805474451,-90755.85580977319,-9.566685674546762e-05,-0.01611105883128336,0.0002325038426858684,0.04719432352674968,-7.318774233743114e-06,0.9952549945760606,-3.891672257466363e-06,-0.01290798292105196,2.8504074517028793e-06,10.463145899602125,-3.891669391528998e-06,-0.012907982888251549,2.8504065623538024e-06,10.463145935732825,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.9,172.20940300166438,0.00045589478769969,7.052350162252387,3.961310273171533e-05,-6.85416086269926e-05,4.385570472872152e-05,-0.44780010031791695,0.7714743716758103,0.4304850331189464,0.13778606701402588,1279324.936652177,-5005763.08246081,3732488.7911094683,0.628804339496937,-1.320581832777814,3058.4008423481137,0.0,-1.2569690297000282e-06,0.04650299857336573,0.7861752434510638,9.812488665917419e-11,2.2876367034168345e-07,9.874226010149194e-05,-4.590058247303907e-06,2.2863968855662658e-07,9.863551313365389e-05,328.35151846794196,0.9038057637579479,69602.61060991768,268.2799548628291,0.5249061976719034,0.040929307853229374,2.645110973679843e-06,172.35374705879926,13424.143011739734,9.788828459727743,121.77554136869176,121.9656050591964,-0.960641507234743,4303.564671920378,-0.6674445466658585,-90754.93269877104,-9.789204801331739e-05,-0.01487353305239377,0.0003850865343088541,0.047194136356197576,-7.319390167661406e-06,0.9952448714735099,-3.891735991295352e-06,-0.012908037755736327,2.8500793406638926e-06,10.463225995272904,-3.891733140312573e-06,-0.01290803772287664,2.850078429920885e-06,10.463226031421689,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.0,172.21025724180498,0.00045590164851490756,7.05227835017457,3.961262500600485e-05,-6.856030205689731e-05,4.385634800285012e-05,-0.44779995259299554,0.7714764705416114,0.4304823363436965,0.137783220873873,1279334.9991823714,-5005753.198173181,3732498.6959543116,0.6288062540302198,-1.320579472129344,3058.496912334425,0.0,-1.256958217138163e-06,0.046503020526216986,0.7861851177293535,1.2199437079731258e-10,2.1055505503706914e-07,9.874329897441829e-05,-4.590084836469161e-06,2.104310730142477e-07,9.863655075982826e-05,328.3511366211712,0.9037968309358219,69601.76138949464,268.27933101162324,0.5249093985747774,0.040928688747998765,2.6451377262012116e-06,172.35459764515963,13424.142831883646,9.788828258163804,121.77493757309615,121.96740898690474,-0.9607567357067094,4303.549068219927,-0.6674447252159995,-90754.08242371357,-9.7080355724759e-05,-0.013733605933488038,0.0003514705240972365,0.047193965241500144,-7.3193921256939545e-06,0.9952355471110194,-3.891676604595685e-06,-0.012908088262198057,2.8501905812073688e-06,10.46330391918771,-3.891673765934184e-06,-0.012908088228985745,2.8501896572701234e-06,10.463303955722953,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.1,172.21111131421006,0.00045589944428496294,7.0522149576521445,3.961214973927693e-05,-6.857755203373013e-05,4.385686839551843e-05,-0.4477998044853083,0.7714785695292271,0.4304796399254358,0.13778037403681304,1279345.0618700795,-5005743.313841911,3732508.600743373,0.6288081685539624,-1.3205771114427813,3058.592993384227,0.0,-1.2569451288509532e-06,0.04650304073406114,0.7861949921065204,1.4253746051555238e-10,1.9378985462484635e-07,9.874421492536535e-05,-4.5901088657652745e-06,1.9366587274308276e-07,9.863746560673291e-05,328.35075473042673,0.9037878970849853,69600.91207127478,268.2787070885743,0.5249126000943518,0.0409281184977334,2.6451118806815437e-06,172.35544840849107,13424.142662353082,9.788828056565425,121.77433390747925,121.96921307980047,-0.9608632452084702,4303.534815819499,-0.6674027274929878,-90753.29921923173,-9.42103201163056e-05,-0.01268396233449089,0.00018638860311405406,0.047193808945550045,-7.318931566502317e-06,0.9952269582638825,-3.891526178860626e-06,-0.012908134781739132,2.8506046068338585e-06,10.463379846780658,-3.891523335992593e-06,-0.012908134748619801,2.8506036764515974e-06,10.463379883188336,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.200000000000001,172.2119652328656,0.00045589174044165915,7.052159352644415,3.9611676659014604e-05,-6.859346697908534e-05,4.385715711381924e-05,-0.44779965602183625,0.7714806686255818,0.4304769438418507,0.13777752655737105,1279355.1247159028,-5005733.429466121,3732518.5054758987,0.6288100830681204,-1.32057475071794,3058.689084711795,0.0,-1.2569303852247214e-06,0.04650305932791114,0.7862048665644454,1.5442590861397656e-10,1.7835973881420573e-07,9.874489903219307e-05,-4.590130612962938e-06,1.782357575278905e-07,9.863814886924371e-05,328.3503727988315,0.9037789622784971,69600.06266220353,268.2780830987844,0.5249158021894298,0.04092759343442936,2.6450541244870206e-06,172.356299336893,13424.142502369115,9.788827854935038,121.77373036043012,121.97101732720917,-0.9609616903238782,4303.521818674754,-0.6673414325844093,-90752.5780498926,-9.061169455670687e-05,-0.011718765345614382,-2.985815060880076e-05,0.04719366641509725,-7.318259388785952e-06,0.9952190497120839,-3.8913359284315084e-06,-0.012908177612935955,2.851128370287894e-06,10.463453931883373,-3.891333088084097e-06,-0.012908177579762937,2.8511274461962554e-06,10.463453968366272,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.3,172.21281901206257,0.0004558829276163699,7.052110881756701,3.961120487244151e-05,-6.860815887165046e-05,4.385720199823022e-05,-0.44779950723015416,0.7714827678160386,0.43047424807220735,0.13777467849332725,1279365.187718943,-5005723.545045407,3732528.410151715,0.6288119975727415,-1.320572389955,3058.7851854913556,0.0,-1.2569149630243354e-06,0.046503076443202625,0.7862147410782167,1.5620136840539266e-10,1.6415268516296556e-07,9.874533911159497e-05,-4.590150983394596e-06,1.6402870484543322e-07,9.863858837646365e-05,328.3499908296676,0.9037700265931393,69599.21316958044,268.27745904761605,0.524919004816761,0.04092710976624043,2.6449899323104918e-06,172.35715041789783,13424.142351138751,9.788827653275172,121.77312692051969,121.97282171772382,-0.9610527477442622,4303.509960654252,-0.6672841149572851,-90751.91370967716,-8.754852637562055e-05,-0.01082910126219605,-0.00022058207509000193,0.04719353637661074,-7.317630827089701e-06,0.9952117643649113,-3.891156968398247e-06,-0.012908217067608394,2.851581485255995e-06,10.46352632045616,-3.891154131933034e-06,-0.012908217034501056,2.8515805743705045e-06,10.46352635683226,0.5,0.0,0.0,1.0,0.0,0.0,0.0
