t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
5.7,-8.843679697766263e-15,-1.7851869865589856e-05,55.418195902380766,0.0,0.0,0.0,0.7071067659161002,-0.00014695466492074255,-0.7071067659161001,-0.00014695466492074257,6387122.816943568,0.04379892842200654,-3.261901764434471e-16,-5.14136693282281e-23,6.857380024980583e-09,8985.816943568178,0.0,-0.00041565742074192534,1.5178503665552209e-16,-8.131620378444385e-20,-7.292475514466501e-05,-2.9882203868895317e-22,-9.171793899705845e-21,-7.292475514466501e-05,-2.95009688788897e-22,-9.171917314989721e-21,303.9087459015718,0.4678602029830157,30865.63793562705,229.82463813021374,0.18235143492820757,1.5707963267948968,-3.221301158384032e-07,55.418195902383644,718.4406156232756,9.752594134971623,-1.873699024225627e-15,0.023017131839334317,55.418191122470006,2.10751061232073e-16,4.221647213865387e-07,-1.3105409669744474,0.0,0.0,0.0,1.4725757428511393e-18,2.9497812469696744e-09,0.009157110890436415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.800000000000001,-8.998494143672428e-15,-1.914055854960045e-05,56.384314964183254,0.0,0.0,0.0,0.7071067653755799,-0.00014953281689879228,-0.7071067653755798,-0.0001495328168987923,6387117.226661268,0.046141190860719515,-3.182084897429627e-16,-5.015565052454958e-23,7.22410271019515e-09,8980.22666126738,0.0,-0.00042294990261131056,1.8407046852766203e-16,-6.324645639691443e-20,-7.292488219887058e-05,-9.984349432849898e-23,-1.0865542108852344e-20,-7.292488219887058e-05,-9.524779767129455e-23,-1.0865583352484766e-20,303.9326995708344,0.4681744425970445,30891.247848101848,229.86087257545722,0.1855157895124474,1.5707963267948968,-3.394650444647489e-07,56.38431496418651,744.2087352926243,9.752611323642832,-5.972416904836363e-16,0.02382862179648872,56.384309929064756,2.183100138415697e-16,4.6084203160658004e-07,-1.3575457934472086,0.0,0.0,0.0,1.5253922278027804e-18,3.2200302720317304e-09,0.009485546566423328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.9,-9.16101379496667e-15,-2.0497799550452285e-05,57.350111243656464,0.0,0.0,0.0,0.7071067648256747,-0.00015211096887485727,-0.7071067648256746,-0.0001521109688748573,6387111.539937754,0.04856516275109197,-3.157729065298825e-16,-4.9771801281706187e-23,7.603619015340054e-09,8974.539937754473,0.0,-0.0004302423972743156,1.5338845953449803e-16,-8.131632863003679e-20,-7.292501142359677e-05,-1.5887496137840119e-22,-1.0404280404022757e-20,-7.292501142359677e-05,-1.543985247682174e-22,-1.0404347788615728e-20,303.95706647878046,0.4684941033414634,30917.299572075277,229.89773212219492,0.18867832769772763,1.5707963267948968,-3.5741418314867387e-07,57.35011124366013,770.4475684701428,9.752628808892066,-9.787129516577172e-16,0.024653973320680825,57.35010594446391,2.260070479698787e-16,5.023160338662086e-07,-1.4054092703397005,0.0,0.0,0.0,1.5791735263783736e-18,3.5098205550767573e-09,0.009819981869516707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.0,-9.300437359562408e-15,-2.1925991521312586e-05,58.3155788975568,0.0,0.0,0.0,0.7071067642663843,-0.00015468912084890343,-0.7071067642663842,-0.00015468912084890346,6387105.7568055,0.05107222524522929,-3.4799984557555155e-16,-5.485142837009509e-23,7.996145232261345e-09,8968.756805500016,0.0,-0.0004375349049472325,1.7080247467457536e-16,-5.421147438610736e-20,-7.292514281698495e-05,2.0351726034098357e-23,-1.1833151796980231e-20,-7.292514281698495e-05,2.5529140867590377e-23,-1.1833141759739702e-20,303.9818464862776,0.4688191833910449,30943.79295879489,229.93521655996292,0.19183901792699126,1.5707963267948968,-3.7598857690890843e-07,58.31557889756092,797.1582789053856,9.75264659062185,1.6210057116761344e-16,0.02549317446637457,58.31557332527657,2.338425049972734e-16,5.467376017807398e-07,-1.454133520501653,0.0,0.0,0.0,1.633922023895965e-18,3.8202062916321764e-09,0.010160431632652622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.1000000000000005,-9.45523117074747e-15,-2.342793976760842e-05,59.28071043264083,0.0,0.0,0.0,0.7071067636976638,-0.00015726727282088667,-0.7071067636976637,-0.0001572672728208867,6387099.876834368,0.053664170812885846,-3.442326031510424e-16,-5.425768922119649e-23,8.401962057201448e-09,8962.876834368022,0.0,-0.00044482742591075747,1.5323030583578104e-16,-8.131645132239254e-20,-7.292527638755073e-05,9.602110462210067e-24,-1.1765239279151928e-20,-7.292527638755073e-05,1.4835960500947103e-23,-1.1765233798915893e-20,304.00704143640553,0.4691497069244904,30970.729978777435,229.97332867676693,0.1949978194445372,1.5707963267948968,-3.952024062229604e-07,59.28071043264546,824.344326815288,9.75266467015741,1.0932561008937197e-16,0.026346279539117782,59.28070457806756,2.418173999615575e-16,5.942788206407442e-07,-1.5037248558757783,0.0,0.0,0.0,1.68964481270441e-18,4.1523898890458506e-09,0.010506939959114225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.2,-9.616306110234969e-15,-2.5005786548036536e-05,60.24550155716734,0.0,0.0,0.0,0.7071067631195582,-0.00015984542479078248,-0.7071067631195581,-0.0001598454247907825,6387093.900521501,0.0563419784067189,-3.4235555155256614e-16,-5.396188053957424e-23,8.821222811570791e-09,8956.900521500656,0.0,-0.00045211996031821174,1.4683155896182792e-16,-8.131645792940717e-20,-7.292541212294124e-05,7.151314875626068e-23,-1.2231893677534624e-20,-7.292541212294124e-05,7.704451319991589e-23,-1.2231859953275928e-20,304.03264919897134,0.4694856459965635,30998.108354540927,230.01206525028834,0.19815470955267966,1.5707963267948968,-4.1506375782349044e-07,60.245501557172524,852.0046403209711,9.752683045972372,4.907384191963835e-16,0.02721320957203925,60.24549541099227,2.499314184323008e-16,6.450876334607386e-07,-1.5541813211980897,0.0,0.0,0.0,1.746339695791643e-18,4.507405065929816e-09,0.010859493186933218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.300000000000001,-9.77247403244388e-15,-2.666205811142873e-05,61.20994638329155,0.0,0.0,0.0,0.7071067625320676,-0.00016242357675855685,-0.7071067625320675,-0.00016242357675855688,6387087.82790113,0.05910702548152914,-3.3945336212254925e-16,-5.350449039529336e-23,9.254143214271781e-09,8950.82790112961,0.0,-0.0004594125083853145,1.5164948944086232e-16,-5.421151201086602e-20,-7.292555002119535e-05,2.0154320683990934e-22,-1.3229958298470361e-20,-7.292555002119535e-05,2.0762119368499938e-22,-1.3229864310846915e-20,304.0586696272965,0.46982699868304023,31025.927929264908,230.0514260586482,0.20130965664727193,1.5707963267948968,-4.355837520992336e-07,61.20994638329736,880.1404326738583,9.752701717963971,1.3320698430235408e-15,0.028093951961592003,61.20993993605942,2.581849163108822e-16,6.993319580854272e-07,-1.605505129616813,0.0,0.0,0.0,1.8040091599386762e-18,4.886425110539218e-09,0.011218106779986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.4,-9.930623292141235e-15,-2.8399724731242528e-05,62.17403727278141,0.0,0.0,0.0,0.7071067619351468,-0.00016500172872416506,-0.7071067619351467,-0.0001650017287241651,6387081.658545389,0.061961120654374105,-3.2261399284542173e-16,-5.085032585176471e-23,9.701006496529374e-09,8944.65854538853,0.0,-0.00046670507039529684,1.7712323263945016e-16,-8.131688070533347e-20,-7.292569009069598e-05,-2.234672590470976e-22,-1.002289882700027e-20,-7.292569009069598e-05,-2.187896928027049e-22,-1.0023002055102919e-20,304.0850887986193,0.4701751740869181,31054.33819696493,230.0914144190216,0.20446263001524506,1.5707963267948968,-4.567768078448553e-07,62.1740372727879,908.757907797805,9.752720687450605,-1.3857871560089767e-15,0.028988560161050808,62.17403051484393,2.665797134881874e-16,7.572060252594293e-07,-1.6577075979981477,0.0,0.0,0.0,1.8626659212246475e-18,5.290807166612125e-09,0.011582859812335802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.5,-1.0072352067672085e-14,-3.022102092631127e-05,63.13776994784192,0.0,0.0,0.0,0.7071067613288409,-0.00016757988068758325,-0.7071067613288408,-0.00016757988068758327,6387075.392952704,0.06490521910059914,-3.572951884313966e-16,-5.6316821639873e-23,1.0161962262362215e-08,8938.392952704491,0.0,-0.00047399764649776264,2.1390271571723336e-16,-7.22823187192917e-20,-7.292583231901308e-05,1.4419760632569587e-22,-1.2738338921686004e-20,-7.292583231901308e-05,1.5023528813130086e-22,-1.2738269174657427e-20,304.1119176073534,0.47052899877005583,31083.21486557505,230.13202665097927,0.20761359887558725,1.5707963267948968,-4.786509324678435e-07,63.137769947849144,937.8539914608756,9.752739952902033,9.558095267212307e-16,0.029896954708075917,63.13776286945039,2.7511490815327573e-16,8.188717464847161e-07,-1.710783118492835,0.0,0.0,0.0,1.922303678447997e-18,5.721682554431802e-09,0.01195371310039403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.6000000000000005,-1.0230995388522049e-14,-3.212860146802701e-05,64.10113847079012,0.0,0.0,0.0,0.70710676071315,-0.00017015803264877732,-0.7071067607131499,-0.00017015803264877735,6387069.0311590815,0.06794069437657108,-3.812202525464309e-16,-6.008794741162101e-23,1.0637225626515839e-08,8932.031159082428,0.0,-0.0004812902369078269,1.510110119207136e-16,-8.131676927525789e-20,-7.292597670408157e-05,2.1989018334337737e-22,-1.3276597348046626e-20,-7.292597670408157e-05,2.2628005431194293e-22,-1.3276489979354862e-20,304.1391583414547,0.47088825602248596,31112.534902075084,230.1732624368458,0.21076252995621272,1.5707963267948968,-5.012173299022578e-07,64.10113847079816,967.4295514501264,9.75275951421015,1.4389870727544505e-15,0.03081912233185561,64.10113106205023,2.837907548672321e-16,8.845149103281235e-07,-1.764733274071459,0.0,0.0,0.0,1.9829242102971747e-18,6.180349429913679e-09,0.012330677704812526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.7,-1.0386563433650017e-14,-3.4125604368890406e-05,65.06413508126474,0.0,0.0,0.0,0.707106760088029,-0.0001727361846077021,-0.7071067600880289,-0.00017273618460770214,6387062.572738969,0.07106937098765387,-3.878904355310429e-16,-6.113936400139988e-23,1.112708231501447e-08,8925.572738969699,0.0,-0.0004885828419112154,2.1993465971096171e-16,-7.228259202183342e-20,-7.292612325415082e-05,8.641558381001999e-23,-1.2298502898070521e-20,-7.292612325415082e-05,9.242445594605133e-23,-1.2298459202460439e-20,304.1668128231082,0.4712529698756188,31142.300267738785,230.21512453496243,0.2139093814898812,1.5707963267948968,-5.244906657730226e-07,65.06413508127368,997.4881908069096,9.752779372686396,5.86147317220979e-16,0.03175511562774913,65.06412733208786,2.926083105646733e-16,9.543488618977323e-07,-1.819564637209179,0.0,0.0,0.0,2.0445349018656152e-18,6.668298494120799e-09,0.01271379954928645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.800000000000001,-1.0533723293916788e-14,-3.621435513042376e-05,66.02675556161144,0.0,0.0,0.0,0.7071067594535229,-0.00017531433656433422,-0.7071067594535227,-0.00017531433656433425,6387056.018192062,0.07429218018716825,-4.818988272011582e-16,-7.59570632301997e-23,1.1631678192014193e-08,8919.018192062775,0.0,-0.0004958754616537926,1.89280425476447e-16,-5.421231103540196e-20,-7.292627195671747e-05,-3.6047666082878945e-22,-9.136398316094704e-21,-7.292627195671747e-05,-3.559461048118769e-22,-9.136575945018513e-21,304.1948789126504,0.4716231121110631,31172.50865958061,230.2576097064035,0.21705413159255613,1.5707963267948968,-5.484788685152287e-07,66.02675556162137,1028.0289054572818,9.752799526796709,1.83179700376461e-16,0.03270485466297519,66.0267474618116,3.015672807054428e-16,1.0285532993287785e-06,-1.8752753763283063,0.0,0.0,0.0,2.1071336951200764e-18,7.186785347444621e-09,0.01310306583607775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.9,-1.0689704413930608e-14,-3.839763746404725e-05,66.98899392595942,0.0,0.0,0.0,0.7071067588096317,-0.00017789248851863952,-0.7071067588096316,-0.00017789248851863955,6387049.367556159,0.07761049143320496,-5.464778554749812e-16,-8.613612261103069e-23,1.2151227737088968e-08,8912.367556160316,0.0,-0.0005031680963500377,1.701181036333422e-16,-1.0842228439341657e-19,-7.292642280961182e-05,2.9972785542953357e-23,-1.1883265572912569e-20,-7.292642280961182e-05,3.5952061613167024e-23,-1.1883248987272295e-20,304.22335644823005,0.47199868059428846,31203.159903395284,230.30071770616618,0.22019674856019805,1.5707963267948968,-5.731932249420346e-07,66.98899392597042,1059.053012069173,9.752819976427585,2.2606047057025205e-16,0.033668325495225,66.98898546520586,3.1066805152771166e-16,1.1073335996377313e-06,-1.9318678932243207,0.0,0.0,0.0,2.1707232888130976e-18,7.73724501569628e-09,0.013498493347193321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.0,-1.0856010754124216e-14,-4.0678759414734716e-05,67.95084227800204,0.0,0.0,0.0,0.7071067581563103,-0.00018047064047057237,-0.7071067581563102,-0.0001804706404705724,6387042.6204080535,0.08102614485872921,-5.173131420624794e-16,-8.153925211900399e-23,1.2686019130612522e-08,8905.62040805413,0.0,-0.0005104607462881311,1.3488502281248296e-16,-7.228185489279459e-20,-7.292657582094647e-05,9.296525862331214e-24,-1.17538936385902e-20,-7.292657582094647e-05,1.5295923790942453e-23,-1.175388743568556e-20,304.2522472419937,0.4723796992243114,31234.25594965154,230.34445127739545,0.2233371901164391,1.5707963267948968,-5.986486484523203e-07,67.9508422780142,1090.5641791044477,9.752840722883407,9.501019437916864e-17,0.03464557984107502,67.95083344576858,3.199116991568621e-16,1.1909258217233446e-06,-1.9893488797088354,0.0,0.0,0.0,2.235311202129279e-18,8.321326907453636e-09,0.013900128840165012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.1000000000000005,-1.1014035059392894e-14,-4.306013619202745e-05,68.91229643583429,0.0,0.0,0.0,0.707106757493604,-0.0001830487924201099,-0.7071067574936039,-0.00018304879242010994,6387035.777248701,0.08454004765125885,-4.869320343796694e-16,-7.675064385312379e-23,1.3236194474546868e-08,8898.777248702323,0.0,-0.0005177534116101752,1.4824882963947324e-16,-1.264922162859895e-19,-7.292673097814345e-05,6.514235486286901e-23,-1.2128755806408363e-20,-7.292673097814345e-05,7.142228655518717e-23,-1.2128720417850707e-20,304.28154554963834,0.4727664577938233,31265.828418951005,230.38880729749462,0.2264754374617943,1.5707963267948968,-6.24852989886796e-07,68.91229643584775,1122.5621848694325,9.752861764626315,4.474854902823222e-16,0.03563653728958168,68.91228722150036,3.292981585602063e-16,1.27952768360177e-06,-2.0477179313805576,0.0,0.0,0.0,2.3008969806673097e-18,8.940412532981961e-09,0.014307969489329544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.2,-1.1160576005539347e-14,-4.554468119748002e-05,69.8733503284874,0.0,0.0,0.0,0.7071067568215125,-0.00018562694436721796,-0.7071067568215124,-0.000185626944367218,6387028.8381177075,0.08815356496662695,-5.308215933736369e-16,-8.366864521002956e-23,1.38019675816285e-08,8891.838117708452,0.0,-0.0005250460925299823,2.1025914305480974e-16,-1.0842311923958144e-19,-7.29268882789246e-05,1.9414234650989553e-22,-1.3004234628565681e-20,-7.29268882789246e-05,2.0097014201431919e-22,-1.3004130902429193e-20,304.31123797433656,0.4731601230234462,31298.001819803696,230.43378596732538,0.22961146881599842,1.5707963267948968,-6.518176240778449e-07,69.87335032850226,1155.0513059943105,9.752883101537362,1.2991523568697899e-15,0.03664118320143856,69.87334072128868,3.3882868426626215e-16,1.3733685677607828e-06,-2.106982849438718,0.0,0.0,0.0,2.367489390163662e-18,9.596104650935746e-09,0.01472206980381577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.300000000000001,-1.131611324604373e-14,-4.813587541203576e-05,70.83399589963732,0.0,0.0,0.0,0.7071067561399909,-0.00018820509631185047,-0.7071067561399907,-0.00018820509631185052,6387021.8025942575,0.09186855229557471,-4.87118514210415e-16,-7.678020611300263e-23,1.4383629044703708e-08,8884.802594258139,0.0,-0.0005323387893381456,1.6383008008410382e-16,-1.0842257313875456e-19,-7.292704773126091e-05,9.540526381494053e-23,-1.2341932405410344e-20,-7.292704773126091e-05,1.0197586396886802e-22,-1.2341879788465336e-20,304.34134286073305,0.47355925671281324,31330.622145947607,230.4793894422617,0.23274522918876914,1.5707963267948968,-6.795577222589517e-07,70.83399589965367,1188.0319107529708,9.752904734913738,6.725440980076296e-16,0.037659568384916846,70.83398588861293,3.485033843065359e-16,1.472705121577677e-06,-2.167144305669803,0.0,0.0,0.0,2.435089185464242e-18,1.0290196527266113e-08,0.015142434477581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.4,-1.147259050538582e-14,-5.083622298036229e-05,71.79422900043484,0.0,0.0,0.0,0.7071067554490842,-0.00019078324825398498,-0.7071067554490841,-0.00019078324825398503,6387014.671180565,0.0956858926131766,-4.817932487431799e-16,-7.594091674781709e-23,1.498131718075362e-08,8877.67118056553,0.0,-0.0005396315021729817,1.2914184944852073e-16,-1.0842215232004674e-19,-7.292720932250004e-05,-1.3788027383224453e-22,-1.082340334147592e-20,-7.292720932250004e-05,-1.320399167507037e-22,-1.0823476218680736e-20,304.3718580598619,0.4739638303707131,31363.687068858173,230.52561446700759,0.23587669750559623,1.5707963267948968,-7.080810657562536e-07,71.79422900045284,1221.5030544592792,9.752926663213788,-8.17902858747665e-16,0.038691611950962816,71.79421857453255,3.5832198156187923e-16,1.5777523398265275e-06,-2.228200576827464,0.0,0.0,0.0,2.503694430261192e-18,1.1024190389707006e-08,0.01556905146982811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.5,-1.1626954652228981e-14,-5.3648767958493556e-05,72.75404353886083,0.0,0.0,0.0,0.7071067547487925,-0.00019336140019358733,-0.7071067547487924,-0.00019336140019358738,6387007.443918053,0.09960694656549941,-4.931873349634815e-16,-7.773695685565173e-23,1.55952451034559e-08,8870.443918053992,0.0,-0.0005469242312476044,2.172685120609555e-16,-1.0842360560546167e-19,-7.29273730502591e-05,-5.138350941601957e-22,-8.444864645263245e-21,-7.29273730502591e-05,-5.092163164356116e-22,-8.445144411073352e-21,304.4027833944734,0.47437384164714863,31397.19639647524,230.5724607730615,0.23900584195578517,1.5707963267948968,-7.37399123800286e-07,72.75404353888061,1255.4661518644086,9.75294888631309,8.364962451852324e-16,0.03973729858895959,72.75403268688571,3.6828489104270974e-16,1.6887577466484692e-06,-2.290154243625416,0.0,0.0,0.0,2.573308024346667e-18,1.1799815757644356e-08,0.016001938812715007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.6000000000000005,-1.1786907837235646e-14,-5.657716661806496e-05,73.71343133500174,0.0,0.0,0.0,0.7071067540390706,-0.00019593955213061096,-0.7071067540390705,-0.00019593955213061102,6387000.120388345,0.10363358473012393,-5.107416098113153e-16,-8.050398195695157e-23,1.6225705776079033e-08,8863.120388345482,0.0,-0.000554216976854977,1.6010472399032311e-16,-1.264928512989795e-19,-7.292753892236831e-05,-7.260366115967624e-23,-1.1264265534003538e-20,-7.292753892236831e-05,-6.63616143891183e-23,-1.1264304170991759e-20,304.4341206547999,0.4747893142772081,31431.152068615826,230.61993107230302,0.24213261923768487,1.5707963267948968,-7.675273260597182e-07,73.71343133502344,1289.9250105166916,9.752971405501494,-4.027193572805459e-16,0.04079667820262385,73.71342004556122,3.783932296747769e-16,1.8060074070426223e-06,-2.3530122515895457,0.0,0.0,0.0,2.643937771988677e-18,1.2619071446059784e-08,0.01644114503654509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.7,-1.1933292972548237e-14,-5.962401050073591e-05,74.67238827454804,0.0,0.0,0.0,0.7071067533199636,-0.00019851770406503395,-0.7071067533199635,-0.00019851770406503403,6386992.701094891,0.10776666572930134,-5.59569028261767e-16,-8.820034799080631e-23,1.687283370880942e-08,8855.701094890945,0.0,-0.0005615097391296097,1.5184695018060926e-16,-1.2649281466752611e-19,-7.292770692610153e-05,-1.9250199255439734e-22,-1.0517079247760914e-20,-7.292770692610153e-05,-1.865965939190481e-22,-1.051718569336007e-20,304.4658676865834,0.4752102196995153,31465.551751020932,230.66802210141952,0.24525700868440348,1.5707963267948968,-7.984733811081669e-07,74.67238827457184,1324.8787078272444,9.752994219233614,-1.1647457337148078e-15,0.04186966942995227,74.67237653616132,3.886467268210732e-16,1.929735296498279e-06,-2.4167729177822523,0.0,0.0,0.0,2.7155817821718698e-18,1.34835923061751e-08,0.01688665838216956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.800000000000001,-1.208595005987221e-14,-6.279247472735476e-05,75.63090820957596,0.0,0.0,0.0,0.7071067525914717,-0.0002010958559968222,-0.7071067525914716,-0.0002010958559968223,6386985.186080953,0.11200754549348575,-5.689188167376899e-16,-8.967418572037282e-23,1.7536841284301373e-08,8848.186080954038,0.0,-0.0005688025182838853,1.9254903469702532e-16,-1.6263370257625922e-19,-7.292787705896768e-05,-2.403729023075433e-22,-1.0247660180336559e-20,-7.292787705896768e-05,-2.34543968820081e-22,-1.0247795247296337e-20,304.4980189765769,0.4756370288422863,31500.445809144803,230.71673376468746,0.24837898277236356,1.5707963267948968,-8.302488521404522e-07,75.63090820960203,1360.3300541012293,9.753017327379487,-1.4584692999135982e-15,0.04295625626543054,75.63089601062052,3.9904620687103715e-16,2.060213863202062e-06,-2.481441368612511,0.0,0.0,0.0,2.7882458151324342e-18,1.4395282008550531e-08,0.017338514669220647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.9,-1.2241255678092936e-14,-6.608639353472326e-05,76.58898276738402,0.0,0.0,0.0,0.7071067518535495,-0.00020367400792592856,-0.7071067518535494,-0.00020367400792592865,6386977.574930631,0.11635810940845209,-6.302333813325e-16,-9.933883603974283e-23,1.821802379298853e-08,8840.574930632176,0.0,-0.0005760953146130939,1.2513084931714343e-16,-1.6263260625571222e-19,-7.292804932864747e-05,-3.2496380719699713e-22,-9.766599924250088e-21,-7.292804932864747e-05,-3.19336260212917e-22,-9.76678534741386e-21,304.5305646040217,0.47607080483430586,31535.947212860858,230.7660691635509,0.2514985073505813,1.5707963267948968,-8.628694338331661e-07,76.58898276741253,1396.2860703809054,9.753040731221507,8.503634201696415e-16,0.044056487653230655,76.58897009603876,4.0959372941335435e-16,2.1977616939063526e-06,-2.5470304114907902,0.0,0.0,0.0,2.8619442617840906e-18,1.5356366606619966e-08,0.01779680338660471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.0,-1.2397469598713283e-14,-6.950844514329005e-05,77.54660784328503,0.0,0.0,0.0,0.7071067511062423,-0.00020625215985233162,-0.7071067511062422,-0.0002062521598523317,6386969.868148611,0.1208191915977072,-6.894903443220559e-16,-1.0867918697032211e-22,1.8916511915573778e-08,8832.868148612479,0.0,-0.0005833881282479165,1.4379021259271268e-16,-1.6263304671303613e-19,-7.29282237223389e-05,1.2125129089624303e-22,-1.245415798490748e-20,-7.29282237223389e-05,1.2851704139791155e-22,-1.2454085100650327e-20,304.56351915698747,0.47651003108454437,31571.894680492263,230.81602444610567,0.2546155485969605,1.5707963267948968,-8.963427705845363e-07,77.54660784331618,1432.7417140869902,9.753064429210559,8.456732616512946e-16,0.04517028174522044,77.54659468764376,4.2028781523171706e-16,2.342626756224585e-06,-2.613530848012302,0.0,0.0,0.0,2.9366667864348598e-18,1.6368578718432495e-08,0.018261460262532638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.1,-1.2558350501078498e-14,-7.306193700068379e-05,78.50377723135648,0.0,0.0,0.0,0.7071067503495501,-0.00020883031177599726,-0.70710675034955,-0.00020883031177599734,6386962.065780016,0.12539214306142954,-6.198155006643121e-16,-9.769698459306175e-23,1.9632517270339518e-08,8825.065780016594,0.0,-0.0005906809593999715,1.375607991735546e-16,-1.6263302653950923e-19,-7.292840023744107e-05,-2.565112749212738e-22,-1.0209597977825129e-20,-7.292840023744107e-05,-2.5048061539442523e-22,-1.0209747713057573e-20,304.5968824425318,0.476954705021421,31608.28800157389,230.8665993198737,0.2577300745886713,1.5707963267948968,-9.306805299997696e-07,78.50377723139047,1469.6984920218617,9.753088421211078,-1.5682329279672168e-15,0.04629762183079814,78.50376357937238,4.3112890633936464e-16,2.4951037272626464e-06,-2.68094542680595,0.0,0.0,0.0,3.0124164775530534e-18,1.7433977334133006e-08,0.018732504502432034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.200000000000001,-1.2700656180346634e-14,-7.675088428434751e-05,79.4604824570615,0.0,0.0,0.0,0.7071067495834277,-0.0002114084636968779,-0.7071067495834276,-0.000211408463696878,6386954.167411469,0.13007886370788038,-6.939220662722885e-16,-1.0937799677431408e-22,2.0366337430521896e-08,8817.167411470786,0.0,-0.0005979738083668317,1.344025302985387e-16,-1.6263306253274827e-19,-7.292857888149044e-05,2.4154136226942136e-22,-1.3138848277703592e-20,-7.292857888149044e-05,2.4939766910066306e-22,-1.3138701551705464e-20,304.63065622825974,0.47740485020400314,31645.129104243675,230.91779646433935,0.26084204099032954,1.5707963267948968,-9.658986796248506e-07,79.46048245709858,1507.1603475938957,9.753112708497843,1.6143739062126223e-15,0.04743855592837071,79.46046829648826,4.421181595160188e-16,2.655535090578086e-06,-2.749281341226806,0.0,0.0,0.0,3.0892014178773678e-18,1.8554955480718496e-08,0.019209986368257104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
