t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
7.1000000000000005,171.55145334653182,-0.2994542445456704,8.803079346099134,0.0014543899245595695,0.016878544129546067,-0.02820932186934405,0.21815772041924278,0.8558619092205334,0.44758304969055046,0.1399178557983851,4755.0441788536555,-3036.0248075091968,6359796.475847719,1.569915186832948,-0.5682377437383556,3046.647131631151,0.0,-0.5235149547208517,0.04425154865717881,1.5977905693349703,-1.7366550686443211e-06,0.0005422403112893589,-0.0024200906514567255,0.00010532114299293854,0.0016783018635103707,-0.001822828790433179,328.39822777255745,0.9048998880705968,69706.6622203778,268.35628046434516,0.5230766009425787,0.05126954428943074,-0.0017432697556171361,171.77742873883594,13350.659947788043,9.822679963603841,-8.775132452727847,171.5530549533419,0.17721445169784641,5330.354994941461,417.0771378725618,-105998.08777053644,-5.394313125847564,-44.32147695501308,49.485328909050324,0.058454216361515016,0.004573788665066557,1.1624057238825312,0.0005819706585433797,-0.013619501248771771,-0.0013234719204944076,10.610202859447025,0.0005819471010530171,-0.013619336689327539,-0.0013234666658335141,10.610200629860724,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.2,171.5513079548808,-0.29968712674474934,8.802763938966816,0.0014550717398677329,0.016817940748026422,-0.028159032240052322,0.2179158048962621,0.8551296836115753,0.4489793201023221,0.14029788416991945,4764.992968136056,-3022.021394719157,6359796.457815643,1.569915050099266,-0.5651971151990963,3046.629871084355,0.0,-0.5235150123555118,0.04430445395259318,1.597552145431693,4.783217628750698e-07,0.0005148712595500712,-0.0023506014941305706,0.00010458637093754613,0.0016198902463649724,-0.0017763830954915724,328.3982963371691,0.904901499359098,69706.81558689433,268.3563925511963,0.5230760016027046,0.05126775393461272,-0.0017446271130241915,171.7772677811865,13350.65870081247,9.822680016734592,-8.733867232193976,171.55500888236963,0.1679787775471695,5335.134091373784,420.30051535286077,-105989.25517167589,-5.159677250948038,-42.38570984353422,36.44059010459553,0.05850662531685338,0.004609137155894474,1.1623088630458105,0.0005895014618933793,-0.013616589615882935,-0.0012904877189203006,10.614460627234724,0.0005894786337584359,-0.013616422185470111,-0.001290483541267349,10.614459904375627,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.300000000000001,171.55120937681386,-0.30057058106308815,8.801590565675623,0.001455842962811417,0.016764281309137045,-0.028129105572501957,0.21767428629758998,0.8543964899071738,0.4503720042499087,0.14067548595891102,4774.895605887503,-3007.9853258636,6359796.440709477,1.569914914011942,-0.5621569241021045,3046.6135335812965,0.0,-0.5235148814736422,0.044354385305708635,1.5973197281455591,1.950996313490412e-06,0.00048336277166249745,-0.0023022251085184657,0.00010403129223016087,0.001568438048774906,-0.0017502747554453666,328.39836123514516,0.9049030244805858,69706.96075181651,268.3564986439692,0.5230754200615092,0.0512609615178869,-0.0017497717427493798,171.77711075058468,13350.65679291654,9.82268006702551,-8.692639302426397,171.55695429051374,0.15883512303144703,5338.7124478183005,426.0765068180636,-105972.89924981969,-4.809308189395778,-34.404074611805235,16.078194446637816,0.05854586660979258,0.004672478350829829,1.1621294992706246,0.0006025213795803216,-0.013623123295328632,-0.0012411395396853444,10.618250515808535,0.00060249982033302,-0.013623128494408856,-0.0012411355219052618,10.618251394273441,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.4,171.55114420889186,-0.3016913315444219,8.79980077854147,0.0014567243837461505,0.01672317032230268,-0.028123403815692956,0.21743309770897154,0.8536617572188179,0.45176221642178016,0.1410508544893329,4784.752217862145,-2993.9169160412966,6359796.424513076,1.5699147785668992,-0.5591171661908539,3046.598101274421,0.0,-0.5235146526029336,0.04440108395348951,1.597090787818399,2.4338030996332992e-06,0.00045063098349183445,-0.0022811129530701892,0.000103684413434751,0.0015295431895427183,-0.0017483679627106976,328.39842253738203,0.9049044651011471,69707.09787372669,268.3565988585628,0.5230748509972261,0.051250575376246194,-0.0017562977816294584,171.77695593646507,13350.653982796564,9.82268011452623,-8.65149355192071,171.55888725205378,0.14983072922360235,5341.54310579207,432.11011392076455,-105952.33171041339,-4.473671255591526,-24.067421725577084,-3.910381107362422,0.058576908424793864,0.004738644633442592,1.1619039496778447,0.0006158949824268302,-0.013634752870635624,-0.001193728899790102,10.621727271489377,0.000615875112095418,-0.013634659167566057,-0.001193724416393517,10.621726221974091,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.5,171.55109996680508,-0.30266759491669465,8.797651073731947,0.0014576784905086003,0.01669533536779602,-0.02813788896366081,0.21719210024005617,0.8529248881958307,0.453151069602369,0.14142430769524378,4794.562712066881,-2979.816325145679,6359796.409210958,1.5699146437627518,-0.5560778393553447,3046.5835601314902,0.0,-0.523514422043463,0.04444456342755997,1.5968626961792216,2.024805824010824e-06,0.0004192889629138914,-0.002284110273038375,0.00010350767185256476,0.0015038932379827733,-0.001766626539615311,328.3984802996203,0.9049058225307044,69707.22707730661,268.3566932860998,0.5230742943795679,0.05123809045954902,-0.0017619826752470317,171.7768033580463,13350.650292773475,9.822680159284412,-8.61043825961968,171.56080742801714,0.14099467361907703,5344.062643487488,436.5862886070315,-105930.43869945826,-4.247754650170023,-14.786397484864466,-17.797405079537366,0.05860453840473304,0.0047877316611980225,1.16166386458025,0.0006256249223522666,-0.013646143924618014,-0.001161582800942864,10.625028700102906,0.0006256068186537608,-0.013646137158795126,-0.0011615775873628617,10.625028369912343,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.6000000000000005,171.5510678379079,-0.3032464306593936,8.795348503874795,0.0014586330673962127,0.01667757696013332,-0.028163612681126382,0.21695113787748588,0.8521854274709358,0.45453936859684363,0.1417961735209977,4804.326774021598,-2965.683559654602,6359796.394789665,1.5699145096012748,-0.5530389435252077,3046.569896276109,0.0,-0.5235142640353939,0.044485045870521295,1.5966334689114003,1.0568068011439725e-06,0.00039105556670696766,-0.0023018693373853907,0.00010342180270948101,0.0014883083218772725,-0.0017961031844576695,328.3985345769818,0.9049070980646325,69707.34848585332,268.35678201669106,0.5230737542767843,0.051224713169753286,-0.0017653539083324471,171.77665438017613,13350.645954120222,9.822680201341514,-8.569455871464648,171.5627170924339,0.1323417097463061,5346.582041184302,438.55411790291527,-105909.1069354428,-4.173076114207057,-8.969641554085172,-22.924389577338616,0.058632166849407016,0.004809311447072187,1.1614299342791132,0.0006296785465970721,-0.01365368072073693,-0.001150577969112396,10.628252974904154,0.0006296617217462112,-0.013653755352712998,-0.0011505720273328548,10.62825330882535,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.7,171.5510438209836,-0.3033534879786609,8.793011969726704,0.0014595105887040376,0.016664590671809257,-0.028190361064511858,0.21671008707426506,0.8514431954685578,0.45592745039285526,0.1421667136510608,4814.044532181454,-2951.518932583901,6359796.381226443,1.5699143760784788,-0.5500004744573931,3046.5570869812123,0.0,-0.5235142130616152,0.04452289101902732,1.596402213449676,-4.8870742522220566e-08,0.00036644368269434896,-0.0023228819909564178,0.00010333838815043683,0.0014774851133434342,-0.0018265843892415201,328.39858545974585,0.9049082938245245,69707.46230130544,268.356865197922,0.5230732365165401,0.05121113597447496,-0.001765978619273082,171.77651096388277,13350.64130297146,9.822680240767538,-8.528517295934444,171.56461978160385,0.12387583771837786,5349.229483758529,438.03822929149095,-105888.981375912,-4.2359902017656665,-7.571713311576469,-19.88346632254801,0.05866119947128404,0.004803654063175756,1.1612092315656304,0.0006282016416984959,-0.013655668074891276,-0.0011588719271307185,10.631432016354594,0.0006281861698019891,-0.013655600809033844,-0.00115886572883168,10.63143065241907,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.800000000000001,171.55102841223612,-0.3030681163817407,8.79066577083194,0.0014602535673767958,0.01665109048668751,-0.02821009175432515,0.21646888435559697,0.8506982491671733,0.4573151919210649,0.14253605230752364,4823.715891600052,-2937.322600737879,6359796.3685025275,1.56991424319389,-0.5469624299247073,3046.545113891363,0.0,-0.5235142639284659,0.044558438453573074,1.5961691128928417,-9.319727611313987e-07,0.00034486690118083334,-0.0023375137112320635,0.000103189525344135,0.001466103944506483,-0.0018500274233812892,328.39863302082637,0.904909411523878,69707.56868675798,268.3569429489895,0.5230727467061349,0.05119750000209755,-0.00176431871748623,171.77637498874367,13350.636656779901,9.822680277620249,-8.487597433892134,171.56651867663982,0.11559939565302095,5351.945650135556,435.77205133216927,-105869.46592578315,-4.386534021926554,-9.4167120853626,-11.473722761228906,0.058690985738282644,0.004778802499466848,1.160995219488516,0.0006228970231053564,-0.01365248733723217,-0.0011795143159452825,10.634544221568346,0.0006228825155101726,-0.013652815336723719,-0.0011795082820195513,10.634547497183947,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.9,171.55102494962645,-0.3025649856635658,8.788263948112249,0.001460836874349477,0.016633316283656194,-0.02821862557088422,0.21622752806171378,0.8499508088562153,0.45870215316314583,0.14290418032203273,4833.340532376857,-2923.0945689927976,6359796.35660267,1.569914110950397,-0.5439248096768237,3046.5339598370097,0.0,-0.5235143826946729,0.044591929694627996,1.595935113664511,-1.3811171644008007e-06,0.00032522346658589766,-0.0023402965942731163,0.00010294264201095153,0.0014504797332155442,-0.0018622522786149568,328.39867732842646,0.9049104527654872,69707.66779476895,268.35701538138943,0.5230722886722498,0.05118353705811777,-0.0017613910309592744,171.7762477471196,13350.632240086583,9.822680311946646,-8.446684335992805,171.56841564812177,0.10751837020010115,5354.58905005722,432.82765433757646,-105849.64666907667,-4.56057505654336,-13.676540966304804,-1.4071928750478637,0.05871997402726107,0.0047465133894283125,1.1607778757804996,0.0006161846760618713,-0.013646384244963049,-0.0012035710689683786,10.637535929763445,0.000616170834451449,-0.013646238775469416,-0.00120356556278414,10.637533815937317,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.0,171.5510374224049,-0.3020430427456339,8.785728615812069,0.0014612701758774955,0.016609846080421996,-0.028216123187756677,0.21598606496128944,0.8492011855721886,0.46008779085691953,0.14327101002585801,4842.918581915998,-2908.835145531661,6359796.3455029875,1.569913979344814,-0.5408876093870207,3046.523604211708,0.0,-0.523514522534424,0.044623496764156424,1.5957014733831107,-1.3621318008872206e-06,0.0003061292659792882,-0.002330615712092558,0.0001026035776683615,0.0014291065626807317,-0.0018634189783078685,328.3987184644018,0.9049114194729829,69707.75980843442,268.3570826289364,0.5230718633631599,0.0511687931347649,-0.0017583537311212667,171.77612959324836,13350.628136342166,9.82268034382022,-8.405782370570778,171.57031091259884,0.09964207668532407,5356.951718771679,430.22875329930866,-105828.18700720511,-4.702006883282973,-17.864512120644925,6.979325793662384,0.0587458837365312,0.0047180130880905505,1.160542542914438,0.0006103384979903349,-0.013639183837999962,-0.0012231827423991523,10.640336637394592,0.0006103252268084095,-0.013639279018480556,-0.0012231779907232846,10.640337544874162,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.1,171.5510688031481,-0.30165866046240436,8.782988172250608,0.0014615872474646522,0.016581454939256026,-0.028205883086677645,0.2157445602602276,0.8484496407959826,0.4614716368527539,0.1436364164521917,4852.449945997602,-2894.5444870298284,6359796.335182346,1.5699138483768416,-0.5378508267818043,3046.5140239596367,0.0,-0.5235146414196029,0.044653145519054346,1.5954692958616397,-9.867050314984538e-07,0.0002866629315915406,-0.0023117503773055423,0.00010220592030330813,0.0014028241919328138,-0.0018568255200544642,328.3987565203377,0.9049123137986483,69707.84493261416,268.3571448413506,0.5230714693791922,0.051152851060912864,-0.0017561171536616517,171.77602011539264,13350.624313305123,9.822680373306039,-8.364909510890115,171.57220320949605,0.09198569562311487,5358.885486829021,428.6527502298868,-105804.36610128988,-4.777549584086988,-20.95568030695942,11.63757653666587,0.05876708999700056,0.004700730182075131,1.1602813159624588,0.0006068345402100497,-0.013633381882529202,-0.0012336650114799323,10.642897935058123,0.0006068220472992313,-0.01363349904861107,-0.001233661108165658,10.642898509699315,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.200000000000001,171.55112011664605,-0.3014928247506973,8.780002371870912,0.0014618307050376412,0.016550354646660957,-0.028192688760043938,0.21550307260451215,0.8476963235195684,0.462853408233506,0.1440002873154949,4861.934307406703,-2880.2226030059674,6359796.325621465,1.5699137180488936,-0.5348144616088336,3046.505198797832,0.0,-0.523514712506051,0.04468079776019498,1.5952392567706313,-4.4314990936053516e-07,0.00026633078949396863,-0.002288943760330841,0.00010179465597565338,0.0013738236218568166,-0.0018472551839054268,328.39879157680485,0.9049131376359176,69707.92334752996,268.357202150346,0.5230711039051437,0.05113547654645894,-0.001755152772860591,171.7759184311945,13350.620661759875,9.822680400463506,-8.324091271601535,171.57409041007645,0.0845683452189576,5360.303122352248,428.3271158155561,-105777.84247464972,-4.780381737284771,-21.920539132102537,12.063669961279075,0.05878263619864662,0.004697159180795083,1.159990450192395,0.0006061360559013037,-0.013630597412897958,-0.0012340395786050297,10.64519732275923,0.0006061242981283734,-0.013630582665195467,-0.001234036355820654,10.64519616776789,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.3,171.55118990673026,-0.3015419963901233,8.776777408133366,0.0014620409840560538,0.01651927863885863,-0.028181087051053298,0.21526163378710053,0.8469412718628022,0.4642330743829968,0.14436258229689888,4871.37180134737,-2865.8698035111456,6359796.316791977,1.5699135883568565,-0.5317785096657083,3046.4971017908924,0.0,-0.523514729206102,0.04470637865620326,1.595011465637914,7.46130621202864e-08,0.0002452143791616724,-0.0022674986376669017,0.00010141249969802125,0.0013448238213998852,-0.001839255198629193,328.39882374079957,0.9049138934992357,69707.99529251311,268.3572547308361,0.5230707633233399,0.05111670603278937,-0.0017554399989316535,171.77582340858697,13350.617042837028,9.822680425379902,-8.283352524421597,171.57597029124278,0.07740655742832969,5361.225212172261,429.0511200487648,-105748.97462153526,-4.727188164815911,-20.95015379164964,9.140907007783984,0.058792748102618315,0.004705098820863108,1.1596738769560073,0.0006077567901641242,-0.013630609027620094,-0.0012265881358422205,10.647239049858639,0.0006077457460635131,-0.01363051683669477,-0.001226585338607896,10.647237404906027,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.4,171.55127517323584,-0.301741646445355,8.773356070990095,0.0014622426134411354,0.016490510203230366,-0.028174070649088247,0.21502024323770955,0.8461844085423117,0.46561078450308435,0.1447233191017619,4880.762340908345,-2851.486249955284,6359796.30866764,1.5699134592993338,-0.5287429687993102,3046.489707035944,0.0,-0.523514701758776,0.04472983172401641,1.594785583275408,4.2508092033553325e-07,0.00022381411620863117,-0.002251163742806715,0.00010108568223456322,0.0013181304214372226,-0.0018358187794459933,328.39885311521675,0.9049145838066609,69708.0609977205,268.3573027510296,0.5230704446973623,0.05109678919054447,-0.001756603184609529,171.7757341370802,13350.61335068678,9.822680448135998,-8.242712342576347,171.57784110772653,0.07051491661005649,5361.727989768497,430.3705540211404,-105718.45113614117,-4.646502893901528,-18.581774556836965,4.502969784809339,0.058798261707325675,0.004719568115866757,1.1593391475766268,0.0006106605569099971,-0.013632907521734555,-0.0012152932436918997,10.649052224180924,0.0006106503893139869,-0.01363274227657937,-0.0012152906744285832,10.64904952073978,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.5,171.55137214181468,-0.30199849415207664,8.769804138954136,0.0014624443406299529,0.016465433191798443,-0.028172626061383658,0.21477887061048115,0.845425585736392,0.466986784070973,0.14508256520596716,4890.105614381236,-2837.07195846693,6359796.301224102,1.569913330877734,-0.5257078388441057,3046.4829893515757,0.0,-0.5235146504834888,0.04475115158345348,1.5945610093694413,5.480211502987929e-07,0.00020281074718136796,-0.0022414732895429897,0.00010082305431237595,0.0012950992491908826,-0.0018379329583404467,328.3988798000851,0.9049152109089018,69708.12068689853,268.3573463744499,0.5230701461547763,0.05107610957542449,-0.0017580992977328238,171.77565005409534,13350.609532545162,9.822680468806793,-8.20218144399927,171.5797018351353,0.06390475523793204,5361.922633639802,431.76279193474187,-105687.10331994473,-4.568205880121654,-15.585697051831863,-0.09336736061672289,0.05880039622838057,0.004734835799971398,1.1589953783469702,0.0006136772958886104,-0.013636395781934728,-0.0012043399747418972,10.650674128469614,0.0006136680532978594,-0.013636268582004741,-0.0012043374723055545,10.650672320943618,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.6,171.5514771220121,-0.3022240337370699,8.766192700144066,0.0014626396032869143,0.016444167172055976,-0.02817583880536845,0.21453746689190134,0.8446646672408118,0.46836134201368695,0.14544043463841916,4899.401763377437,-2822.627239810961,6359796.294429767,1.5699132030872942,-0.5226731157197586,3046.4769186526537,0.0,-0.5235145977008087,0.04477042006813538,1.5943370930908793,4.6564653305330496e-07,0.00018279282833533582,-0.0022377112295433443,0.00010061545380840521,0.0012758824461395024,-0.0018446839199799576,328.3989039149129,0.9049157776144344,69708.17462736504,268.3573857964643,0.5230698668793732,0.051055081589029626,-0.0017594130992136011,171.77557095410555,13350.605597902513,9.822680487489503,-8.16176042820141,171.5815523958155,0.05757939606233017,5361.927530758562,432.8061858722126,-105655.71479888716,-4.514863023331552,-12.849816755612819,-3.3164258947983294,0.05880044993160293,0.004746277960020605,1.1586511627360196,0.0006158794622267775,-0.013639715254469883,-0.0011968284312426842,10.652145698080439,0.0006158710209767892,-0.013639821439800302,-0.0011968258877285037,10.652145645809352,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.700000000000001,171.55158737176438,-0.3023601348082713,8.762579649615306,0.001462812962218824,0.01642603393938511,-0.028181676209729924,0.21429597974258766,0.8439015444393396,0.46973464898412054,0.14579703667204488,4908.650704109733,-2808.152256951876,6359796.28825618,1.5699130759263376,-0.5196387973256807,3046.4714631112292,0.0,-0.5235145604653071,0.04478775703052778,1.5941133411258923,2.53336000258594e-07,0.00016415119235140062,-0.002237754536613994,0.00010044383856356947,0.0012597582227025506,-0.0018540393910638255,328.3989255861314,0.9049162868944282,69708.22310192346,268.35742122375797,0.5230696070234441,0.051034042647812396,-0.0017602061778673554,171.775496953259,13350.601608650908,9.822680504271702,-8.121444011018093,171.58339326514186,0.0515393683443337,5361.823233971587,433.28122630724926,-105624.78570693372,-4.495771248340141,-10.859177427965694,-4.550948946904928,0.0587993061828362,0.004751487390986545,1.1583119853576598,0.0006167971009954413,-0.013642656067587463,-0.0011941202726826758,10.653497758660588,0.000616789316716569,-0.013642618724091213,-0.0011941176763286064,10.653497870727236,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.8,171.5517013104613,-0.30238777409030987,8.759002295351982,0.0014629478647197847,0.01640979682042026,-0.028187811766571903,0.2140543628024295,0.843136156199691,0.4711067844305451,0.14615245823242481,4917.852125007325,-2793.6470286456624,6359796.282677706,1.5699129493963115,-0.5166048834832249,3046.4666008297354,0.0,-0.5235145471402481,0.04480330186805287,1.5938895022076904,6.196771404203134e-09,0.00014703746634852372,-0.002239002006883419,0.00010028732210111651,0.0012455587954115174,-0.0018636729826904132,328.3989449007247,0.9049167407930419,69708.26630514198,268.3574527985295,0.5230693673333227,0.05101321013105157,-0.0017603677847683888,171.77542834215274,13350.59764012223,9.822680519232353,-8.08122424902124,171.58522516618387,0.04578354819847778,5361.654649897005,433.1827001233391,-105594.58937349732,-4.508815943174019,-10.007901480710165,-3.896514428698074,0.0587974574410582,0.004750406924324001,1.1579808436213794,0.0006164400956800243,-0.01364403242185874,-0.0011958793193095302,10.654739593485827,0.0006164331514129974,-0.013643973896169772,-0.001195876828319268,10.654738432390111,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.9,171.55181840948507,-0.3023249204594353,8.75547477996359,0.0014630318837217673,0.016394262020942442,-0.02819237704238208,0.21381258591435215,0.8423685225061783,0.47247773419235484,0.1465067663951921,4927.00616909488,-2779.11186275951,6359796.277663342,1.5699128234927568,-0.5135713701355892,3046.462297712142,0.0,-0.5235145566649845,0.044817206961759226,1.5936655767967869,-1.922529235467728e-07,0.0001312903060044194,-0.002239201048490146,0.00010012889211330384,0.0012320194183667043,-0.0018717164049709078,328.39896199413374,0.904917142493172,69708.30453997679,268.35748074219237,0.5230691482690352,0.050992666423064235,-0.0017600025238598516,171.77536534270675,13350.593773773027,9.822680532466833,-8.041092737407912,171.58704885940793,0.04030700601885474,5361.415398554826,432.678572271165,-105565.01561873297,-4.541947366238541,-9.866471191724017,-1.9955668990259081,0.058794833741560935,0.004744878512319019,1.157656529263094,0.0006151978646566366,-0.013644583872178798,-0.001200509148817768,10.655875262447353,0.0006151916481699555,-0.01364436640439108,-0.0012005068526409438,10.655873374199832,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.0,171.5519388269383,-0.30221124749186357,8.751994713851822,0.001463061269767418,0.016378505265462116,-0.02819440714464982,0.21357063248774844,0.8415986939765555,0.4738474072272972,0.14685999420957505,4936.112752408831,-2764.5469214823806,6359796.273185428,1.5699126982143459,-0.5105382551677065,3046.458529523574,0.0,-0.5235145813924599,0.04482959764714773,1.5934417408576274,-2.926020209844993e-07,0.00011662612970958703,-0.0022370725353727697,9.996087199110005e-05,0.00121825564438186,-0.0018772047327157565,328.39897696262744,0.9049174942571677,69708.33802176396,268.35750521212344,0.5230689499908572,0.05097239758618683,-0.0017593413559466309,171.77530805791324,13350.590058991838,9.822680544060281,-8.001044088621557,171.588864788554,0.03510598915842067,5361.085205258851,432.01296604716487,-105535.90753397498,-4.581025147002271,-10.20664866105759,0.30590087210801814,0.05879121274626467,0.004737579281730024,1.1573373215769405,0.0006136227646080604,-0.013644030149155878,-0.0012059735182008966,10.65689502109495,0.0006136168645080764,-0.013644035341364052,-0.001205971392887553,10.656895324415805,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.1,171.5520629764956,-0.3020920709977622,8.748551119744297,0.001463039524834258,0.016362200097131994,-0.028193890592381567,0.21332849702476037,0.8408267278670389,0.475215678699741,0.14721214725391882,4945.1715622591755,-2749.9522253574783,6359796.269218966,1.5699125735628003,-0.5075055383611284,3046.4552681495747,0.0,-0.5235146107996623,0.044840560034416097,1.593218246752445,-2.8634460679093325e-07,0.0001027740889935421,-0.0022324465155681974,9.978426441173488e-05,0.0012039479999739866,-0.0018801263374608884,328.39898991788573,0.9049177987095403,69708.36700031113,268.35752639089293,0.523068772111751,0.05095233967800994,-0.00175864809062637,171.77525641908775,13350.586523824179,9.822680554089711,-7.961076823344886,171.59067299151138,0.030178869115096922,5360.625723353658,431.4209797084404,-105507.05269834335,-4.61285845902434,-10.61935820049447,2.2391204682251997,0.05878617393464222,0.004731087388120743,1.1570208910940387,0.0006122361396068888,-0.013643558144044365,-0.0012104591735923444,10.657792370041797,0.0006122309358376669,-0.013643533584624229,-0.0012104573980145563,10.657791537100968,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.200000000000001,171.5521910413731,-0.3020037156468772,8.7451332334056,0.0014629763881368308,0.01634548994036872,-0.02819158286496898,0.2130861803360609,0.8400526937376955,0.4765824536232933,0.1475632336221343,4954.1827436298245,-2735.328079829008,6359796.265734324,1.5699124495338497,-0.5044732156950722,3046.45248471573,0.0,-0.5235146351879517,0.044850167001943116,1.592995312829101,-1.978557357081985e-07,8.94490611628078e-05,-0.0022260315341222324,9.960656221316974e-05,0.001189203393721451,-0.0018812367984842038,328.3990009746073,0.9049180585457436,69708.39173217841,268.357544466006,0.5230686135243,0.05093243006295907,-0.0017581341976846778,171.7752101225531,13350.583160834081,9.822680562646273,-7.9211915181157195,171.59247326448983,0.025521990436297742,5360.010524156083,431.0603945650207,-105478.27539875105,-4.6296310488790375,-10.665737400013164,3.3263467737727264,0.058779427482101146,0.004727133107024981,1.156705310893796,0.0006113822267460749,-0.013643482335002155,-0.001212873012623229,10.658560448381039,0.0006113776426812147,-0.013643496760253093,-0.0012128715709178537,10.658560273559585,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.3,171.55232280722214,-0.3019648758577701,8.741737000045328,0.001462883760591958,0.016328846356076444,-0.02818857320040083,0.21284368125808897,0.8392766263148917,0.4779476744743619,0.14791325949380363,4963.146213997327,-2720.674647512361,6359796.262704659,1.5699123261262,-0.5014412850757046,3046.4501545969397,0.0,-0.5235146484435768,0.044858464854827536,1.5927730595963943,-7.058153886563756e-08,7.654789206734691e-05,-0.002219027031679136,9.943818345644023e-05,0.0011745315035566768,-0.001881625440927251,328.39901023061134,0.9049182760645544,69708.4124361692,268.35755959737355,0.5230684728877827,0.050912645231814276,-0.001757908512202399,171.7751687791852,13350.579943450908,9.822680569812599,-7.881390593893411,171.59426518617008,0.021133264084824077,5359.241111591752,430.98431279233364,-105449.6507152932,-4.629631254375343,-10.593843561402753,3.448556474877401,0.058770989881125335,0.004726298772275036,1.156391404326276,0.0006111693169338457,-0.013643689142894551,-0.0012129821483313325,10.659196032299608,0.0006111650534922705,-0.013643624855053018,-0.0012129809122375247,10.659194679212018,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.4,171.552457581731,-0.3019756772533652,8.738367879878195,0.0014627725977753646,0.01631289805736253,-0.028185905959156286,0.2126009917317555,0.8384985206551682,0.47931132836005996,0.14826223799587138,4972.061661426624,-2705.9919520904386,6359796.260105282,1.5699122033414923,-0.4984097462885502,3046.4482493732744,0.0,-0.5235146488796367,0.04486548842464868,1.5925514876389033,5.1408708496479766e-08,6.406399795765353e-05,-0.0022126363680424702,9.928911933385473e-05,0.0011605276091798476,-0.001882336696273557,328.399017798791,0.9049184539190002,69708.42936480537,268.35757196954944,0.5230683487604619,0.0508930171372077,-0.0017579717699708086,171.77513197457117,13350.576846399214,9.82268057566474,-7.84167674807698,171.59604825328543,0.017011533240544868,5358.306623903816,431.1514859706495,-105421.12175510934,-4.616599918552927,-9.714922593979983,2.7927494074144676,0.058760742018544025,0.004728132041756036,1.1560785474878967,0.0006114962733690944,-0.01364497681956239,-0.001211273162711064,10.659710252393033,0.0006114925675648786,-0.013644945741097592,-0.0012112721498458723,10.65970947758663,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.5,171.55259429789618,-0.3020213342619369,8.735039286877601,0.0014626505529137391,0.016298120660292726,-0.028184278165728424,0.21235809774883932,0.837718365756582,0.48067346084579526,0.1486102068284818,4980.929234203212,-2691.2802975554832,6359796.25790768,1.5699120811753824,-0.4953785953832155,3046.446743221333,0.0,-0.5235146388658625,0.04487129043172607,1.5923304849588211,1.3574435335992146e-07,5.207699551379514e-05,-0.002207711554103599,9.916537123071799e-05,0.0011476861796472122,-0.0018840679089748708,328.39902378172565,0.90491859451972,69708.44274753764,268.3575817502262,0.523068239726223,0.05087362408608729,-0.0017582379000739526,171.77509929731724,13350.57384129664,9.822680580290404,-7.80205027266186,171.59782216588445,0.01315200388161634,5357.24771517487,431.4573843167319,-105392.97394715609,-4.597278346664544,-8.59723408662803,1.73528821762425,0.05874912971879895,0.004731486611596787,1.1557698704752468,0.0006121250832253997,-0.013646689745752576,-0.0012086640858411121,10.660112622303958,0.00061212197607665,-0.013646697074905118,-0.0012086632518951018,10.660112305891808,0.5,0.0,0.0,1.0,0.0,0.0,0.0
