t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
2.3000000000000003,691.2928351403409,0.0027923194073232126,1.4712677678162562,2.4746038266396535e-05,-0.013041290813303266,4.991113719548745e-05,-0.2292119478863913,0.7643266974332403,0.479332452317639,0.36538603123121194,-2216204.6945742005,-4584439.976636849,3855195.044045067,0.6512601721431505,-2.021091241750775,16477.004524709657,0.0,-9.093935479788648e-05,-0.027604525189736773,0.00020112547087360941,-3.46829873789435e-05,-0.012932890365172181,9.69388404286255e-05,-3.2007376553629146e-05,-0.012932899123891933,9.57257994956345e-05,295.0694685924128,0.15447091502062604,9606.54524469977,216.65,2.3428191472335667,0.002128281202434448,4.039262294285526e-06,691.2944007823382,36909.89434515682,9.748721294700982,690.9888215058405,0.14190156947365962,20.55109396313649,-49031.59394388544,-2.325992466754351,-3533.0322785467047,0.0019753632216043056,-1411.5055376868065,-1.3253579677018588,-0.749846925468733,-3.557172344540289e-05,0.05403114968446616,4.45329640703723e-06,-0.0025066713605203066,6.91899779721346e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4000000000000004,690.587541614294,0.0024503996379795106,1.4526401902445925,2.488700146911094e-05,-0.014095590904522932,4.842439896746687e-05,-0.22888608660734286,0.76457790802688,0.4794841690192009,0.364865272943776,-2216185.733428949,-4584400.786962835,3855248.695108437,0.6512710045674274,-2.021091238900901,16474.90277066268,0.0,-9.439862364857847e-05,-0.028955270492553108,0.00021075948020703435,-3.457390730564721e-05,-0.013987304782230266,9.567787786832804e-05,-3.180391557340793e-05,-0.013987313747983173,9.431738939212122e-05,295.0694685924128,0.1545220618521725,9609.726065835632,216.64999999999998,2.3404287563683615,0.002103481398435407,3.5482745767212935e-06,690.5890694200141,36846.810346437,9.748728273653688,690.2559614054034,0.14806551658909695,21.445386004816587,-48969.96532096511,-1.8454036917761443,-3420.364551403677,-0.030447955658816153,-1018.0256188619155,-2.2325238153089972,-0.7489044304425552,-2.822201305775735e-05,0.052308106601379016,4.342858635344621e-06,-0.002694912374262209,6.888926728342315e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,689.88455142449,0.0022370920899033734,1.3810078566061594,2.44126798382173e-05,-0.014691221100989329,4.6450777390036686e-05,-0.22854027969852184,0.7648437742921395,0.47964516630620074,0.3643127864271636,-2216166.759941363,-4584361.573159143,3855302.234358007,0.6512818256257333,-2.021091235931171,16472.712432688102,0.0,-9.787693816598439e-05,-0.030388615214845108,0.00022023877432902068,-3.5064828084218894e-05,-0.014583049227452776,9.389738647060911e-05,-3.221185568915102e-05,-0.014583058343746222,9.242668953940469e-05,295.0694685924128,0.15457536440085876,9613.040951007019,216.65,2.338045806519591,0.002001792921884478,3.242698511030866e-06,689.8859336744549,36784.50052897672,9.748735523329394,689.5240208996277,0.15423218852818799,22.34177958349604,-48909.57073370683,-1.5871239311646503,-3145.2399966699136,-0.06325939280285911,-396.1748299523651,-2.56452922582228,-0.747980807693876,-2.427210507338759e-05,0.048100588858346435,4.1171741413828075e-06,-0.002906816557826347,6.688711878096808e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,689.183778440588,0.0021672818859930646,1.2913020346332793,2.362727550475964e-05,-0.014796463604507008,4.43865905201809e-05,-0.22818615840266193,0.7651153764689695,0.4798098501623555,0.36374717150220875,-2216147.7739998735,-4584322.334994398,3855355.6617594073,0.6512926353386502,-2.0210912328416315,16470.433283311315,0.0,-0.00010142332153742544,-0.03185589431849461,0.00022953269255483584,-3.585894485608781e-05,-0.014688405876994137,9.198367008402884e-05,-3.292921835496906e-05,-0.014688415126002656,9.044725422602737e-05,295.0694685924128,0.15463082820234939,9616.490244476874,216.65,2.335670279499464,0.0018736664499880223,3.144702689655419e-06,689.1849881789991,36722.96210240545,9.748743044426588,688.7929414870197,0.1603987512318526,23.2414991646077,-48850.04971321752,-1.5283761823380682,-2848.238206775321,-0.0640751398857502,125.83921915065073,-2.4916342349142533,-0.7470705445222208,-2.3373667651870406e-05,0.043558499542097645,3.9557372652595225e-06,-0.0030186348635633433,6.507604771375872e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,688.4851815621288,0.002234700406816707,1.2132796642184298,2.2813489471745792e-05,-0.01452312675404017,4.254931046228409e-05,-0.22783414391441148,0.76538478738408,0.4799732424361279,0.3631850538173124,-2216128.775333645,-4584283.071923315,3855408.97595805,0.6513034335955346,-2.0210912296310006,16468.064014822245,0.0,-0.00010504896434308889,-0.03331362793543573,0.00023864162078740723,-3.668158060536677e-05,-0.014415183035777808,9.02584735707623e-05,-3.367529953150532e-05,-0.014415192432538316,8.869409333088951e-05,295.0694685924128,0.15468848508017158,9620.07592535015,216.64999999999998,2.333302235223952,0.0017622433143993697,3.2458170440308404e-06,688.4862506130206,36662.200979180525,9.74875084094536,688.062722836492,0.1665625606531102,24.144303234336427,-48791.260308052384,-1.6702016225003053,-2607.1712780200432,-0.06431485157483574,483.34741202228895,-1.9991058049224617,-0.7461714700445755,-2.5542623659717372e-05,0.03987182976819205,3.801109940019526e-06,-0.0030601516716120113,6.3032410819951836e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,687.788761851045,0.0024091240161808716,1.1665720570734541,2.180783736150375e-05,-0.014053709478003872,4.129994351375199e-05,-0.22749155008019972,0.7656464983550294,0.4801318632155655,0.36263809176050954,-2216109.7636031085,-4584243.783267736,3855462.1748498552,0.6513142202064764,-2.0210912262972003,16465.602746190503,0.0,-0.00010876761760357746,-0.03473136229131732,0.00024760155521218115,-3.7708830436095234e-05,-0.013945879578021106,8.909709041376173e-05,-3.4614989197415024e-05,-0.01394588918056241,8.752649773111087e-05,295.0694685924128,0.1547483808097786,9623.800840402004,216.64999999999998,2.3309417760450466,0.001696118057036023,3.5027041505946836e-06,687.7897511774669,36602.22766588487,9.748758918637668,687.3334154773164,0.17272083533427376,25.0489066467013,-48733.15141980501,-1.9831799728974873,-2485.5748348055263,-0.06588865539686302,575.2691263341645,-1.1280664539046756,-0.7452828028059668,-3.0329044718192254e-05,0.038012238599349185,3.6174983134158006e-06,-0.0030115932643503766,6.024767682959205e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9000000000000004,687.0946222123365,0.00263736493281475,1.155967267909207,2.0865941623917755e-05,-0.013609032565893324,4.085033798959334e-05,-0.22716074478187484,0.7658987694362716,0.4802845774613376,0.3621100449385169,-2216090.738059398,-4584204.467553271,3855515.252347993,0.651324994569864,-2.021091222833841,16463.044470043853,0.0,-0.00011259684655934776,-0.036099287973973895,0.00025648551356070355,-3.869565161719722e-05,-0.013501316231237827,8.873378914449555e-05,-3.5493120683230716e-05,-0.013501326130288151,8.715577213214314e-05,295.0694685924128,0.15481063724711494,9627.672567852867,216.65,2.3285892569416236,0.0016823973582371116,3.8384250364697485e-06,687.0955946157663,36543.078489342115,9.748767292809166,686.6051540562336,0.17887180238191341,25.95345351995305,-48675.81514076254,-2.351106972563649,-2479.735887743031,-0.044517821276963354,478.51140120239154,-0.2275073490752912,-0.7444059511864372,-3.595580304492236e-05,0.037922942776990286,3.5320888192672163e-06,-0.0029309894086565927,5.843567228607443e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,686.4025743488025,0.00286545506897188,1.1711193509481812,2.0306711743440337e-05,-0.013290670740400473,4.10649187513895e-05,-0.22683870568770526,0.7661440004580584,0.48043285786460416,0.36159603297985915,-2216071.699846415,-4584165.127019603,3855568.2185966675,0.6513357577124975,-2.0210912192517396,16460.397333329543,0.0,-0.00011650420433827938,-0.037430193763929864,0.0002653726764937918,-3.93224002317136e-05,-0.013183067745227208,8.904532002354331e-05,-3.5990194857391005e-05,-0.013183078022646594,8.744706677637004e-05,295.0694685924128,0.15487505613371202,9631.678778009811,216.64999999999998,2.3262439746568457,0.0017061681560257157,4.174592295186058e-06,686.4035734182977,36484.680941204504,9.748775938562654,685.87784573995,0.1850151389766812,26.856481119438104,-48619.230443135966,-2.695145308394787,-2549.1588746730135,-0.015417813717250584,287.06235757737505,0.5395010306829788,-0.7435405936051106,-4.121722874243489e-05,0.03898463808646523,3.559700039922998e-06,-0.0028516367688519945,5.7711225934184874e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,685.7124792927195,0.0030601843396922904,1.2008431795361056,2.0100596607119587e-05,-0.01313052850037959,4.178242050945632e-05,-0.22652182313595587,0.766384984603115,0.48057844020824364,0.36109024728872924,-2216052.649867203,-4584125.76343863,3855621.08133856,0.6513465104115724,-2.0210912155591116,16457.667609035037,0.0,-0.00012045285816669934,-0.03873925761564641,0.0002743136898393378,-3.9615922482958496e-05,-0.013023038648590687,8.987606677964193e-05,-3.613506116984083e-05,-0.013023049371822554,8.823997247987704e-05,295.0694685924128,0.15494148481448947,9635.809977254337,216.65,2.3239053977651225,0.0017512324599757278,4.4627737420205496e-06,685.7135307775944,36426.979078348624,9.748784836727285,685.151395173409,0.19115124108469375,27.757290359796112,-48563.38405058171,-2.9765608406055613,-2652.568572030397,0.0033015631573329097,87.78593942152962,1.1190627196609102,-0.7426865270250347,-4.552095527127052e-05,0.04056609684376831,3.6119685114610334e-06,-0.0028010902934966016,5.763431943586746e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,685.0245430225959,0.003188857084947014,1.2350962249276447,2.0161664732532916e-05,-0.013136685798488923,4.286735081534766e-05,-0.22620672303306028,0.7666242548658496,0.48072289352458514,0.3605872650064574,-2216033.5869696783,-4584086.374558892,3855673.8301178785,0.6513572516036854,-2.0210912117446918,16454.846945229918,0.0,-0.00012441864637257886,-0.04004057298729634,0.0002833599957787748,-3.965947222655916e-05,-0.013029308869697893,9.10938927738548e-05,-3.6012995114075973e-05,-0.013029320093545637,8.939978982919046e-05,295.0694685924128,0.1550101265362443,9640.078805503483,216.65,2.321574169409834,0.0018029936287145532,4.655091462429798e-06,685.025656465632,36370.03761621175,9.748794012828217,684.4259506677395,0.19728146556216344,28.65555236691191,-48508.393554751085,-3.1472263374640708,-2763.3669637834555,0.021074738310020234,-94.54958512705622,1.4121854708807575,-0.7418455497915434,-4.813096624193989e-05,0.04226055192303811,3.7081051461746878e-06,-0.002770005342522659,5.830100877032935e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,684.3389263437884,0.0032316176220013025,1.2624167395714756,2.0520856159997874e-05,-0.013275139077209357,4.40510223902479e-05,-0.22588934010050385,0.766864851601942,0.4808681155652018,0.3600805631061922,-2216014.51028805,-4584046.958691471,3855726.456940242,0.6513679804725088,-2.021091207799754,16451.928983856924,0.0,-0.00012837161022134837,-0.04135109989937344,0.0002925465018140089,-3.94131823784093e-05,-0.013167874858489808,9.242817439952591e-05,-3.5592264828955864e-05,-0.013167886605002121,9.06587815140259e-05,295.0694685924128,0.15508113602425655,9644.494885121461,216.64999999999998,2.319250764982495,0.0018447223429393937,4.722239228222948e-06,684.3400907559317,36313.904252332286,9.748803486297032,683.7016098662638,0.20340819566137852,29.55144039681801,-48454.385637102736,-3.1828507294738335,-2845.050604949015,0.032912914881373545,-201.9746907801047,1.3882659296204536,-0.7410195992616477,-4.8675774979970826e-05,0.04350975110793886,3.839352019783205e-06,-0.002767568961922205,5.954318773762038e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,683.6552291011767,0.0032059274825008807,1.2794389405672877,2.1184595095108095e-05,-0.013459753430088716,4.510300015189238e-05,-0.225568315579433,0.7671078567376014,0.48101480395066293,0.35956796410042074,-2215995.4222318353,-4584007.520557586,3855778.982950473,0.6513786991521342,-2.021091203746786,16448.93075640034,0.0,-0.0001322873701372991,-0.04267658458135488,0.0003018497469457205,-3.886113600725269e-05,-0.013352601807927763,9.363846982716205e-05,-3.486617885049305e-05,-0.013352614067001101,9.178682993212745e-05,295.0694685924128,0.15515409881211484,9649.032440444715,216.65,2.316933804041136,0.0018714658974426429,4.689383964046348e-06,683.6564263222156,36258.43528912121,9.74881320508333,682.9780640567976,0.20953194291972474,30.445488092004503,-48401.20708537093,-3.1088262338735033,-2888.6248711452354,0.040985258019741226,-228.2968823760625,1.110653543594786,-0.7402063323390465,-4.754370816405604e-05,0.04417613836783879,4.021428626375037e-06,-0.0027907898905285434,6.13391034360914e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,682.9738309501032,0.003118096635068328,1.2834241132174773,2.1784650228851963e-05,-0.013637273899631491,4.5843550713355684e-05,-0.22524243498448698,0.7673540885810799,0.48116348026877026,0.3590475137252197,-2215976.3205147428,-4583968.055684794,3855831.3877986567,0.6513894055821261,-2.0210911995638163,16445.835929321125,0.0,-0.00013614353485588566,-0.044022013229583455,0.0003112657091065263,-3.8363147118827136e-05,-0.013530234733600576,9.45381207141691e-05,-3.4202732792519795e-05,-0.013530247466493254,9.260447616151623e-05,295.0694685924128,0.15522941238151824,9653.716190857647,216.65,2.3146245529922367,0.001879168050589775,4.565462084083188e-06,682.9750368423703,36203.760088461255,9.748823219106038,682.2555495213144,0.21565559048358296,31.338353099611524,-48349.03306927454,-2.952766039751593,-2891.1005817359573,0.02920984991829819,-189.78524689525997,0.6882709363205046,-0.7394084279183987,-4.5157058101561765e-05,0.04421399975119353,4.090069042609864e-06,-0.0028232727101729495,6.273761239658816e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,682.294482060062,0.002997177050746635,1.2780075398044628,2.2194949887150397e-05,-0.013773781734593087,4.6241874091934616e-05,-0.2249128181362934,0.7676027174589429,0.48131364106021723,0.35852103394494594,-2215957.2065497297,-4583928.566840253,3855883.6840072917,0.6514001010295567,-2.0210911952641513,16442.654562737793,0.0,-0.00013996116388203584,-0.04538269278253729,0.0003207513475968702,-3.8042240646614194e-05,-0.013666854935191578,9.5091393726306e-05,-3.372821834677927e-05,-0.013666868096729509,9.308065609972579e-05,295.0694685924128,0.15530683191638686,9658.530911249765,216.64999999999998,2.312322187178451,0.001873100367620544,4.392783280137593e-06,682.2956789851912,36149.79233219298,9.748833497620943,681.5338687295038,0.22177896248835605,32.230424056491294,-48297.731616034784,-2.7619065736033432,-2867.035875788795,0.015923505583990492,-121.10573147185872,0.23616828285585534,-0.7386238677218051,-4.223821797469054e-05,0.043845974885686596,4.114801471229417e-06,-0.002852385431326378,6.361031464990344e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,681.6171650085861,0.002866416550825288,1.2671572546634884,2.2463670829971153e-05,-0.013840622645156987,4.627521631966009e-05,-0.22458072734096127,0.7678527759486677,0.48146469342334686,0.3579905643218202,-2215938.0803368795,-4583889.054024012,3855935.8716839305,0.6514107855082575,-2.0210911908477978,16439.38671967853,0.0,-0.0001437544267569164,-0.04675331734423292,0.000330272556676706,-3.784730759865036e-05,-0.013733808135879292,9.52707205893594e-05,-3.3394707915094856e-05,-0.013733821674594516,9.319231802986028e-05,295.0694685924128,0.15538635588291036,9663.476506233417,216.65,2.3100266730969885,0.0018590432576098092,4.2053101722371585e-06,681.6183428650277,36096.527473423346,9.74884404043689,680.8129968820141,0.22790243307194066,33.122027055567976,-48247.27476482296,-2.5638115043957916,-2828.410562131041,0.005205586122598164,-40.12658069107714,-0.20057031075118947,-0.737852224140458,-3.920872277276426e-05,0.04325527263919877,4.122235009686627e-06,-0.0028770357348535643,6.418618891249903e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,680.9419187693392,0.0027489783935000342,1.2553244443886955,2.261164458707925e-05,-0.013848110978500873,4.5988490385142345e-05,-0.22424768097418402,0.7681030993408785,0.48161592176117957,0.3574585502014872,-2215918.941520415,-4583849.516539065,3855987.94782015,0.6514214587178041,-2.021091186311423,16436.029951677658,0.0,-0.0001475339958847088,-0.04812751381252278,0.00033979459303041376,-3.7757864417274737e-05,-0.013741408675450014,9.512148629855871e-05,-3.3181670856255075e-05,-0.013741422543303615,9.298401867098188e-05,295.0694685924128,0.15546804386525445,9668.556681347494,216.65,2.307738171370098,0.0018435096851902352,4.037016442187399e-06,680.9430758766014,36043.98122766371,9.748854855038422,680.0929551026352,0.23402609908045022,34.01326201049072,-48197.65188213801,-2.3938597629091234,-2791.3964502490053,-0.0040345769527069504,20.542263044235895,-0.5435524625317544,-0.7370933345547597,-3.6609627361391706e-05,0.04268921072358035,4.118395514907581e-06,-0.0028871846405121946,6.437646192341982e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,680.2687312505144,0.0026630828133811318,1.2460042401107536,2.260840483724661e-05,-0.013809503341682006,4.547326629955395e-05,-0.22391492894227272,0.7683527449363463,0.4817667463118344,0.3569270068211577,-2215899.7900628275,-4583809.954311194,3856039.912235511,0.6514321206440307,-2.021091181654735,16432.584080914035,0.0,-0.00015131122826578082,-0.049500049044147267,0.0003492890060730898,-3.780736771429692e-05,-0.01370291315246922,9.473648312381303e-05,-3.31198219810437e-05,-0.013702927312739848,9.25470368617395e-05,295.0694685924128,0.15555190019075138,9673.771705708767,216.65,2.3054566628414426,0.00183163327883898,3.9147446058722626e-06,680.269872367462,35992.15081711533,9.748865941970685,679.3737379697208,0.24014940450393227,34.90406339298947,-48148.847775479866,-2.2748142018180655,-2762.7827615498973,-0.012876658496611841,65.21367558193451,-0.7565773965214294,-0.7363469666237121,-3.478904718451654e-05,0.042251617637744696,4.081832772291062e-06,-0.002894117273378522,6.426213423783066e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,679.5978758241323,0.0026243619444446032,1.2420021813074178,2.2319207148075834e-05,-0.013750678015903656,4.4876146400196296e-05,-0.22358347957266633,0.7686009031744392,0.48191666741643036,0.3563975661355576,-2215880.6241507614,-4583770.363789716,3856091.749142209,0.6514427696972125,-2.0210911768605975,16429.036362707615,0.0,-0.00015510192143549834,-0.05086663843064303,0.0003587318768411951,-3.813703285074448e-05,-0.013644199784101535,9.426590764753277e-05,-3.334411051397242e-05,-0.013644214221897318,9.20277387062869e-05,295.0694685924128,0.1556382350051123,9679.14086727708,216.64999999999998,2.303183091031219,0.0018275525023676725,3.8616329673395055e-06,679.5990107416126,35941.134148810124,9.748877340185949,678.6555482864401,0.24627238752034983,35.794349121064066,-48100.96567838616,-2.2380986236959415,-2753.833766353856,-0.026514366161801698,68.54648728458007,-0.7571663535678235,-0.7356146991120379,-3.422755078684304e-05,0.0421147594205416,3.959986432956056e-06,-0.002888116483756455,6.342710334255445e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1000000000000005,678.9287525482533,0.002620776457180497,1.2421135653794257,2.195255625409216e-05,-0.013696982858075125,4.431622737883791e-05,-0.22325310476286617,0.7688478671939739,0.48206585344189246,0.35586988814860493,-2215861.4474665406,-4583730.752183217,3856143.4910070486,0.6514534091577964,-2.021091171963943,16425.41291578207,0.0,-0.00015894056704792594,-0.05222831909166077,0.00036813655137625544,-3.85445123948811e-05,-0.013590616497472719,9.383333377544974e-05,-3.3645982838592725e-05,-0.013590631219395695,9.154528223945794e-05,295.0694685924128,0.1557264127011585,9684.624637645942,216.64999999999998,2.300915415026682,0.001829517714305688,3.8601577283119215e-06,678.9298887880141,35890.71746606568,9.748888969861293,677.9379841548513,0.2523919612510626,36.68360798256516,-48053.75305831957,-2.2486345793361844,-2757.1687080281645,-0.03151245953396546,55.21808695956223,-0.6667268083485155,-0.7348926700048306,-3.438867860889085e-05,0.042165761143307535,3.85461816343915e-06,-0.0028816169090597732,6.270403495084023e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,678.2616621205071,0.002652989937786118,1.2461154444465197,2.1603202070082607e-05,-0.013659499623415535,4.3860045118625765e-05,-0.2229237327618503,0.7690936272317292,0.4822143011739931,0.35534385008623076,-2215842.2580939443,-4583691.115741973,3856195.120916234,0.6514640373168878,-2.0210911669464586,16421.700134748593,0.0,-0.0001628168961031889,-0.05358533543802847,0.0003775024292708765,-3.89388920031204e-05,-0.013553244989290999,9.350713104977761e-05,-3.393067857724887e-05,-0.013553260012335418,9.116621702549168e-05,295.0694685924128,0.15581676437021386,9690.243607382727,216.64999999999998,2.298654652594133,0.00183721727469886,3.911448351764174e-06,678.2628068184281,35841.00603940303,9.748900872578954,677.2212479127288,0.25850855680254115,37.571814037661596,-48007.34460100448,-2.30598068012157,-2771.710497424446,-0.020659287373199865,28.584656263628244,-0.49135376535301273,-0.7341829390694403,-3.526568043368884e-05,0.04238815073321348,3.831684298575028e-06,-0.0028760388558416923,6.225113437293099e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,677.5965855900464,0.002710448093811906,1.2523215725108523,2.138386684397178e-05,-0.01365037489685274,4.358431951622635e-05,-0.22259482762995844,0.7693385908959545,0.48236226047518144,0.3548185852258583,-2215823.056117205,-4583651.45463224,3856246.6395734427,0.6514746542449652,-2.021091161808825,16417.898592170328,0.0,-0.0001667242204571396,-0.05493993943051506,0.00038684426841786347,-3.921233332943175e-05,-0.013544231831836081,9.336641353996995e-05,-3.408536833582586e-05,-0.013544247186547308,9.096738775177443e-05,295.0694685924128,0.15590927607877783,9695.996909963125,216.65,2.296400729244322,0.0018481795411353671,4.000084301351844e-06,677.5977428533514,35791.99125568139,9.748913046590387,676.505329970922,0.2646214628376161,38.4588219513456,-47961.73909978615,-2.3993138206281537,-2792.8951024629573,-0.01248636946426122,-6.432619574946413,-0.24697906434604427,-0.73348548785233,-3.66930370179618e-05,0.04271212981848607,3.836074325428734e-06,-0.002870121394705494,6.18401136218873e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,676.9335151774907,0.0027788849495921026,1.2586475427947281,2.124096186179712e-05,-0.013670304132798076,4.352468072929063e-05,-0.22226567253266352,0.7695832961613955,0.4825100598462756,0.35429293561165287,-2215803.8415588923,-4583611.768899795,3856298.047118155,0.6514852599549991,-2.021091156551117,16414.00841092132,0.0,-0.00017065589412411478,-0.056295133012225745,0.00039618301963956714,-3.9421355241454214e-05,-0.013564272471602143,9.344744976205989e-05,-3.416349680459479e-05,-0.013564288196178012,9.098459035048278e-05,295.0694685924128,0.15600394483667285,9701.884359428008,216.65,2.294153605713218,0.0018593348743117324,4.105100550932703e-06,676.934685307167,35743.66815950839,9.74892549152137,675.7902231390095,0.2707303057824924,39.34459021814061,-47916.944346547425,-2.5108821137945934,-2814.093402713523,-0.009268551116806417,-39.19464222700816,0.03367735795032043,-0.732800435515838,-3.839926630568174e-05,0.04303631834652458,3.84316084495151e-06,-0.0028654702648604324,6.134882843266576e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,676.2732975769375,0.0028329398355552544,1.2622264181957423,2.1182152059652885e-05,-0.013710908197322666,4.371384262990401e-05,-0.22193507034640192,0.769828452950581,0.4826581241846144,0.3537649711156362,-2215784.60901566,-4583572.047972362,3856349.295806473,0.6514958496214389,-2.0210911511216025,16409.99119909294,0.0,-0.00017460883745533333,-0.05765571719703702,0.00040556052292477614,-3.9561250144686895e-05,-0.013604987635290645,9.378218873259213e-05,-3.415716598085884e-05,-0.013605003775883877,9.125080489865585e-05,295.0694685924128,0.15610170492281047,9707.964058577076,216.64999999999998,2.291916133328016,0.001866442098213876,4.189038531119244e-06,676.2744755194752,35696.336195772994,9.748938324707982,675.0764800493405,0.27683771980522465,40.22955134832913,-47873.35876053386,-2.5925419059182904,-2824.98671660336,-0.003410260707730523,-49.22163811865456,0.21815203337466615,-0.7321338751404108,-3.9648100763897555e-05,0.0432029112975473,3.871439398589452e-06,-0.002868188840239158,6.126781683283783e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,675.6140118493543,0.0028830014114879935,1.2651325122753696,2.115978306845863e-05,-0.013753302839299594,4.397713991792131e-05,-0.22160408358266437,0.7700737125503874,0.48280625030675745,0.3532363820448165,-2215765.3705719397,-4583532.315496219,3856400.492566463,0.6515064340565067,-2.0210911456358236,16405.93290377222,0.0,-0.00017856650920035092,-0.05901777100742716,0.0004149537459322877,-3.967000211049409e-05,-0.013647493398158725,9.419212268404304e-05,-3.4114219516198126e-05,-0.013647509970851625,9.159114338706863e-05,295.0694685924128,0.1562004647883776,9714.105934002648,216.64999999999998,2.2896818149302227,0.0018725648245265802,4.267224045516089e-06,675.6151963771721,35649.31136596434,9.748951283478037,674.3628608129503,0.2829383222983187,41.11301897298991,-47830.111204307716,-2.665031655154573,-2832.264577101563,0.005816571608219397,-48.252988021921816,0.3720920312869468,-0.7314724843011221,-4.075669649209343e-05,0.04331421262144091,3.922280006247784e-06,-0.002876258235700221,6.135959408485734e-06,0.0,4.1803940204801005e-06,-0.003000816634700229,6.308244079827033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
