t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
7.5,-9.838445050217579e-15,0.049610183700842476,72.75013761971562,0.0,0.0,0.0,0.706951432297839,-0.0001933194481598606,-0.7069514322978389,-0.00019331944815986063,6387007.420532171,0.22713382508028113,7.554607838587374e-15,1.190769073212059e-21,3.556185395215277e-08,8870.42053217534,0.0,-0.0005469456733812626,1.8602593084342733e-16,-1.0847448221893007e-19,-7.293514871820375e-05,6.05661085951488e-22,-1.3738299563896566e-20,-7.293514871820375e-05,6.131750984913124e-22,-1.3737966245299434e-20,304.4028834622544,0.4743751683561123,31397.304825506028,230.5726123577074,0.2398053009412333,1.5707963267948968,-0.08288836481071378,72.99742507604509,1263.8834696185936,9.752948958222419,8.633011436497733e-16,0.08936127632717833,72.71814266785721,3.6948227749546245e-16,0.19096624385423622,-2.2976001088583535,0.0,0.0,0.0,2.58167449346352e-18,0.0013343337716030805,0.016053965125002415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
7.6000000000000005,-1.0018119596164256e-14,0.05092475824212012,73.70947406782624,0.0,0.0,0.0,0.7069797472201818,-0.0001959048832985124,-0.7069797472201816,-0.00019590488329851243,6387000.097398401,0.23619257638923336,7.714387678711137e-15,1.2159552244851138e-21,3.698020554584938e-08,8863.097398405584,0.0,-0.0005542392151370079,1.2973289862411063e-16,-1.08463972423257e-19,-7.29355208814949e-05,4.51992431199344e-22,-1.2795282661138663e-20,-7.29355208814949e-05,4.590837509548944e-22,-1.2795030225036148e-20,304.43421902836565,0.474790618524091,31431.258661869735,230.6200800905183,0.2429207809444584,1.5707963267948968,-0.08180331010253386,73.95339854699847,1298.3406986660482,9.752971476193594,2.244196933028102e-15,0.09174448612302032,73.68295851999738,3.7958922714669525e-16,0.19359435709380896,-2.3604494795407773,0.0,0.0,0.0,2.652294535913671e-18,0.0013526971230540092,0.016493110997764987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
7.7,-1.017035704466371e-14,0.052257204514004084,74.66837971836303,0.0,0.0,0.0,0.7070039077071217,-0.00019848937108349747,-0.7070039077071216,-0.0001984893710834975,6386992.678506126,0.2454902057119728,7.708214880630338e-15,1.2149836779933235e-21,3.843596166523228e-08,8855.678506130353,0.0,-0.0005615328306750393,1.8718308605499625e-16,-9.038357509478604e-20,-7.29358979944852e-05,5.088260232904628e-22,-1.313262655421597e-20,-7.29358979944852e-05,5.162006888499932e-22,-1.3132338705475168e-20,304.4659643435097,0.4752115011870147,31465.656484200048,230.66816851923545,0.24603413388335205,1.5707963267948968,-0.08074517946912697,74.90902015234114,1333.2925046502714,9.75299428869236,7.25277050321059e-16,0.09415856767292981,74.64662000234692,3.898413096654599e-16,0.19622644164482483,-2.424201348969556,0.0,0.0,0.0,2.7239286617044618e-18,0.0013710882231523908,0.016938562877975714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
7.800000000000001,-1.032443299292714e-14,0.05360754864561714,75.62684840166398,0.0,0.0,0.0,0.7070240749704104,-0.00020107289658851069,-0.7070240749704103,-0.0002010728965885107,6386985.163898597,0.25502986225735885,7.676270497748949e-15,1.2099499760071282e-21,3.99296155718153e-08,8848.163898601197,0.0,-0.0005688264767385442,1.9078875035411988e-16,-5.423040760860319e-20,-7.29362800587998e-05,-2.0834355660350455e-22,-8.712589268423997e-21,-7.29362800587998e-05,-2.0338757170774717e-22,-8.712706370210695e-21,304.4981138293339,0.4756382930627657,31500.549276377777,230.71687755047265,0.2491453230449661,1.5707963267948968,-0.07971298519895934,75.86428093659225,1368.741728956274,9.7530173955888,4.382127893962298e-16,0.09660349691422057,75.60912155748275,4.0023935520902885e-16,0.1988627269705996,-2.4888608794205433,0.0,0.0,0.0,2.796582671373528e-18,0.0013895086752216473,0.017390356835878584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
7.9,-1.0484809125235145e-14,0.05497590325961833,76.58487176899523,0.0,0.0,0.0,0.7070402878272425,-0.00020365541930489065,-0.7070402878272424,-0.00020365541930489068,6386977.553159933,0.26481588990279203,7.80007460108221e-15,1.2294657154176775e-21,4.1461847601112706e-08,8840.553159938194,0.0,-0.0005761201295352336,1.8078593726448e-16,-9.037472378026828e-20,-7.293666710009539e-05,4.661821827631868e-22,-1.2847182748427171e-20,-7.293666710009539e-05,4.73583333921709e-22,-1.2846912087706026e-20,304.5306576965065,0.4760720455934526,31536.04875995473,230.76621028096756,0.2522543062187608,1.5707963267948968,-0.07870588147842852,76.81917010533675,1404.69537909691,9.753040798165237,1.1796444739088742e-15,0.09907937218961572,76.57043110735596,4.1078541629533165e-16,0.201503704166806,-2.554440834335198,0.0,0.0,0.0,2.870270906429269e-18,0.0014079619106825783,0.017848582053156373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.0,-1.0653964870248912e-14,0.05636220835435814,77.54244571825728,0.0,0.0,0.0,0.7070528224994592,-0.00020623697632831054,-0.7070528224994591,-0.00020623697632831057,6386969.846794797,0.2748502768425286,8.17500202471297e-15,1.2885642044303139e-21,4.303296922873387e-08,8832.846794803627,0.0,-0.0005834137905407894,1.4339592613838125e-16,-9.037009395113008e-20,-7.293705909662275e-05,1.6587540926122385e-22,-1.103360397535055e-20,-7.293705909662275e-05,1.7231256764103323e-22,-1.1033505317862167e-20,304.5636104668523,0.4765112480845019,31571.99428306965,230.81616286127718,0.25536104054296743,1.5707963267948968,-0.07772287435239503,77.77368080977783,1441.148415585514,9.753064494872627,1.1868825314013053e-15,0.10158605396042787,77.53057239884599,4.214780148807181e-16,0.2041487713305253,-2.6209320226008224,0.0,0.0,0.0,2.9449830393733866e-18,0.0014264437238736209,0.018313174308971815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.1,-1.0832486896989085e-14,0.05776648970845827,78.49956403069395,0.0,0.0,0.0,0.7070621335625216,-0.000208817667439792,-0.7070621335625215,-0.00020881766743979202,6386962.044848309,0.28513617740976827,8.812543141645599e-15,1.389056732935601e-21,4.4643474535715686e-08,8825.044848315418,0.0,-0.0005907074762204979,1.876991783673894e-16,-1.084422812083751e-19,-7.293745605054928e-05,5.35472778651509e-22,-1.3267515537854987e-20,-7.293745605054928e-05,5.433099053921305e-22,-1.3267196915347381e-20,304.5969719474449,0.4769558979645451,31608.385635274768,230.86673499894755,0.25846548743381126,1.5707963267948968,-0.07676317985581382,78.72780482525928,1478.1023660552191,9.75308848557542,5.804014741479342e-16,0.1041236151280322,78.48961025169362,4.3231759274876204e-16,0.20679795776036783,-2.688337191418161,0.0,0.0,0.0,3.0207221570694563e-18,0.0014449543195122387,0.01878415279877357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.200000000000001,-1.1019083034644708e-14,0.05918885949245725,79.45621822334071,0.0,0.0,0.0,0.7070688647311556,-0.0002113976574731947,-0.7070688647311555,-0.0002113976574731947,6386954.146907118,0.29567798691905095,9.640576494183988e-15,1.5195754674972104e-21,4.6294051931583303e-08,8817.146907124668,0.0,-0.000598001208071493,1.0846598530608284e-16,-7.229288795751871e-20,-7.29378579878928e-05,-1.8967855438995071e-22,-9.041184631247322e-21,-7.29378579878928e-05,-1.8427148567144418e-22,-9.041296374918707e-21,304.63074390578305,0.47740601879123395,31645.2247445922,230.917929373302,0.2615675981152068,1.5707963267948968,-0.07582620021037066,79.68153233270247,1515.5612039369,9.753112771548317,-1.9924489096453294e-15,0.10669234952997686,79.44765480873996,4.433053063545229e-16,0.20945131273086612,-2.7566635321233943,0.0,0.0,0.0,3.09749633998767e-18,0.00146349404189317,0.019261567770409296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.3,-1.1210461881408644e-14,0.060629256506675736,80.4124042398083,0.0,0.0,0.0,0.7070738839715086,-0.0002139771859795303,-0.7070738839715085,-0.00021397718597953032,6386946.153477111,0.30647765373055613,1.0500502911628861e-14,1.6551216344580942e-21,4.798500666984821e-08,8809.15347711835,0.0,-0.0006052950016068604,1.344021439728491e-16,-1.084367492975836e-19,-7.293826488685319e-05,4.491967591919017e-22,-1.2797831603709676e-20,-7.293826488685319e-05,4.569431594236504e-22,-1.2797557359430819e-20,304.66492417867096,0.47786158173297083,31682.509251365795,230.96974270518643,0.2646673472615123,1.5707963267948968,-0.0749111966774306,80.63485762685994,1553.524094038867,9.753137351238573,1.7911139196108807e-15,0.10929233113607259,80.40487822860509,4.544408983723442e-16,0.212108845496464,-2.825909444554641,0.0,0.0,0.0,3.175303790122753e-18,0.001482062955679764,0.019745408043106955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.4,-1.1401474318096624e-14,0.06208770570846246,81.36811581728418,0.0,0.0,0.0,0.7070782414227211,-0.0002165565556991238,-0.707078241422721,-0.00021655655569912383,6386938.064605276,0.31753833795227987,1.1151174621282786e-14,1.7576847553765453e-21,4.971683375356232e-08,8801.064605283551,0.0,-0.0006125888567521597,1.7349993302277467e-16,-1.08437586049563e-19,-7.293867674920152e-05,3.343329606471772e-23,-1.044672252240138e-20,-7.293867674920152e-05,3.983283519809373e-23,-1.0446700081392883e-20,304.6995125651897,0.47832258411185974,31720.238936429276,231.02217469003097,0.2677646995598848,1.5707963267948968,-0.07401761365120899,81.58777343806136,1591.9926321426453,9.753162224505013,1.5833950172022927e-15,0.11192386714798316,81.36150203509644,4.657248218843201e-16,0.21477058497003476,-2.896077746171716,0.0,0.0,0.0,3.254147673284157e-18,0.0015006612628942339,0.02023569330323471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.5,-1.1579985777164164e-14,0.06356431927585968,82.32334433183102,0.0,0.0,0.0,0.7070830372561019,-0.0002191360923288103,-0.7070830372561018,-0.00021913609232881033,6386929.87988082,0.3288644860449313,1.129991649192031e-14,1.781132235174461e-21,5.149022962161695e-08,8792.879880829094,0.0,-0.0006198827510876889,1.478489798207417e-16,-5.422135415721417e-20,-7.293909360029632e-05,2.119850574398527e-22,-1.1491837920661481e-20,-7.293909360029632e-05,2.191083565367287e-22,-1.1491704351716886e-20,304.73448995159487,0.47879091345498875,31758.615117474616,231.07522871561986,0.27085962669787134,1.5707963267948968,-0.07314502858600129,82.54027053858411,1630.977225238668,9.75318739261462,6.211864522278929e-16,0.11458746252140506,82.31776848804816,4.771601089219319e-16,0.2174374269553752,-2.96718729145367,0.0,0.0,0.0,3.3340491751113962e-18,0.0015192952227645706,0.020732555292233532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.6,-1.1703700001440537e-14,0.06505904039059889,83.2780857031129,0.0,0.0,0.0,0.7070874747352432,-0.00022171555105370287,-0.7070874747352431,-0.0002217155510537029,6386921.599810847,0.34045800097892365,1.1200619221159494e-14,1.7654829573336784e-21,5.3305492435966393e-08,8784.599810856706,0.0,-0.0006271766860127257,1.2270633301710507e-16,-1.0843266688866756e-19,-7.293951541877816e-05,7.592361101090781e-23,-1.0710655003088391e-20,-7.293951541877816e-05,8.264053316372675e-23,-1.0710605375282622e-20,304.7698716397852,0.47926498043252114,31797.46851243546,231.12890088800233,0.2739520823728522,1.5707963267948968,-0.07229245244362595,83.492341332159,1670.4719705802647,9.753212854010995,-3.501435901131431e-16,0.11728272718298458,83.27348925141915,4.887450438116302e-16,0.22010869131360714,-3.039227411602639,0.0,0.0,0.0,3.4149963077205836e-18,0.0015379600829730016,0.021235919464272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
8.700000000000001,-1.180911901601632e-14,0.06657189587926256,84.23233359408601,0.0,0.0,0.0,0.7070911602413776,-0.00022429480331368626,-0.7070911602413775,-0.00022429480331368629,6386913.224444236,0.35232204333923384,1.1221264640261782e-14,1.7687394995887235e-21,5.516311729284394e-08,8776.22444424592,0.0,-0.0006344706625677883,1.7847769207389423e-16,-1.0843484251827624e-19,-7.293994220662364e-05,6.593189201562464e-22,-1.389636179365341e-20,-7.293994220662364e-05,6.681356207337996e-22,-1.3895940678158238e-20,304.80566054143594,0.47974450352207726,31836.769077280424,231.18319078192832,0.27704202333482497,1.5707963267948968,-0.0714591218467605,84.44397692030724,1710.4775118915902,9.753238608547235,1.213109859567853e-15,0.1200095329538501,84.22856130869914,5.004798219667277e-16,0.22278428136987924,-3.1121993217828554,0.0,0.0,0.0,3.4969904365183854e-18,0.0015566551680256998,0.021745794310039503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.7327234438011327e-16,6.096,0.0
