t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
86.80000000000001,172.27575581131345,-0.0007540050305862631,7.0407638225759275,6.542617850762395e-05,-6.86406920193319e-05,-6.83509687452552e-05,-0.4453703946367271,0.7724050641347427,0.432144826814218,0.13522750141008122,1287702.5729405351,-4998054.127316592,3739870.5924155912,0.6302408520091787,-1.3186393684822868,3051.9585162426033,0.0,-0.002020979442341161,0.04084634235769642,0.7871848373662863,2.1078419260444193e-05,3.837261579704425e-10,-1.3043594973054623e-05,2.1611054267312808e-05,2.672255314558219e-08,-1.3032687973717894e-05,328.377124606902,0.9044047869845385,69659.558207296,268.3217894988419,0.5250657182960146,0.04084641904538972,-4.373082632522551e-06,172.41957080370287,13443.302651686416,9.788919261318128,121.69147785222657,122.14619361347935,3.785125043028384e-07,3709.776536626137,1.0588122400081288,-90770.88796091905,-0.42604548147944915,4.4586105893561385e-05,0.0935298066781359,0.04068248372399399,1.161124161944025e-05,0.9954198414983187,-2.2993411499566054e-06,-0.012914833204943788,-1.8599120666313228e-06,9.973590039330075,-2.2993411499566054e-06,-0.012914833204943788,-1.8599120666313228e-06,9.973590039330075,0.5,0.0,0.0,1.0,0.0,0.0,0.0
86.9,172.27575581115616,-0.0007529064126683032,7.0407638500329215,6.57461623573082e-05,-6.864021387362803e-05,-6.823697676344864e-05,-0.4453704667352983,0.7724041806875453,0.43214661644697056,0.1352265909850018,1287712.6119622823,-4998044.134865502,3739880.423694629,0.630242765202534,-1.3186370018911138,3051.958516202867,0.0,-0.0020189145600852548,0.04084634239516667,0.7871835377927844,2.1403061750391403e-05,1.1204039881800945e-09,-1.2929501407348176e-05,2.1931037748682046e-05,2.720216971288318e-08,-1.291868837325913e-05,328.37712460705995,0.9044047869882331,69659.55820764725,268.32178949909996,0.5250657182986832,0.04084641920453937,-4.366710862096274e-06,172.41957080466216,13443.302651890921,9.788919355850856,121.69164611169766,122.14602598147252,4.2506154892171354e-07,3709.7762450871405,1.057626541620464,-90770.8876583018,-0.4997287709642232,0.0025295702590318455,0.09324145140155797,0.04068248052689293,1.1598238907583756e-05,0.9954198381797302,-2.1871582779679344e-06,-0.012914836722073943,-1.8901364862751133e-06,9.973589877338096,-2.1871582779679344e-06,-0.012914836722073943,-1.8901364862751133e-06,9.973589877338096,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.0,172.27575581193975,-0.0007516300817599574,7.040763877158721,7.211734660479429e-05,-6.863938447257084e-05,-6.802747036327847e-05,-0.44537054933465453,0.7724032940176888,0.4321484035007035,0.135225672588041,1287722.650937135,-4998034.142367113,3739890.2549734795,0.6302446783984843,-1.3186346352998863,3051.9585161581635,0.0,-0.0020168239378003626,0.04084634239021654,0.7871822493663964,2.778280858438221e-05,2.402717776238874e-09,-1.2719816185056538e-05,2.830222208966621e-05,2.803492769270328e-08,-1.2709175945278153e-05,328.37712460723765,0.9044047869923899,69659.55820804242,268.3217894993902,0.5250657183041396,0.04084641936154693,-4.359308390841887e-06,172.4195708065472,13443.302652246655,9.788919450383842,121.69181301246965,122.14585970387995,4.785153757680405e-07,3709.775697329449,1.1035872746034887,-90770.88690931287,-9.251651935976332,0.007106476195622766,0.09050005377913568,0.04068247452002348,1.21022576141189e-05,0.9954198299661009,1.3699014447564588e-05,-0.012914843206272723,-6.891443969848543e-06,9.973589578611715,1.3699014447564588e-05,-0.012914843206272723,-6.891443969848543e-06,9.973589578611715,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.10000000000001,172.27575579845887,-0.000751005211984749,7.040764044674894,7.101813849251763e-05,-6.864222027307945e-05,-6.794261099345926e-05,-0.44537055337022846,0.7724024546292625,0.4321501735575914,0.13522479716732164,1287732.6898648504,-4998024.149821069,3739900.0862520235,0.6302465915970391,-1.3186322687086012,3051.958515931852,0.0,-0.0020149382276553325,0.0408463432460383,0.7871809685365889,2.668706987179798e-05,-2.4574493915112555e-10,-1.2634860154288773e-05,2.7203014209629143e-05,2.51914619725386e-08,-1.2624296337247253e-05,328.37712460813714,0.904404787013433,69659.55821004292,268.32178950085984,0.5250657182825057,0.04084642033549055,-4.355684267760008e-06,172.4195707999154,13443.302651525299,9.788919544917627,121.69197841869735,122.14569490348505,5.229657696522389e-07,3709.777170304043,1.0640927883078781,-90770.88902279091,-2.613950855122993,0.002474946112017644,0.0995227163765792,0.0406824906730894,1.1669149641159987e-05,0.9954198531431131,1.372853786642391e-06,-0.01291483636210108,-3.0142515822904578e-06,9.9735905868096,1.372853786642391e-06,-0.01291483636210108,-3.0142515822904578e-06,9.9735905868096,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.2,172.27575579644582,-0.0007492206256188236,7.040764121418399,6.659390913972966e-05,-6.863656692357304e-05,-6.79049836138114e-05,-0.44537065144250176,0.7724015645845609,0.43215195461352746,0.13522386617491639,1287742.7287459252,-4998014.15722776,3739909.917530155,0.6302485047981514,-1.3186299021172159,3051.9585156484195,0.0,-0.0020128105435397075,0.0408463434667011,0.7871797018767756,2.2264378937930834e-05,5.516505431337132e-09,-1.2597209005539045e-05,2.2778785794407134e-05,3.0851120560560027e-08,-1.2586665124639538e-05,328.3771246092637,0.9044047870397871,69659.55821254835,268.32178950270037,0.5250657182840988,0.040846420780693476,-4.3453340136530795e-06,172.41957080103006,13443.302652090852,9.788919639451835,121.69214248422789,122.14553144804806,5.866188548253555e-07,3709.7759444328444,1.0879652377499105,-90770.88691499287,-6.502916239906078,0.016772763405143293,0.08173102209238847,0.040682477229830864,1.1930941834379422e-05,0.9954198300283893,8.963672592972188e-06,-0.012914856913113651,-5.374688564670469e-06,9.973590068247603,8.963672592972188e-06,-0.012914856913113651,-5.374688564670469e-06,9.973590068247603,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.30000000000001,172.2757557917199,-0.0007485347773663212,7.040764235028524,6.434283218044801e-05,-6.863757261440225e-05,-6.784136196637704e-05,-0.44537063816160694,0.772400740221196,0.4321537138169469,0.1352229965655953,1287752.7675808072,-4998004.164587533,3739919.748807765,0.6302504180017662,-1.3186275355256627,3051.9585156003013,0.0,-0.0020109721125516913,0.040846343987561866,0.7871784409543747,2.0015904190281754e-05,4.652488459812738e-09,-1.2533508461593913e-05,2.0527709842444713e-05,2.983597506654987e-08,-1.2523019635515268e-05,328.377124609455,0.9044047870442613,69659.5582129737,268.3217895030128,0.525065718283532,0.04084642144017978,-4.341356227088884e-06,172.41957080094437,13443.302652143995,9.788919733985553,121.69230518358191,122.14536935181316,6.337727631589063e-07,3709.7765332887566,1.0490150214639238,-90770.89220559473,0.16519680718819274,-0.0028282327737483917,0.08824059665556831,0.040682483687395306,1.150380248394787e-05,0.9954198880466614,-3.3346519858533194e-06,-0.012914829277205827,-1.5022674106686304e-06,9.973589771453579,-3.3346519858533194e-06,-0.012914829277205827,-1.5022674106686304e-06,9.973589771453579,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.4,172.27575578937208,-0.0007474659142535466,7.0407643059828295,6.426477377391143e-05,-6.864079308911873e-05,-6.774242079278057e-05,-0.4453706517681645,0.7723999031777499,0.4321554733633339,0.13522210970807927,1287762.8063691664,-4997994.171899945,3739929.580084742,0.6302523312079032,-1.3186251689339505,3051.958515534488,0.0,-0.002009065395099739,0.04084634425366265,0.7871771911864877,1.994189195809962e-05,1.6494988972186633e-09,-1.2434459049831316e-05,2.0449652932152705e-05,2.6610285634920213e-08,-1.2424059130222952e-05,328.37712460971653,0.9044047870503807,69659.55821355546,268.32178950344024,0.5250657182847794,0.04084642185191376,-4.335157028760118e-06,172.41957080149132,13443.302652320244,9.788919828519566,121.6924665903162,122.1452085444563,6.822760226417824e-07,3709.7765285180008,1.0499289099403104,-90770.89126468428,-0.21126790861394046,0.002386879894730944,0.08663326664784161,0.040682483635077815,1.1513824449610512e-05,0.9954198777283648,-2.6272554596531773e-06,-0.012914836250295434,-1.718488576173501e-06,9.973589941147035,-2.6272554596531773e-06,-0.012914836250295434,-1.718488576173501e-06,9.973589941147035,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.5,172.27575577330168,-0.000746556398767528,7.040764566900865,5.974884548207062e-05,-6.85835430714099e-05,-6.771653018863983e-05,-0.44537063596351445,0.7723990854132835,0.43215722404513074,0.13522123789438276,1287772.8451101277,-4997984.179163994,3739939.411360958,0.6302542444166697,-1.318622802342227,3051.9585141912103,0.0,-0.0020072363165128367,0.04084634504418894,0.7871759504265241,1.5427019873966903e-05,5.8965006464123115e-08,-1.2408637043183254e-05,1.5933726416511685e-05,8.385116608352692e-08,-1.239814371638677e-05,328.37712461505566,0.904404787175282,69659.5582254295,268.3217895121631,0.5250657182597784,0.04084642336773147,-4.329882015846036e-06,172.41957079608497,13443.30265333376,9.788919923057756,121.69262661775548,122.14504910250662,8.299844654520822e-07,3709.772421350779,1.0152776854609624,-90770.90233234766,5.939718946211947,-0.012555884526297146,0.08739721155097838,0.04068243859469277,1.1133829088170335e-05,0.9954199990995664,-1.3792935099487791e-05,-0.012914820617751,1.8058058738786918e-06,9.973585787862026,-1.3792935099487791e-05,-0.012914820617751,1.8058058738786918e-06,9.973585787862026,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.60000000000001,172.27575574416562,-0.0007456671520852183,7.040765021127048,6.283159528872739e-05,-6.86350885328261e-05,-6.757140189345502e-05,-0.44537061581080384,0.7723982726480998,0.432158969630078,0.1352203681013872,1287782.8838063309,-4997974.186382271,3739949.2426363532,0.6302561576277642,-1.3186204357501217,3051.958514095284,0.0,-0.0020054211564766895,0.04084634840942201,0.7871747188867987,1.8515708172399097e-05,7.723725936361361e-09,-1.226325848303461e-05,1.9016478224445215e-05,3.229617901970739e-08,-1.2252989618434234e-05,328.3771246154369,0.9044047871842015,69659.55822627744,268.321789512786,0.5250657182269886,0.04084642600685814,-4.324724558183244e-06,172.41957078551772,13443.302651818516,9.788920017592334,121.69278545980464,122.1448908338656,7.272778104194799e-07,3709.7786208823863,1.0238956594736395,-90770.90404401465,3.9404700735478504,-0.026179226250681926,0.08979677428580807,0.040682506580551545,1.1228336286661432e-05,0.9954200178702022,-1.0284793566842146e-05,-0.01291479639499476,6.99590177942781e-07,9.973590349168118,-1.0284793566842146e-05,-0.01291479639499476,6.99590177942781e-07,9.973590349168118,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.7,172.2757557482809,-0.0007443995362926158,7.0407650374157456,6.34994778959217e-05,-6.864324263828079e-05,-6.746394987236491e-05,-0.4453706182249162,0.7723974493690505,0.4321607158068766,0.13521948211022686,1287792.922456475,-4997964.193553354,3739959.073910808,0.6302580708413169,-1.3186180691577785,3051.9585140223303,0.0,-0.002003547179170152,0.04084634859880888,0.7871734978908297,1.9187986420736523e-05,-1.9790542484516862e-10,-1.2155678515276126e-05,1.968436344804777e-05,2.413624076539442e-08,-1.2145515530208508e-05,328.3771246157269,0.9044047871909849,69659.55822692232,268.3217895132597,0.5250657182410554,0.04084642610027597,-4.317372632833704e-06,172.4195707902892,13443.3026526634,9.788920112127073,121.69294305047592,122.14473383304866,7.332230872828909e-07,3709.777536898983,1.0468583517716,-90770.8971383957,-0.27175577349491925,0.0011241304594928156,0.08270474575883625,0.040682494693275666,1.1480151819604679e-05,0.9954199421411851,-2.4635335043665774e-06,-0.012914833898981721,-1.751377173463689e-06,9.973590472985,-2.4635335043665774e-06,-0.012914833898981721,-1.751377173463689e-06,9.973590472985,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.80000000000001,172.2757557472044,-0.0007434235623755875,7.040765065632292,6.30540905105072e-05,-6.863963978580833e-05,-6.73776847303076e-05,-0.44537058249913236,0.7723966500768397,0.43216245220803207,0.13521861593319923,1287802.9610609,-4997954.200677481,3739968.905184221,0.6302599840572981,-1.3186157025651764,3051.9585139475143,0.0,-0.002001772934129055,0.04084634867293537,0.787172284770493,1.87461283801498e-05,3.5882039211406214e-09,-1.2069319630656999e-05,1.9238978944042584e-05,2.772806893104388e-08,-1.2059221313860888e-05,328.3771246160243,0.9044047871979415,69659.55822758366,268.32178951374556,0.5250657182408007,0.0408464262640449,-4.311712173798364e-06,172.4195707903617,13443.302652778104,9.788920206662059,121.69309938481697,122.1445780769013,7.704050144496931e-07,3709.7772963371976,1.0445943864240035,-90770.89862886342,-0.04695125607975559,-0.0028755555856653466,0.08134354956319773,0.040682492055205466,1.1455324520036645e-05,0.9954199584860858,-2.8526531390373077e-06,-0.012914828619561032,-1.622370869786608e-06,9.973590104769468,-2.8526531390373077e-06,-0.012914828619561032,-1.622370869786608e-06,9.973590104769468,0.5,0.0,0.0,1.0,0.0,0.0,0.0
87.9,172.27575573307846,-0.0007422832802737664,7.040765302835164,5.99469799951991e-05,-6.862611311493406e-05,-6.733419225370706e-05,-0.44537055002061504,0.7723958513904446,0.4321641850984766,0.13521774678933937,1287812.9996191368,-4997944.207754071,3739978.7364564757,0.6302618972757561,-1.3186133359723755,3051.958513249643,0.0,-0.001999992210573992,0.040846349957478614,0.787171081122443,1.5640798598679613e-05,1.7213092772811443e-08,-1.2025789225807063e-05,1.6131871614301363e-05,4.1244465852273925e-08,-1.201570010367539e-05,328.3771246187981,0.9044047872628311,69659.55823375257,268.32178951827734,0.525065718222866,0.0408464276419735,-4.305098759337808e-06,172.41957078592878,13443.302653051387,9.788920301199193,121.69325447445841,122.14442355419254,8.079739508559669e-07,3709.776636391529,1.039522233556868,-90770.90320482467,0.919843940644297,-0.008869339401541262,0.07555472804317903,0.04068248481805016,1.139970182297508e-05,0.9954200086674019,-4.433044827170279e-06,-0.012914821388445429,-1.1105442336602768e-06,9.973589226123021,-4.433044827170279e-06,-0.012914821388445429,-1.1105442336602768e-06,9.973589226123021,0.5,0.0,0.0,1.0,0.0,0.0,0.0
