t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
5.4,-8.412060923871725e-15,-2.3186937832578612e-07,52.6621675519006,0.0,0.0,0.0,0.7071067674812153,-0.00013922020897499932,-0.7071067674812151,-0.00013922020897499935,6387138.813213598,0.037326133206286825,-3.626394297333108e-16,-5.715860888330113e-23,5.843952088385365e-09,9001.813213597983,0.0,-0.0003937800618738885,1.4899183719685633e-16,-5.421097932576741e-20,-7.292439816004962e-05,1.9422788992424512e-22,-1.3423558446404105e-20,-7.292439816004962e-05,1.995138044044755e-22,-1.3423480922588726e-20,303.84019850011725,0.46696149313196444,30792.406500616522,229.72095554189002,0.1733219232078677,1.5707963267948968,-4.4029592609774345e-09,52.6621675519006,647.513062986768,9.75254495083105,1.2817252444293645e-15,0.020737079191709442,52.66216346902203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.5,-8.552446905688964e-15,-2.495298336863484e-07,53.63742278720232,0.0,0.0,0.0,0.7071067669688953,-0.00014179836095880717,-0.7071067669688952,-0.0001417983609588072,6387133.498078474,0.03943857416231756,-4.089276382757713e-16,-6.445453139622766e-23,6.174690756028448e-09,8996.498078473844,0.0,-0.0004010725077592563,1.5748579026919806e-16,-5.421108113623553e-20,-7.292451953004855e-05,1.293236410750181e-22,-1.2804162774291808e-20,-7.292451953004855e-05,1.3445889330045703e-22,-1.2804109891905139e-20,303.86297855761444,0.46725979757778835,30816.706072199227,229.75540638536575,0.17651845185833853,1.5707963267948968,-4.652144495680183e-09,53.63742278720232,672.1477011860375,9.75256129337201,8.650173725444342e-16,0.021512268318869234,53.63741847325346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.6000000000000005,-8.721860296425145e-15,-2.681787368736791e-07,54.61267966626478,0.0,0.0,0.0,0.7071067664471903,-0.00014437651294073298,-0.7071067664471902,-0.000144376512940733,6387128.085573809,0.04162911758653857,-3.5022462536511594e-16,-5.520190185904914e-23,6.517658176709976e-09,8991.08557380891,0.0,-0.0004083649658733771,1.399001305018682e-16,-6.324603867004695e-20,-7.292464312377148e-05,1.2349080624953315e-22,-1.2737236920166315e-20,-7.292464312377148e-05,1.2869284121525133e-22,-1.273718535755673e-20,303.88617047166275,0.4675640439977938,30841.501558952834,229.79048853209085,0.17971426387156994,1.5707963267948968,-4.910543084661732e-09,54.61267966626478,697.2661132732075,9.752577935338712,-1.9103461797057035e-16,0.02230165902809911,54.612675112702064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.7,-8.870976830745695e-15,-2.8785224617712933e-07,55.58793821888695,0.0,0.0,0.0,0.7071067659161002,-0.00014695466492074255,-0.7071067659161001,-0.00014695466492074257,6387122.575699439,0.04389917913724392,-3.2675129284975726e-16,-5.1502113721240214e-23,6.873076039633797e-09,8985.575699439272,0.0,-0.00041565743643794,1.517850365670764e-16,-8.131620616686482e-20,-7.292476894123907e-05,-2.9975965228836035e-22,-9.171795634909883e-21,-7.292476894123907e-05,-2.9594730144209484e-22,-9.171919439924293e-21,303.9097796028707,0.4678737637403934,30866.743110767387,229.8262017985061,0.18290934333052924,1.5707963267948968,-5.178322049716293e-09,55.58793821888695,722.8693806373955,9.752594876733944,-1.879647566299034e-15,0.023105251379383553,55.587933417011925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.800000000000001,-9.027261294016023e-15,-3.085924456444147e-07,56.56319848319594,0.0,0.0,0.0,0.7071067653755799,-0.00014953281689879228,-0.7071067653755798,-0.0001495328168987923,6387116.967987071,0.046250570164166435,-3.187658650832373e-16,-5.02435054234067e-23,7.241227991089854e-09,8979.96798707048,0.0,-0.00042294991973659146,1.8407046843980605e-16,-6.32464595488732e-20,-7.292489699316363e-05,-1.0017643436695248e-22,-1.0865544313356041e-20,-7.292489699316363e-05,-9.558073656146803e-23,-1.0865585697765455e-20,303.933807957822,0.46818898312924284,30892.432872969217,229.86254921994833,0.18610367374216888,1.5707963267948968,-5.455695091988181e-09,56.56319848319594,748.9616134412356,9.752612119000128,-5.993539678886877e-16,0.023923113711490817,56.56319342411199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.9,-9.191303149439365e-15,-3.30431866961176e-07,57.53846048093929,0.0,0.0,0.0,0.7071067648256747,-0.00015211096887485727,-0.7071067648256746,-0.0001521109688748573,6387111.262904655,0.048684323745777205,-3.163432517116683e-16,-4.9861700680653513e-23,7.622275822194792e-09,8974.262904654877,0.0,-0.0004302424159311225,1.5338845944459715e-16,-8.131633148925717e-20,-7.292502726887551e-05,-1.594134470136603e-22,-1.0404282664804112e-20,-7.292502726887551e-05,-1.5493700918682216e-22,-1.0404350281055575e-20,303.9582535313988,0.4685096758599169,30918.568701799235,229.89952776329812,0.18929724579153415,1.5707963267948968,-5.742784104733806e-09,57.53846048093929,775.5422741231373,9.752629660700595,-9.821292766584572e-16,0.02475517780943552,57.538455155636754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.0,-9.332302046667339e-15,-3.5340862374872437e-07,58.51372424191683,0.0,0.0,0.0,0.7071067642663843,-0.00015468912084890343,-0.7071067642663842,-0.00015468912084890346,6387105.460452021,0.051201855544065165,-3.487008248113002e-16,-5.496191866558246e-23,8.016441228518804e-09,8968.4604520211,0.0,-0.0004375349252432287,1.7080247456408398e-16,-5.421147785271485e-20,-7.292515976839647e-05,2.0396998176636217e-23,-1.1833154547590105e-20,-7.292515976839647e-05,2.5574414449448106e-23,-1.1833144490540652e-20,303.98311632433536,0.46883584194204814,30945.150598042474,229.93713742966622,0.1924900466494511,1.5707963267948968,-6.039756114097364e-09,58.51372424191683,802.6131875629061,9.752647501838263,1.6238779775758583e-16,0.025601443736445642,58.51371864123117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.1000000000000005,-9.488725533663921e-15,-3.775673158951639e-07,59.48898980468765,0.0,0.0,0.0,0.7071067636976638,-0.00015726727282088667,-0.7071067636976637,-0.0001572672728208867,6387099.560160865,0.05380499739376112,-3.449477959226907e-16,-5.437042009258999e-23,8.42401107026123e-09,8962.560160865076,0.0,-0.00044482744795977053,1.5323030572304838e-16,-8.131645470514686e-20,-7.292529450244023e-05,9.620189364740098e-24,-1.17652422024635e-20,-7.292529450244023e-05,1.4854040961577945e-23,-1.1765236714026918e-20,304.00839834325666,0.4691675076998332,30972.18070706935,229.97538125445175,0.19568205966829103,1.5707963267948968,-6.3468272421438604e-09,59.48898980468765,830.178584381544,9.752665643855757,1.094403174503067e-16,0.02646197983546273,59.488983919253926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.2,-9.651485184971745e-15,-4.029418881451028e-07,60.464257190569086,0.0,0.0,0.0,0.7071067631195582,-0.00015984542479078248,-0.7071067631195581,-0.0001598454247907825,6387093.562499135,0.05649476189595731,-3.430908808187017e-16,-5.407778558676427e-23,8.845143937757703e-09,8956.56249913449,0.0,-0.00045211998423933794,1.4683155884592093e-16,-8.13164614406899e-20,-7.292543146033798e-05,7.175508485684254e-23,-1.2231896923588348e-20,-7.292543146033798e-05,7.728645103632476e-23,-1.223186308942926e-20,304.0340975830648,0.4695046468291086,30999.65688514211,230.01425620456556,0.19887327575024896,1.5707963267948968,-6.664116970185518e-09,60.464257190569086,858.237994674667,9.752684085316499,4.922733406460071e-16,0.02733671789384525,60.46425101091157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.300000000000001,-9.809393805521051e-15,-4.295724095827117e-07,61.439526429361855,0.0,0.0,0.0,0.7071067625320676,-0.00016242357675855685,-0.7071067625320675,-0.00016242357675855688,6387087.467466645,0.05927256471653193,-3.402048309463995e-16,-5.362293962887205e-23,9.28006153327999e-09,8950.467466644943,0.0,-0.0004594125343036335,1.516494893224117e-16,-5.421151594136726e-20,-7.292557064211258e-05,2.0228875876599696e-22,-1.3229962039461824e-20,-7.292557064211258e-05,2.0836674759396311e-22,-1.3229867709316713e-20,304.06021404454987,0.4698472593402398,31027.579133105533,230.05376228120286,0.20206368209804637,1.5707963267948968,-6.991792328943143e-09,61.439526429361855,886.7933369501645,9.752702826223578,1.3367998572718204e-15,0.02822565797806484,61.4395199458499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.4,-9.969340985393372e-15,-4.575060243610939e-07,62.41479756005709,0.0,0.0,0.0,0.7071067619351468,-0.00016500172872416506,-0.7071067619351467,-0.0001650017287241651,6387081.274595083,0.06214025817546529,-3.233281895037033e-16,-5.0962900410373815e-23,9.729053931370561e-09,8944.274595082426,0.0,-0.0004667050984427317,1.7712323252687333e-16,-8.13168856707404e-20,-7.292571205847923e-05,-2.243549603082733e-22,-1.0022901845742091e-20,-7.292571205847923e-05,-2.196773922772878e-22,-1.002300548824822e-20,304.0867328456944,0.47019685616908463,31056.107735189194,230.0939031028027,0.20525327331166687,1.5707963267948968,-7.330071861695934e-09,62.41479756005709,915.8518556967736,9.752721868019805,-1.391418977862924e-15,0.029128868435283402,62.41479076285739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.5,-1.0112925591952413e-14,-4.867780621291374e-07,63.390070603541936,0.0,0.0,0.0,0.7071067613288409,-0.00016757988068758325,-0.7071067613288408,-0.00016757988068758327,6387074.984352386,0.0650988343966099,-3.581745317466077e-16,-5.64554272560959e-23,1.0192276521823893e-08,8937.984352386868,0.0,-0.00047399767681202215,2.1390271557862554e-16,-7.228232520466918e-20,-7.29258556987699e-05,1.447479837092766e-22,-1.273834300488729e-20,-7.29258556987699e-05,1.5078566777454505e-22,-1.2738272997108584e-20,304.11366720397154,0.4705520728645915,31085.09801000544,230.13467511086392,0.20844203060488128,1.5707963267948968,-7.679072637976152e-09,63.390070603541936,945.4107313863476,9.752741209268716,9.593012842360843e-16,0.030046281055156533,63.39006348271268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.6000000000000005,-1.027348361845308e-14,-5.174305475723118e-07,64.36534558961806,0.0,0.0,0.0,0.70710676071315,-0.00017015803264877732,-0.7071067607131499,-0.00017015803264877735,6387068.5967383655,0.0681497090499276,-3.822293072976045e-16,-6.024699877647748e-23,1.0669951013948571e-08,8931.596738365479,0.0,-0.00048129026963321435,1.5101101176165957e-16,-8.131677421715373e-20,-7.292600156300855e-05,2.2077478960506235e-22,-1.3276601873758362e-20,-7.292600156300855e-05,2.271646630838319e-22,-1.3276494079306299e-20,304.1410184991306,0.4709127882224348,31114.537046758476,230.17607825903752,0.21162994030613483,1.5707963267948968,-8.038961693321069e-09,64.36534558961806,975.4717566442071,9.752760849973553,1.4445992644414068e-15,0.030977895907399675,64.36533813506249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.7,-1.0431026495646473e-14,-5.495131975418453e-07,65.34062255770873,0.0,0.0,0.0,0.707106760088029,-0.0001727361846077021,-0.7071067600880289,-0.00017273618460770214,6387062.111284693,0.0712947549409028,-3.8895944218472056e-16,-6.130786549157517e-23,1.1162370697068838e-08,8925.111284693392,0.0,-0.0004885828771995976,2.1993465954245767e-16,-7.228259978274919e-20,-7.292614966191188e-05,8.675695216064938e-23,-1.2298507351697317e-20,-7.292614966191188e-05,9.27658268659202e-23,-1.22984634892693e-20,304.16878873650427,0.4712790286894183,31144.427003849407,230.2181155829051,0.21481698547620756,1.5707963267948968,-8.409959992517337e-09,65.34062255770873,1006.0394178235584,9.752780791577313,5.883130583840454e-16,0.03192378134344226,65.3406147591252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.800000000000001,-1.0580221995046793e-14,-5.830626984416896e-07,66.31590152827089,0.0,0.0,0.0,0.7071067594535229,-0.00017531433656433422,-0.7071067594535227,-0.00017531433656433425,6387055.528459302,0.07453494371628437,-4.834090703526673e-16,-7.619511417115654e-23,1.1669687760673014e-08,8918.528459303392,0.0,-0.0004958754996633613,1.89280425238394e-16,-5.421231823403652e-20,-7.292629998481261e-05,-3.620960581163877e-22,-9.136401827517242e-21,-7.292629998481261e-05,-3.5756549981186667e-22,-9.136580259477634e-21,304.1969759124387,0.4716507678408798,31174.765724684166,230.26078404942643,0.2180031574605951,1.5707963267948968,-8.792182193488597e-09,66.31590152827089,1037.1133846095322,9.75280103264365,1.8362541325046845e-16,0.03288386915519021,66.31589337525148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.9,-1.0738300531224711e-14,-6.181230307020972e-07,67.29118253110717,0.0,0.0,0.0,0.7071067588096317,-0.00017789248851863952,-0.7071067588096316,-0.00017789248851863955,6387048.848261995,0.07787169105031218,-5.483124699043064e-16,-8.642530256159524e-23,1.219212392144177e-08,8911.848261996172,0.0,-0.000503168137246222,1.7011810334415782e-16,-1.084222913506014e-19,-7.292645253173584e-05,3.007446357554812e-23,-1.1883270416093703e-20,-7.292645253173584e-05,3.605374255580433e-23,-1.1883253779290203e-20,304.2255800277873,0.47202800568807435,31205.553210181304,230.3040836598934,0.2211884435390375,1.5707963267948968,-9.185795336801417e-09,67.29118253110717,1068.6957724821527,9.752821573175936,2.2670555347476436e-16,0.03385815941560297,67.291174013089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.0,-1.0906767341322804e-14,-6.547465123155194e-07,68.26646560607304,0.0,0.0,0.0,0.7071067581563103,-0.00018047064047057237,-0.7071067581563102,-0.0001804706404705724,6387042.0702244295,0.08130689023423189,-5.190510881444718e-16,-8.181319546700699e-23,1.272997568392462e-08,8905.07022442948,0.0,-0.0005104607902446845,1.3488502253853641e-16,-7.22818608155203e-20,-7.292660731339974e-05,9.312425633017907e-24,-1.1753898712656906e-20,-7.292660731339974e-05,1.5311826666077706e-23,-1.175389250197776e-20,304.2546030879574,0.47241076867878695,31236.791618822026,230.34801745000036,0.22437282662385924,1.5707963267948968,-9.591022809064302e-09,68.26646560607304,1100.7911929116044,9.752842414617396,9.5111080095187e-17,0.0348467204804246,68.26645671228611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.1000000000000005,-1.1067015842842728e-14,-6.929711582951387e-07,69.24175077319532,0.0,0.0,0.0,0.707106757493604,-0.0001830487924201099,-0.7071067574936039,-0.00018304879242010994,6387035.194814538,0.08484149243782237,-4.885596732969297e-16,-7.700720076132257e-23,1.3283392037533937e-08,8898.194814538272,0.0,-0.0005177534588077382,1.4824882938291036e-16,-1.264922232864285e-19,-7.292676431913778e-05,6.542896939294604e-23,-1.2128761352328447e-20,-7.292676431913778e-05,7.170890449084899e-23,-1.2128725815202936e-20,304.2840377756207,0.472799499982987,31268.52888502476,230.39258257050588,0.22755630225517037,1.5707963267948968,-1.0007976856740168e-08,69.24175077319534,1133.400505595877,9.752863555531757,4.493038502924726e-16,0.03584948414376464,69.24174149276553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.2,-1.1215845692041833e-14,-7.328429049679958e-07,70.2170380622777,0.0,0.0,0.0,0.7071067568215125,-0.00018562694436721796,-0.7071067568215124,-0.000185626944367218,6387028.222032108,0.08847691333979586,-5.326999636905685e-16,-8.396472402392098e-23,1.3852594706657783e-08,8891.222032108344,0.0,-0.0005250461431571074,2.1025914275872544e-16,-1.0842312988440162e-19,-7.29269235489762e-05,1.9509065069470503e-22,-1.3004240917878133e-20,-7.29269235489762e-05,2.0191845002895838e-22,-1.3004136693827172e-20,304.31387419424726,0.4731950742989659,31300.858311342672,230.43777936517586,0.23073886541714925,1.5707963267948968,-1.0436824525665897e-08,70.21703806227771,1166.5281710229617,9.752884995922564,1.305168618476634e-15,0.03686645048182675,70.21702838417603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.300000000000001,-1.1373737848101455e-14,-7.744166999180419e-07,71.19232751360788,0.0,0.0,0.0,0.7071067561399909,-0.00018820509631185047,-0.7071067561399907,-0.00018820509631185052,6387021.151408789,0.09221506671741933,-4.888160707698922e-16,-7.704778492810945e-23,1.4437883411519318e-08,8884.151408789368,0.0,-0.0005323388435925122,1.6383007981651912e-16,-1.0842258202357394e-19,-7.292708501363466e-05,9.588331619874111e-23,-1.2341938716983824e-20,-7.292708501363466e-05,1.0245392031475712e-22,-1.2341885845139015e-20,304.3441292723908,0.47359619924600893,31333.641378634627,230.48361035352914,0.23392048788200073,1.5707963267948968,-1.0877791624562784e-08,71.19232751360788,1200.175866027976,9.752906737233229,6.755769870162565e-16,0.03789768785471677,71.19231742659598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.4,-1.1532636704398347e-14,-8.177318586271564e-07,72.16761914678251,0.0,0.0,0.0,0.7071067554490842,-0.00019078324825398498,-0.7071067554490841,-0.00019078324825398503,6387013.983412503,0.09605688326363196,-4.834999098697319e-16,-7.620993129178846e-23,1.5039403941680312e-08,8876.983412504196,0.0,-0.0005396315602597426,1.291418491794999e-16,-1.084221598237916e-19,-7.292724870244738e-05,-1.3861148910131125e-22,-1.0823409184746953e-20,-7.292724870244738e-05,-1.3277112813158374e-22,-1.0823482456797626e-20,304.3748010078174,0.4740028482782915,31366.87591736825,230.53007250254234,0.23710116144192217,1.5707963267948968,-1.1330987988589378e-08,72.16761914678253,1234.3433957419818,9.752928778027595,-8.225417987739289e-16,0.03894312805870107,72.16760863952014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.5,-1.1689490113383557e-14,-8.628362734778108e-07,73.14291299160638,0.0,0.0,0.0,0.7071067547487925,-0.00019336140019358733,-0.7071067547487924,-0.00019336140019358738,6387006.718043033,0.10000377866181312,-4.949906041140742e-16,-7.802119987802366e-23,1.565737802957159e-08,8869.718043033965,0.0,-0.0005469242933805304,2.1726851177670576e-16,-1.084236191049949e-19,-7.292741461544171e-05,-5.165943348610513e-22,-8.444869458439528e-21,-7.292741461544171e-05,-5.1197555356662215e-22,-8.44515073337625e-21,304.40588940146347,0.4744150214082295,31400.561928558283,230.57716581363405,0.24028087345952234,1.5707963267948968,-1.1796580669091298e-08,73.1429129916064,1269.0330744056325,9.75295111830935,8.405777524006295e-16,0.040002771173227716,73.14290205259837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.6000000000000005,-1.1852001549401653e-14,-9.097875501061294e-07,74.1182090887995,0.0,0.0,0.0,0.7071067540390706,-0.00019593955213061096,-0.7071067540390705,-0.00019593955213061102,6386999.354832016,0.10405768717551374,-5.1267839179583e-16,-8.08092706572149e-23,1.629210861154318e-08,8862.354832016863,0.0,-0.0005542170432578123,1.60104723685026e-16,-1.2649286193059084e-19,-7.292758276333882e-05,-7.301302819289062e-23,-1.1264272302061572e-20,-7.292758276333882e-05,-6.677097686108238e-23,-1.1264311166642735e-20,304.4373964574414,0.4748327452065509,31434.701583772377,230.62489332267305,0.24345960656815666,1.5707963267948968,-1.2274797897217119e-08,74.11820908879952,1304.249780279128,9.752973759522106,-4.053164147177281e-16,0.04107668556281146,74.11819770633909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.7,-1.2001014584807869e-14,-9.586262763262913e-07,75.09350745752847,0.0,0.0,0.0,0.7071067533199636,-0.00019851770406503395,-0.7071067533199635,-0.00019851770406503403,6386991.894247369,0.10821951902096132,-5.618175629000595e-16,-8.855477761456745e-23,1.6943738277526823e-08,8854.894247370772,0.0,-0.0005615098100341784,1.5184694982617068e-16,-1.264928254279825e-19,-7.292775313547369e-05,-1.936043272638215e-22,-1.0517085911389357e-20,-7.292775313547369e-05,-1.8769892396733083e-22,-1.0517192976040531e-20,304.46932017353845,0.4752559931277126,31469.29271350117,230.67325199666806,0.24663735278192925,1.5707963267948968,-1.2765747096968651e-08,75.09350745752849,1339.9933799748264,9.7529967002298,-1.1717390794751568e-15,0.042164803025828854,75.09349561980925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.800000000000001,-1.2156370219609705e-14,-1.0094023007397964e-06,76.06880812759917,0.0,0.0,0.0,0.7071067525914717,-0.0002010958559968222,-0.7071067525914716,-0.0002010958559968223,6386984.336288865,0.11249068988639653,-5.712659764581831e-16,-9.004416205488822e-23,1.761248876833145e-08,8847.336288866587,0.0,-0.0005688025939313693,1.9254903432703668e-16,-1.6263371714211604e-19,-7.292792573187476e-05,-2.4177380612216832e-22,-1.0247667019742529e-20,-7.292792573187476e-05,-2.3594486774259276e-22,-1.0247802883556625e-20,304.501652726472,0.4756854603395182,31504.409574238845,230.7222421083428,0.24981410592188255,1.5707963267948968,-1.3269595325413893e-08,76.06880812759918,1376.268293505591,9.75301994043628,-1.4673567947021187e-15,0.04326712364497255,76.06879582265982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.9,-1.2314446384858781e-14,-1.062175915505249e-06,77.04411114016398,0.0,0.0,0.0,0.7071067518535495,-0.00020367400792592856,-0.7071067518535494,-0.00020367400792592865,6386976.680488125,0.11687315452191992,-6.329843997911894e-16,-9.977247196659373e-23,1.8298666236892107e-08,8839.680488126663,0.0,-0.0005760953952555379,1.2513084888349436e-16,-1.6263261635210883e-19,-7.292810056326479e-05,-3.2688789617292057e-22,-9.766606790560577e-21,-7.292810056326479e-05,-3.212603441254347e-22,-9.766793321223096e-21,304.5343892811499,0.47612178105586583,31540.11924509596,230.77186693076135,0.25298985440430133,1.5707963267948968,-1.3786573236452861e-08,77.04411114016398,1413.0814885702455,9.75304348158537,8.549740774759833e-16,0.044383715789213386,77.04409835582932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.0,-1.2473503514631527e-14,-1.1169889526375236e-06,78.01941651395944,0.0,0.0,0.0,0.7071067511062423,-0.00020625215985233162,-0.7071067511062422,-0.0002062521598523317,6386968.927313065,0.12136780266717236,-6.926425615979629e-16,-1.0917606350607104e-22,1.9002410073726243e-08,8831.927313066399,0.0,-0.0005833882141460747,1.4379021209582219e-16,-1.6263305907067346e-19,-7.292827761897936e-05,1.2199439699146146e-22,-1.2454167189821498e-20,-7.292827761897936e-05,1.2926015380665042e-22,-1.2454093871864766e-20,304.5675422128824,0.4765636513462749,31576.283108146345,230.82212293253255,0.2561645788264636,1.5707963267948968,-1.4316785843080914e-08,78.01941651395944,1450.4293007272765,9.753067322241103,8.503876600132955e-16,0.04551451125899133,78.0194032379569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.1,-1.2637301292408743e-14,-1.173893217129071e-06,78.99472427879263,0.0,0.0,0.0,0.7071067503495501,-0.00020883031177599726,-0.70710675034955,-0.00020883031177599734,6386961.076763446,0.12597605001545012,-6.225811978176122e-16,-9.813293650758479e-23,1.972394202835626e-08,8824.076763447374,0.0,-0.0005906810508247294,1.375607987375878e-16,-1.6263303911598093e-19,-7.292845689904813e-05,-2.5812235194110716e-22,-1.0209605910155477e-20,-7.292845689904813e-05,-2.5209168651430222e-22,-1.0209756597042048e-20,304.6011115226888,0.4770110712243333,31612.901164502084,230.87301011520182,0.25933826663960996,1.5707963267948968,-1.486040020832405e-08,78.99472427879265,1488.314244777369,9.753091462407468,-1.5784537349813193e-15,0.04665951014024385,78.99471049869467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
