t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
5.5,34.282695958469326,37.41058655272039,17.21626841626258,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.21062280749448248,-0.3684309780117966,0.526239148529111,0.7368619560235936,6387133.433477641,4.7886736608497284e-05,-9.84697160792469e-05,-1.5416887264131067e-11,7.497375326515674e-12,8996.433477640772,0.0,1.1394938042151512,-0.6942252791858656,-3.040751771879595,-0.2716649555543357,-0.3297197395627019,0.6974100942413928,0.17453292520068725,0.3490658503989742,0.5235987755955658,303.86325536420594,0.46726342890439365,30817.00201819832,229.75582510757377,0.17634321842445744,0.46539494403874043,0.7728346925721394,53.58422464518281,670.8202812775179,9.77070266947256,-1.7114479287094753e-05,8.745808221040837e-06,53.58422185787115,-0.7828975887038525,-0.8543236615210882,-0.3931595308635664,0.0,0.0,0.0,-0.005470321200387349,-0.005969394854502708,0.002747113987639145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.6000000000000005,36.23428677441096,36.534942968645595,18.11803153055738,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.1852546019833034,-0.3654808294986801,0.545707057014057,0.7309616589973605,6387128.026626043,4.8601171127428116e-05,-9.986083483255139e-05,-1.563470067008801e-11,7.609237035401869e-12,8991.026626043022,0.0,1.1104256206438563,-0.7264310213762694,-2.969426917396068,-0.31001873881055575,-0.3140022438739698,0.729517662290805,0.17453292520082203,0.3490658503988711,0.5235987755955102,303.8864230555596,0.46756735755553636,30841.771607412604,229.79087061290187,0.1795169225850382,0.46366727628404997,0.7338329166497206,54.55275571955679,695.7417193537727,9.77071921173114,-1.7769131944807743e-05,8.956912042871561e-06,54.552758719734854,-0.8429691855392981,-0.8499598392949914,-0.42150523349001595,0.0,0.0,0.0,-0.005890058001792116,-0.00593890362604247,0.0029451732232973573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.7,38.12657539692863,35.547092186536936,19.11405457514321,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.1596891463231155,-0.36214163338016336,0.5645941204372114,0.7242832667603271,6387122.523091811,4.97138764290769e-05,-0.00010209973447638633,-1.5985247520657076e-11,7.783454325377796e-12,8985.523091810755,0.0,1.077437466998233,-0.7569473737515576,-2.894773115552298,-0.3501379198722048,-0.2958451125071425,0.7640404510202307,0.17453292520087874,0.34906585039874055,0.523598775595648,303.9100050200618,0.46787672090784765,30866.98411411737,229.82654278454802,0.18268886666581885,0.4647122696941966,0.6948187088620992,55.520974385518414,721.133382886424,9.770736049833248,-1.719611327000159e-05,8.767488505867505e-06,55.520972021539535,-0.903329189749976,-0.8422137485083138,-0.4528674094760649,0.0,0.0,0.0,-0.006311809985005902,-0.005884779555075997,0.0031643093895880156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.800000000000001,39.94821060962788,34.45064993114999,20.205703412054824,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.13395293110166043,-0.3584151672921656,0.5828774034826709,0.7168303345843315,6387116.922441871,5.050873011357263e-05,-0.00010366909050644561,-1.6230968020878858e-11,7.907907547413513e-12,8979.922441870594,0.0,1.0403529115115637,-0.7855114435723477,-2.816552530285773,-0.39159369834846974,-0.2750486791945733,0.8005309621994935,0.17453292520099736,0.34906585039861215,0.5235987755956384,303.9340031133787,0.4681915433051451,30892.64152228601,229.8628444295572,0.18585901096297697,0.46827409338142795,0.655895630773547,56.48887346222659,746.9986848398971,9.770753185106381,-1.762654006938942e-05,8.973969798375945e-06,56.48887502530592,-0.9636396447723778,-0.8310225660017121,-0.4874068139148544,0.0,0.0,0.0,-0.0067332157543866155,-0.0058065836788763776,0.0034056457266472095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
5.9,41.688641916419925,33.25098183168012,21.392913438175384,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.10807417046041856,-0.35430720738010824,0.6005402442997981,0.7086144147602168,6387111.225173035,5.1464907735881525e-05,-0.00010556719059002957,-1.6528159111576416e-11,8.057618839420237e-12,8974.225173035016,0.0,0.999090207644278,-0.8118609985980849,-2.7346189269495356,-0.43369722847002984,-0.25146662046869844,0.8382780893806089,0.17453292520106084,0.34906585039849125,0.5235987755957088,303.9584152067301,0.4685117968207243,30918.74155594688,229.89977232774768,0.18902733217058043,0.4741185518397331,0.6171574821706103,57.456448566778654,773.3365166998981,9.77077061603266,-1.7567850572423424e-05,8.880903675863768e-06,57.45644908790551,-1.023547010007446,-0.8163804841128072,-0.5252431440951112,0.0,0.0,0.0,-0.007151805024341189,-0.005704275417706113,0.0036700185924170236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.0,43.33721875122732,31.953604154235126,22.67555146551426,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.0820803383658367,-0.3498221271826497,0.6175639159994629,0.6996442543652998,6387105.431317896,5.247731489869883e-05,-0.00010758945837501766,-1.6844791358457032e-11,8.216134125700634e-12,8968.43131789565,0.0,0.9536303180109158,-0.8357125488582255,-2.6488934484897717,-0.4754854849676587,-0.22499264397389251,0.876301825534862,0.17453292520111713,0.34906585039834975,0.5235987755958074,303.98324116046484,0.46883747962255223,30945.28406579287,229.93732626787087,0.1921937980688727,0.4820623939928016,0.5786913842268402,58.42369366791581,800.1480440567005,9.77078834251474,-1.7339667179760987e-05,8.896072870356875e-06,58.42369224376564,-1.0826849470310256,-0.79829041221522,-0.5664987035339994,0.0,0.0,0.0,-0.007565018087345821,-0.005577875100160448,0.0039582825552758475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.1000000000000005,44.883002853895206,30.564296107758523,24.0534032525507,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.05599873149412085,-0.34496293969389213,0.6339271478936636,0.6899258793877846,6387099.540445602,5.3249461131593364e-05,-0.00010910330340470166,-1.7081822933656072e-11,8.337033233446701e-12,8962.540445601879,0.0,0.9040461424059604,-0.8567610864060194,-2.5593921479982464,-0.5156838314794786,-0.19558704039242,0.9133154782269488,0.17453292520121116,0.34906585039821664,0.5235987755958056,304.0084828207246,0.4691686159295011,30972.2710256146,229.97550904256448,0.19535836875046012,0.49196253033669796,0.5405815918978305,59.39060154786596,827.4367506493896,9.770806365873472,-1.7846823618938856e-05,9.015137988418095e-06,59.39060435641031,-1.140667614548984,-0.7767651153830147,-0.6112999432242966,0.0,0.0,0.0,-0.007970158963949646,-0.005427471919329622,0.004271321163157131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.2,46.31635396288905,29.090373613089433,25.52480063070157,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.02985755120549333,-0.3397365641042964,0.6496155770030996,0.6794731282085932,6387093.553054262,5.4402477904352456e-05,-0.00011140113430187175,-1.74416005311203e-11,8.517563967902291e-12,8956.553054261642,0.0,0.8505908611372647,-0.8747307695793752,-2.466309366936019,-0.5527607516315085,-0.16335022787567202,0.9477723098239913,0.17453292520120425,0.34906585039808763,0.5235987755959717,304.0341380531785,0.4695051777420462,30999.700153505673,230.01431742325,0.19852102023100457,0.5036835238225998,0.502905414330819,60.3571675329492,855.2015522301938,9.770824684587097,-1.7191735273443715e-05,8.837022527075078e-06,60.35716438874443,-1.1971099418523077,-0.7518774717073039,-0.6597246660578758,0.0,0.0,0.0,-0.008364537058992377,-0.005253575094519722,0.004609678046307034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.300000000000001,47.627564096628106,27.539306741000456,27.087993635250783,0.17453292519943295,0.3490658503988659,0.5235987755982988,0.0036845630919153313,-0.33414861275138585,0.6646126624108564,0.668297225502772,6387087.469178246,5.513042074036262e-05,-0.0001128310682351515,-1.76654960151451e-11,8.631543094783328e-12,8950.469178246334,0.0,0.7936601430790262,-0.8893497391030502,-2.3699850562186975,-0.5850025765888927,-0.12850734048609036,0.9779482029435388,0.1745329252013025,0.3490658503979311,0.523598775595962,304.06020671054927,0.4698471631281109,31027.571292005658,230.05375118714298,0.20168172190051575,0.5171216434014836,0.46573906381619307,61.32338605081033,883.4436780971935,9.770843298552942,-1.7844016845902637e-05,9.087976192034828e-06,61.32338875274021,-1.2516152195410952,-0.7237114915790357,-0.7118513353302587,0.0,0.0,0.0,-0.008745380454573149,-0.005056771629483585,0.004973901449393999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.4,48.80668587651329,25.918868859618676,28.741108144723544,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.02249237631547215,-0.3282032691781748,0.6788989146718218,0.6564065383563499,6387081.288388967,5.6194464443083816e-05,-0.00011493355431933211,-1.7994691022861502e-11,8.798144552637535e-12,8944.288388966272,0.0,0.7338126093591393,-0.9003571676873484,-2.2709235834486257,-0.6106259011792264,-0.09143107124491506,1.0020543499141927,0.17453292520129263,0.3490658503978114,0.5235987755960917,304.08667378129456,0.4701960772137923,31056.044162366525,230.09381369379727,0.2048404429490811,0.5321986399670238,0.42916043819840255,62.28924922186412,912.1695378818772,9.77086220908509,-1.748051784152457e-05,8.922415621744525e-06,62.28924825939079,-1.3037720745806116,-0.6923671384841895,-0.7677621306018347,0.0,0.0,0.0,-0.00910981477393356,-0.004837759996645329,0.005364565583653216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.5,49.84553514288145,24.238063281329133,30.48086571083425,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.04864532722949891,-0.321908622309269,0.6924625718480368,0.6438172446185383,6387075.01118583,5.711514380089125e-05,-0.00011675591099521918,-1.8280028150494504e-11,8.942300459160444e-12,8938.011185830148,0.0,0.6718029988423774,-0.9075737858674963,-2.169824479994625,-0.6280912856690941,-0.05267249852276696,1.0185425750666321,0.1745329252013224,0.34906585039765997,0.5235987755961679,304.11355230513374,0.4705505575515085,31084.97434086696,230.13450118222258,0.20799715114525089,0.5488355168166595,0.393241033984497,63.25475277756225,941.3756877955652,9.77088141465789,-1.7566091229307787e-05,9.035715598552468e-06,63.25475268656592,-1.353181015292579,-0.6579994757590873,-0.8274805576423669,0.0,0.0,0.0,-0.009455048658626999,-0.004597623666267635,0.0057818346903756555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.6000000000000005,50.735889789518744,22.506047918999652,32.303895799577816,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.074746546447823,-0.3152713411016218,0.7052892286510666,0.6305426822032439,6387068.63760499,5.796320814996986e-05,-0.00011842023385924262,-1.8540623340419837e-11,9.075087718441176e-12,8931.637604990043,0.0,0.6085066831726201,-0.9108643003507289,-2.067509479084576,-0.6362381773386887,-0.012902055097901433,1.0262484900879763,0.17453292520135646,0.34906585039751836,0.5235987755962166,304.14084351123887,0.47091048044067874,31114.348701930743,230.1758133703159,0.21115181432527722,0.5669735682949331,0.35805464272922816,64.2198909178183,971.0631806942699,9.770900915163327,-1.7875851590964942e-05,9.0743162566298e-06,64.21989315633878,-1.3994356406570616,-0.6207788159199753,-0.8910304579568104,0.0,0.0,0.0,-0.009778242472732636,-0.004337552658835627,0.006225875356726595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.7,51.46934949633173,20.73231253272525,34.20666422042597,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.10076782640525207,-0.30829686491061264,0.7173615562264773,0.6165937298212255,6387062.167220174,5.910780303260423e-05,-0.00012067872099869392,-1.8894245561721972e-11,9.254302132742992e-12,8925.167220174646,0.0,0.5448895275722238,-0.9101456061949752,-1.9648909248552986,-0.6344488849628871,0.02712193396336699,1.0245552903584647,0.1745329252012964,0.3490658503974075,0.5235987755963788,304.1685492248725,0.4712758699532973,31144.169210143824,230.2177530210767,0.2143043895683359,0.5865705800495946,0.32367958394291024,65.18465554908748,1001.235626439075,9.770920711908559,-1.7291605135601646e-05,8.93369320327982e-06,65.18465251589018,-1.442112950478689,-0.5808930762066236,-0.9584341466951299,0.0,0.0,0.0,-0.010076440597316536,-0.00405886000388914,0.006696843504808368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.800000000000001,52.03968115667155,18.927189816772483,36.184355978278745,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.126681809903656,-0.300994290572477,0.72867039104861,0.6019885811449543,6387055.600532072,5.9830548434487475e-05,-0.00012209915821650676,-1.911665810661619e-11,9.367469485149258e-12,8918.600532071976,0.0,0.4819430674601012,-0.9054512073023337,-1.862906764209826,-0.6228975027242383,0.06661646464343571,1.0136347470085927,0.17453292520135233,0.3490658503972308,0.5235987755963936,304.19666730212515,0.47164669781497914,31174.43355795084,230.26031688915236,0.21745485603895434,0.6075780350195775,0.29018702548373987,66.1490427810908,1031.89202947979,9.77094080336409,-1.797698224829484e-05,9.179373314793793e-06,66.14904584027593,-1.4808290843296976,-0.5385849269981058,-1.0296559714906985,0.0,0.0,0.0,-0.01034696089378704,-0.0037632413062409953,0.0071944900217104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
6.9,52.44064311534489,17.10116330880894,38.232056590540076,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.15246100017605196,-0.29337130929955946,0.7392036187751709,0.5867426185991192,6387048.9375786325,6.095420888848266e-05,-0.00012429998798864128,-1.9461254986996253e-11,9.543407211091569e-12,8911.937578632496,0.0,0.4206060108122809,-0.8968705965473984,-1.7624422512764975,-0.6023785340632347,0.10484928840720431,0.9942840077043839,0.17453292520127486,0.3490658503971391,0.5235987755965448,304.22519758049566,0.4720229618826213,31205.141570446875,230.30350472855605,0.2206031810188556,0.6299602979750455,0.25765256790946794,67.1130463323472,1063.0337051777933,9.770961189416523,-1.74598063846787e-05,8.983665647832595e-06,67.11304446564057,-1.5151925158580148,-0.4941120687818358,-1.1046570478632363,0.0,0.0,0.0,-0.010587067659626779,-0.0034524971902129293,0.007718543210853331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.0,52.665885825607965,15.265063774844467,40.34465413490845,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.17807713754091847,-0.28543459319680203,0.7489463239345225,0.5708691863936043,6387042.177935931,6.182297366445961e-05,-0.00012601257664488147,-1.972941044439028e-11,9.679437202208642e-12,8905.177935931211,0.0,0.36172501478875596,-0.8845452563485113,-1.6642893499456788,-0.5741907567490369,0.14118087035060287,0.9678089653151678,0.17453292520126934,0.3490658503969807,0.5235987755966148,304.2541418752,0.4724046860957192,31236.295201404264,230.34731928707893,0.22374932249294952,0.6536919940672763,0.22615813436558155,68.07665840369778,1094.6643422318086,9.77098187136599,-1.773406923296269e-05,9.151490867035743e-06,68.07665906556669,-1.5447977136606716,-0.44775278087969345,-1.1833937585111076,0.0,0.0,0.0,-0.01079392733516832,-0.0031285720701141376,0.008268698306130732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.1000000000000005,52.71154656016749,13.430114552690807,42.51594976202937,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.20350369630824441,-0.2771940805819497,0.7578918574721439,0.5543881611638998,6387035.322105936,6.272584258259898e-05,-0.00012777739200820664,-2.000574375564602e-11,9.820807216700572e-12,8898.322105935775,0.0,0.3059713450580165,-0.8687080514849971,-1.5690654016489904,-0.5400321866099543,0.17513441829700366,0.9359118704085885,0.17453292520124206,0.3490658503968515,0.5235987755966921,304.28349309787376,0.4727922785892316,31267.93869625897,230.39175748192554,0.22689326277886454,0.6787371580266714,0.19577675266293193,69.0398748557547,1126.7840040474396,9.771002847679156,-1.790810768180033e-05,9.14623223735589e-06,69.03987660224676,-1.5692995797129627,-0.39983152524425464,-1.2657649419710204,0.0,0.0,0.0,-0.010965128625412171,-0.0027937330510213296,0.008844248464520867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.2,52.573783717919966,11.607679705376508,44.73964186868242,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.2287136892353384,-0.26865850728475626,0.7660307038048509,0.5373170145695129,6387028.370128397,6.386092394223055e-05,-0.00012999737144181553,-2.035334179033907e-11,9.998534567484121e-12,8891.370128396899,0.0,0.25385274500582006,-0.8496135039356184,-1.4772230191131512,-0.5016571987072554,0.20638498128223362,0.9003560234108003,0.17453292520113584,0.3490658503967708,0.5235987755968413,304.31324049272183,0.4731866726187711,31300.17166033973,230.4368194216221,0.23003497725845404,0.7050671799357707,0.1665870565415175,70.00268935618972,1159.3964293526658,9.771024118237234,-1.7392218376599544e-05,9.029176379016235e-06,70.00268645091867,-1.5883499463777087,-0.3506891863923436,-1.3516662248309477,0.0,0.0,0.0,-0.011098238787130567,-0.0024503619869932903,0.009444464400231051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.300000000000001,52.2487225844533,9.809474792003765,47.009203566225715,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.25367908823664054,-0.2598356333474417,0.7733503549315239,0.5196712666948837,6387021.321581798,6.459052516278587e-05,-0.00013143215804127615,-2.0578005212627714e-11,1.0112777445772324e-11,8884.321581797363,0.0,0.20572543660095857,-0.827528205063888,-1.3890605634596007,-0.4607250590369531,0.23474494942677476,0.8628144628406749,0.1745329252011394,0.3490658503965882,0.5235987755968774,304.3434011049545,0.4735865451270239,31332.852368540225,230.4825073111529,0.23317441275925677,0.7326586364837692,0.13867495145707195,70.96509413483093,1192.5022677295046,9.771045684333142,-1.807999007337931e-05,9.271309503825858e-06,70.96509731236537,-1.6015828101816845,-0.3006879349382815,-1.440979336587139,0.0,0.0,0.0,-0.011190700453194159,-0.0021009894639179632,0.010068519724659022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.4,51.7351931823295,8.047110721950547,49.317280076409524,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.27837442923457384,-0.2507361909084146,0.7798468110514031,0.5014723818168295,6387014.1769693745,6.574065272892362e-05,-0.0001336640679719081,-2.092747319365829e-11,1.0292861564026607e-11,8877.176969374841,0.0,0.16175049526174762,-0.8027573440980867,-1.304682959809251,-0.4186962296502692,0.2601851820496198,0.8247583811673638,0.17453292520101168,0.3490658503965393,0.5235987755970223,304.37397278122654,0.47399186756471295,31365.978487590288,230.52881788858767,0.2363115472078301,0.7614738919982688,0.11211467559626873,71.92708474650306,1226.1005634924068,9.771067544429737,-1.7515304521727636e-05,9.065619022881796e-06,71.9270826195953,-1.60871435861844,-0.25022390118209736,-1.5335330597445067,0.0,0.0,0.0,-0.011240530547408348,-0.0017483833533658202,0.010715218093983094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.5,51.032073981176254,6.332324524971369,51.65641443992682,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.30277352784626504,-0.24136987681659744,0.7855132814794599,0.48273975363319516,6387006.936332684,6.66016126300916e-05,-0.0001353564626912516,-2.1192471534870618e-11,1.042767188042748e-11,8869.93633268401,0.0,0.12197714584774458,-0.7755901352716107,-1.2240806734275942,-0.3767270568440634,0.28276346517956563,0.7873595343193949,0.17453292520095745,0.34906585039639004,0.5235987755970962,304.404955343726,0.47440263757439133,31399.549824820926,230.5757508845737,0.23944634918800753,0.7914780344273086,0.086986339355444,72.88865523179365,1260.1927441822968,9.771089698402825,-1.784168902574379e-05,9.248595652877611e-06,72.88865608585638,-1.6094592334814233,-0.19971005254215868,-1.6291498013494423,0.0,0.0,0.0,-0.011245735193345957,-0.0013954291724930768,0.011383318617295978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.6000000000000005,50.138287856712004,4.677197743113206,54.01890312493522,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.3268488166193193,-0.2317454184032885,0.7903396534258963,0.4634908368065773,6386999.599252683,6.752263175824764e-05,-0.00013714759280942224,-2.1472929610035002e-11,1.0571886018040832e-11,8862.59925268311,0.0,0.08637368843801109,-0.746296905726187,-1.1471589163516316,-0.33568457861251644,0.30259508302088656,0.7515058198893668,0.1745329252008816,0.3490658503962831,0.5235987755971778,304.43635058552553,0.47481887892880115,31433.568323126507,230.62330901529265,0.2425787753389499,0.8226367676095055,0.06337734689497515,73.84979741040607,1294.7826354709102,9.77111214753791,-1.799047425758242e-05,9.238492115315468e-06,73.84979912159824,-1.6035265283268803,-0.14958432097050037,-1.7276415531053622,0.0,0.0,0.0,-0.011204281747517527,-0.00104518687253232,0.012071507628818789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.7,49.055562851134624,3.0931835910395264,56.396530510130134,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.3505761709902761,-0.2218743056920236,0.7943247823743234,0.44374861138404753,6386992.166233831,6.866812220168197e-05,-0.00013936841982195737,-2.1820665534512436e-11,1.0751245722423177e-11,8855.166233831085,0.0,0.054796209828839766,-0.7151532486234186,-1.0737134875583128,-0.2961534483523574,0.319864601382438,0.7177990764188037,0.17453292520073485,0.3490658503962485,0.5235987755973098,304.46815634805387,0.47524056300938106,31468.03164357442,230.67148901089826,0.24570880420687052,0.8548988383658572,0.04135960608463508,74.81050693577751,1329.8693055913643,9.771134890294181,-1.7475903825688494e-05,9.116079695559163e-06,74.81050401067654,-1.5907196700155195,-0.10030024712576265,-1.8287697861780308,0.0,0.0,0.0,-0.011114796699227904,-0.0007008254670505792,0.012778118461853801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.800000000000001,47.78569909913771,1.5918454831107522,58.780981435511016,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.373930442712488,-0.21176704108616828,0.7974645248848246,0.4235340821723369,6386984.637319529,6.94034478243867e-05,-0.00014081551637374346,-2.204726085466842e-11,1.0866387155349998e-11,8847.637319529429,0.0,0.02707451904101583,-0.6824053420132935,-1.0035097551125944,-0.258491543095159,0.3347634672579052,0.6866194410677203,0.17453292520068353,0.34906585039607324,0.5235987755973578,304.5003655055674,0.4756683039480556,31503.00544862832,230.72029083065237,0.2488364104579615,0.8882118431942801,0.02101024494332311,75.77077793554268,1365.4559992958034,9.771157926541909,-1.817372039170095e-05,9.369484555321606e-06,75.77078118526457,-1.5708460808972766,-0.052328296659443024,-1.9322909585921337,0.0,0.0,0.0,-0.010975934455366229,-0.000365632229204107,0.01350144942150507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
7.9,46.330619619253056,0.18507048669328488,61.16368177230606,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.39688478493962354,-0.20143327722170462,0.7997513393830328,0.4028665544434096,6386977.012093243,7.055925491146254e-05,-0.0001430387576342835,-2.2395376931452384e-11,1.1047363217354451e-11,8840.0120932435,0.0,0.0030287181651182885,-0.6482738430302627,-0.9362974048345775,-0.22288735979622934,0.3474781440800536,0.6581834969728264,0.17453292520052668,0.3490658503960723,0.5235987755974787,304.53297132247945,0.4761028821598473,31538.57250818639,230.76971746977156,0.25196155633205186,0.9225201077765107,0.002412661892549373,76.73060173690173,1401.5489560862538,9.77118125755908,-1.76254265025951e-05,9.162131915966636e-06,76.73059981384296,-1.5437132945588012,-0.0061645277284592985,-2.037949910663639,0.0,0.0,0.0,-0.01078635020006322,-4.3073254037218154e-05,0.014239717636744267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.0,44.69502395764042,-1.1164070599705906,63.53590466327698,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.41941667427808044,-0.1908851454906743,0.801186965259429,0.3817702909813489,6386969.291060633,7.145345427796713e-05,-0.0001447880529182672,-2.266928903690066e-11,1.118738027807973e-11,8832.291060633026,0.0,-0.01756706629868064,-0.612973687875381,-0.8717841634006407,-0.1893761482847345,0.35820940504524584,0.6325501305761431,0.17453292520041788,0.3490658503959597,0.5235987755975549,304.56598681162416,0.4765429205822134,31574.58644618757,230.8197651245106,0.25508420962344613,0.9577500090379112,-0.014369900014061396,77.68997435577405,1438.1435120433957,9.771204881801285,-1.7883068116712288e-05,9.321630572619217e-06,77.6899747843105,-1.5092292362634283,0.03769987691844711,-2.1454413668128676,0.0,0.0,0.0,-0.01054540058176017,0.00026341942922624833,0.01499079006296943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
8.1,42.88370432545816,-2.301759335465316,65.8888279266711,0.17453292519943295,0.3490658503988659,0.5235987755982988,-0.44150218979181927,-0.1801338236911185,0.8017698371740563,0.3602676473822372,6386961.474267013,7.235172005788779e-05,-0.0001465296916649897,-2.294200336973316e-11,1.1328034519918736e-11,8824.474267013371,0.0,-0.034919683342745464,-0.5766936064319801,-0.8096909915635547,-0.157908906977918,0.36713323713319745,0.6096994371770722,0.17453292520030897,0.3490658503958698,0.523598775597624,304.59941177923093,0.47698841663253305,31611.04705126318,230.87043350113578,0.2582043384763747,0.9938242180307009,-0.029270445583898692,78.64888961874918,1475.241184109567,9.771228799133048,-1.812717438909317e-05,9.352726582534387e-06,78.6488917879615,-1.467311936356453,0.07875716430455713,-2.254456913414231,0.0,0.0,0.0,-0.010252512855890752,0.0005502980106132094,0.01575251172918705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
