t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
1.3,292.5508534135403,1.653861187844324e-14,-280.1993023159363,0.0,-7.292113023867705e-05,0.0,0.5000000000068991,-0.5000000000068991,-0.49999999999310085,0.49999999999310074,6378517.012755782,388.0928709165468,6.239624031672768e-14,9.848172243338662e-21,6.0843746163938864e-05,380.02456250879914,0.0,-9.251549222596621e-17,6.084377376075259e-05,1.5707963267948966,-4.418022223483724e-21,4.586237503274894e-05,8.944833100855658e-21,-4.418566772131611e-21,4.586237503274894e-05,1.3188017759812606e-20,338.83231338147647,1.1809328368964673,96842.81671060121,285.67998862080935,1.1955461938705414,-0.7638361410776986,4.082703747486218e-17,405.08968441656555,96894.1676699205,9.779108281361683,4.163469190550957e-14,292.5338045156557,-280.2171016823184,-127.64609399274052,-7.216144799707111e-15,122.25686229438112,0.0,0.0,0.0,-0.8918984349806935,-5.042119231489273e-17,-0.8542423879590867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.4000000000000001,291.6765856166482,1.6458447318629268e-14,-278.3937027894977,0.0,-7.292113023867705e-05,0.0,0.50000000000743,-0.50000000000743,-0.4999999999925701,0.49999999999257,6378544.942291027,417.30415217636113,6.480233205370089e-14,1.0227887309415281e-20,6.542309491412733e-05,407.95594190526754,0.0,-7.401190384365457e-17,6.54231246338725e-05,1.5707963267948966,-3.093448312166765e-21,4.572492771712277e-05,9.788338938193053e-21,-3.094089005341836e-21,4.572492771712277e-05,1.3172730326434192e-20,338.7246487204822,1.1777413688227316,96519.67155753238,285.4984568867595,1.1903768362148055,-0.7621019228976863,4.081855182408356e-17,403.20997746130183,95737.60077352622,9.779022052050944,3.603630683446257e-14,291.65837163286295,-278.412784574572,-126.33175953853977,-7.128527911346352e-15,120.57865090634421,0.0,0.0,0.0,-0.8827148179496114,-4.9808988970767814e-17,-0.842516262515389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.5,290.81125979966555,1.6390613504135057e-14,-276.59948628025234,0.0,-7.292113023867705e-05,0.0,0.5000000000079606,-0.5000000000079606,-0.4999999999920394,0.4999999999920393,6378572.692129411,446.428596863545,6.684664892482562e-14,1.0550499900185845e-20,6.998879180062724e-05,435.7077519102022,0.0,-5.550837104815688e-17,6.998882364315584e-05,1.5707963267948966,-1.770584466147389e-21,4.558888781933247e-05,1.0627026652177268e-20,-1.771328239240992e-21,4.558888781933247e-05,1.3157591526897672e-20,338.61763389800836,1.174578849935406,96199.71841268413,285.3180942398651,1.1852478329240845,-0.7603566870509446,4.0839128799566736e-17,401.3458167674955,94599.678871208,9.778936378224563,3.0458447667554166e-14,290.7919002147562,-276.6198391407589,-125.0379556038202,-7.047350247240228e-15,118.92742498820343,0.0,0.0,0.0,-0.8736746533158711,-4.9241778261008384e-17,-0.8309786919864147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.6,289.9547795956968,1.633048306846257e-14,-274.81652416618834,0.0,-7.292113023867705e-05,0.0,0.5000000000084913,-0.5000000000084913,-0.49999999999150874,0.4999999999915086,6378600.26254537,475.46668203048614,6.866395074875579e-14,1.0837280017916003e-20,7.454091198379099e-05,463.2802664401631,0.0,-7.401230673198735e-17,7.454094594917705e-05,1.5707963267948966,-3.1359970634515632e-21,4.545424017994589e-05,9.778750875673801e-21,-3.1367256749541242e-21,4.545424017994589e-05,1.3142725750147286e-20,338.5112820895888,1.1714423901022424,95882.57535971951,285.13889821540056,1.1801587581122008,-0.7586003319153957,4.087760616923928e-17,399.49705599750956,93479.88509154419,9.77885125902053,3.563700537987671e-14,289.9342937323364,-274.83813689383464,-123.76406545546062,-6.970490389800907e-15,117.30247428577319,0.0,0.0,0.0,-0.8647736317951982,-4.8704737256315614e-17,-0.8196247136304398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.7000000000000002,289.10696703250693,1.627206574483197e-14,-273.04458417378055,0.0,-7.292113023867705e-05,0.0,0.5000000000090221,-0.5000000000090221,-0.499999999990978,0.4999999999909779,6378627.655511075,504.41969657728,7.042913846167662e-14,1.1115832783231443e-20,7.907965825437258e-05,490.675455953305,0.0,-9.251624915836866e-17,7.90796943426161e-05,1.5707963267948966,-4.5015187025152826e-21,4.5320956795052604e-05,8.935289540403817e-21,-4.502224998364193e-21,4.5320956795052604e-05,1.312801810552418e-20,338.4055839135677,1.1683321184314621,95568.26637676197,284.9608560924286,1.1751088746045433,-0.7568328621010766,4.0919193710817086e-17,397.66340656903606,92377.80540960554,9.778766688329062,4.078545600183294e-14,289.08537387190654,-273.067445798343,-122.50964400009852,-6.8953198770808764e-15,115.70318730898956,0.0,0.0,0.0,-0.8560086433976112,-4.8179500168720084e-17,-0.8084500547978755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.8,288.2676901113341,1.620815350463631e-14,-271.2834927241939,0.0,-7.292113023867705e-05,0.0,0.5000000000095528,-0.5000000000095528,-0.4999999999904473,0.4999999999904472,6378654.872115963,533.2884976864289,7.235298458942145e-14,1.14194244149259e-20,8.360516553029816e-05,517.8944087997079,0.0,-1.1102016507605773e-16,8.36052037413991e-05,1.5707963267948966,-5.866015823322881e-21,4.518901689649576e-05,8.096574209288167e-21,-5.866692739058467e-21,4.518901689649576e-05,1.3113466296465049e-20,338.3005274090924,1.1652494178999186,95256.97675978664,284.7839611659421,1.1700976723224819,-0.7550542291334956,4.0945742499791477e-17,395.844659666847,91293.21036560972,9.778682662769297,4.591140898284284e-14,288.24500839220855,-271.30759245501685,-121.2744691779483,-6.818784345447482e-15,114.12920249286329,0.0,0.0,0.0,-0.847378136530194,-4.764472531780987e-17,-0.7974521891345028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
1.9000000000000001,287.436859674974,1.6130149533614655e-14,-269.5331308148038,0.0,-7.292113023867705e-05,0.0,0.5000000000100835,-0.5000000000100835,-0.4999999999899166,0.4999999999899165,6378681.912592589,562.0735311610837,7.468713421596689e-14,1.178777141172508e-20,8.811750405802245e-05,544.937357054092,0.0,-1.1102029769927165e-16,8.811754439190685e-05,1.5707963267948966,-5.884439750296539e-21,4.505840645906494e-05,8.096597749778863e-21,-5.885153202607626e-21,4.505840645906494e-05,1.3098995417250465e-20,338.19613039884695,1.1621905660587004,94948.21637936815,284.60821103359825,1.1651247433621963,-0.7532643303732812,4.09352386170469e-17,394.040681286276,90225.54931022692,9.778599181609035,4.570276372192951e-14,287.41310798660345,-269.5584579866681,-120.05787196382778,-6.737311095874172e-15,112.57977429147637,0.0,0.0,0.0,-0.8388774365296309,-4.707544927093483e-17,-0.786625907305538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.0,286.6143087802919,1.602830268286681e-14,-267.7932808140085,0.0,-7.292113023867705e-05,0.0,0.5000000000106143,-0.5000000000106143,-0.49999999998938593,0.4999999999893858,6378708.778839713,590.7760298493691,7.77172748007537e-14,1.2265962467003465e-20,9.261686781105934e-05,571.8061978314072,0.0,-1.1102031903793713e-16,9.261691026783815e-05,1.5707963267948966,-5.898920101078606e-21,4.49290992138704e-05,8.096626315877834e-21,-5.8996699855909606e-21,4.49290992138704e-05,1.3084669209982242e-20,338.0923587656936,1.1591605991803238,94642.65471267609,284.4335946421224,1.1601894849626126,-0.7514631710234311,4.0862340245233354e-17,392.25120121416677,89174.81993611583,9.778516238966139,4.552001935169665e-14,286.5895053897303,-267.819824985361,-118.85994779757506,-6.646993379475729e-15,111.05481143304597,0.0,0.0,0.0,-0.8305072102603718,-4.644437449702609e-17,-0.775970571569882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.1,285.7999144377704,1.5891812845475705e-14,-266.0637811280236,0.0,-7.292113023867705e-05,0.0,0.500000000011145,-0.500000000011145,-0.49999999998885525,0.49999999998885514,6378735.471889744,619.396807761737,8.176006860414381e-14,1.2903974188196676e-20,9.710338491767843e-05,598.5019625071436,0.0,-1.1102017912967139e-16,9.710342949724073e-05,1.5707963267948966,-5.907757226522288e-21,4.480107580988717e-05,8.096662324672851e-21,-5.908543440200259e-21,4.480107580988717e-05,1.3070485748116491e-20,337.9892447954754,1.1561522700903133,94339.34063504037,284.26010355934955,1.1552912757074252,-0.7496507026704722,4.069856225645117e-17,390.47602579515393,88140.1508711815,9.778433831636528,4.537393164345057e-14,285.77407738478405,-266.0915320254542,-117.6796138206001,-6.543537293367646e-15,109.55315741220045,0.0,0.0,0.0,-0.8222598914910377,-4.572149831333124e-17,-0.7654781011057974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.2,284.9935876543489,1.5738795849340653e-14,-264.3445130660557,0.0,-7.292113023867705e-05,0.0,0.5000000000116757,-0.5000000000116757,-0.4999999999883245,0.4999999999883244,6378761.991969786,647.9363080359358,8.629131980192827e-14,1.3619072494421875e-20,0.00010157712519220794,625.0248777428642,0.0,-1.1101996071630665e-16,0.00010157717189466465,1.5707963267948966,-5.913808865205862e-21,4.467432225097386e-05,8.09670180597028e-21,-5.914631305276134e-21,4.467432225097386e-05,1.3056443265618202e-20,337.8867447238227,1.153173939978281,94039.37482886056,284.0877383528592,1.150429918709426,-0.7478268169845264,4.0489288517185014e-17,388.7150218487087,87121.93903214793,9.77835195890532,4.524638440561315e-14,284.96673484057544,-264.3734605334315,-116.51745909012912,-6.434687891676753e-15,108.07525110513777,0.0,0.0,0.0,-0.8141395961267988,-4.4960937547388704e-17,-0.7551515624622235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.3000000000000003,284.1951681509862,1.5586504387483117e-14,-262.6352677488494,0.0,-7.292113023867705e-05,0.0,0.5000000000122063,-0.5000000000122063,-0.49999999998779376,0.49999999998779365,6378788.3409289215,676.3957252453574,9.080979664521619e-14,1.4332149084738924e-20,0.00010603827657921349,651.3767910419652,0.0,-5.5508591695751896e-17,0.00010603832540445364,1.5707963267948966,-1.888507793678009e-21,4.4548813318371724e-05,1.0569432865377824e-20,-1.889628558538979e-21,4.4548813318371724e-05,1.3042274695062189e-20,337.784898825785,1.1502161164750664,93741.5145315065,283.91648475899154,1.1456045847354435,-0.745991516788412,4.0278539870773505e-17,386.9679303119343,86119.09598219061,9.778270615044697,2.9344104148458375e-14,284.16731717358283,-262.6654018406249,-115.37212338924832,-6.327512185873037e-15,106.61965592507777,0.0,0.0,0.0,-0.8061368199572341,-4.4212071355840985e-17,-0.7449809178114378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.4000000000000004,283.4045418035465,1.54349310857785e-14,-260.93589520764044,0.0,-7.292113023867705e-05,0.0,0.5000000000127369,-0.5000000000127369,-0.499999999987263,0.4999999999872629,6378814.5197446225,704.775830603309,9.531565069027246e-14,1.504322795895836e-20,0.00011048696047736869,677.5586788924412,0.0,-1.1101952575125973e-16,0.00011048701142528121,1.5707963267948966,-5.9257270480459944e-21,4.4424531055309706e-05,8.096779789256102e-21,-5.926621637045258e-21,4.4424531055309706e-05,1.3028770109318462e-20,337.68365770360606,1.1472875799746816,93446.91707627264,283.74633859948096,1.1408149714898497,-0.7441447536187933,4.0066318534690425e-17,385.23457233572753,85131.99427719669,9.778189797020866,4.4995071765483733e-14,283.3757100465566,-260.96720613575314,-114.2441794561607,-6.222028149709367e-15,105.18676605867495,0.0,0.0,0.0,-0.7982555648620016,-4.347502532625253e-17,-0.7349689214442239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.5,282.62163258224143,1.528407180149926e-14,-259.24629379850415,0.0,-7.292113023867705e-05,0.0,0.5000000000132676,-0.5000000000132676,-0.4999999999867322,0.4999999999867321,6378840.528573416,733.0770120556793,9.980897039440001e-14,1.5752323131367987e-20,0.00011492323803630074,703.5706974081695,0.0,-1.1101930918183039e-16,0.00011492329110714471,1.5707963267948966,-5.931596209993076e-21,4.4301463501523995e-05,8.096818300343642e-21,-5.932526722998143e-21,4.4301463501523995e-05,1.3015136120642583e-20,337.5830652275711,1.144379637921751,93154.44026302057,283.5772967458847,1.1360606449676685,-0.7422864228193914,3.985261892920198e-17,383.5148363327344,84159.76688591513,9.778109504337289,4.487126877669866e-14,282.5918373025459,-259.27877188355933,-113.13252069432751,-6.118165222528678e-15,103.7754572601877,0.0,0.0,0.0,-0.7904880987461329,-4.274930643186757e-17,-0.7251077179457693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.6,281.84629230941056,1.5133915408260708e-14,-257.56627064327057,0.0,-7.292113023867705e-05,0.0,0.5000000000137983,-0.5000000000137983,-0.4999999999862015,0.49999999998620137,6378866.369186353,761.3004035810021,1.0428996032951419e-13,1.6459466993279246e-20,0.00011934728767476309,729.4146161209792,0.0,-1.1101909320613918e-16,0.00011934734286846446,1.5707963267948966,-5.937407442358873e-21,4.4179587340593e-05,8.096856498965521e-21,-5.938373780665856e-21,4.4179587340593e-05,1.3001634166158104e-20,337.48307477177536,1.1414998127355946,92865.07773691606,283.4093495857534,1.1313411258792399,-0.7404165298257606,3.963744886963421e-17,381.80848327761584,83202.63008493675,9.778029731507937,4.4748669354579445e-14,281.81555047587074,-257.5999064039991,-112.03752740735635,-6.01592704729675e-15,102.38591500938512,0.0,0.0,0.0,-0.7828370788957372,-4.2034940127091926e-17,-0.7153986033143349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
2.7,281.07841193495517,1.4984454081439793e-14,-255.8956825458541,0.0,-7.292113023867705e-05,0.0,0.500000000014329,-0.500000000014329,-0.49999999998567074,0.49999999998567063,6378892.042524656,789.4467488769164,1.0875876061820332e-13,1.7164681736686752e-20,0.00012375922645870441,755.0913753164932,0.0,-1.1101887781499096e-16,0.00012375928377530025,1.5707963267948966,-5.943162034426491e-21,4.4058885415112936e-05,8.096894390108677e-21,-5.944164100274457e-21,4.4058885415112936e-05,1.298826234466631e-20,337.3837200677315,1.1386407380813057,92577.86531237999,283.2424892351096,1.126655853301633,-0.7385350243760982,3.942080833220546e-17,380.11534302298935,82259.7758843509,9.777950475611584,4.462725328553733e-14,281.04674031609363,-255.93046664901564,-110.9581834923128,-5.915245479205598e-15,101.01707884056263,0.0,0.0,0.0,-0.7752954055195974,-4.1331450265373106e-17,-0.7058341677838034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
