t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
15.9,62.16509965364651,94.3791759490685,106.19526462008285,0.2905390275421579,0.1821645981686274,0.5800796711861751,-0.10374977345323141,0.537238067624713,-0.4281724522216627,-0.719221514345537,6386048.205490269,0.9530062523337863,-0.0003119966623020567,-4.918483704938581e-11,1.4923254909263798e-07,7911.205490339547,0.0,0.7277455785249313,-0.4128511191771162,-2.7953844119893745,0.047814326756638936,-0.24986887553273707,0.6051194563200634,0.2906018829993061,0.18212780071304482,0.5800755796602945,308.4804045214154,0.5312627382631384,36110.800945065006,236.79108262718265,0.5027177323224816,1.0411925755381402,0.6542816694495079,155.07856942692774,6388.265139548001,9.755899117112564,-2.1248537660945033e-05,0.179821100871024,155.07846398269547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.0,66.02373483975715,94.30531670094044,105.35763026734206,0.284852367843198,0.19636801568055265,0.5768118353085429,-0.08656728439934992,0.529862843752539,-0.4547915408420505,-0.7105719866881386,6386032.648708159,0.9710997053443895,-0.0003139099259111412,-4.9486575613084307e-11,1.520661980460233e-07,7895.648708232989,0.0,0.7312822094343057,-0.4373066792045704,-2.7341990943386496,0.022907910559504124,-0.23907766817773665,0.6186628261510724,0.28491304365553166,0.19632755894402182,0.5768100250361391,308.5461073471673,0.5322258874435701,36191.65090370278,236.8919504939179,0.5057725781338798,1.0110030323246397,0.6489015701622832,156.05416083000304,6480.623486013495,9.755946974465148,-2.205624011016501e-05,0.18209011761951407,156.05406098815052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.1,69.72609675409993,93.94813184174747,104.73931505216103,0.2787806251027153,0.21020104264386744,0.573374015021907,-0.06893227319633402,0.5224878752446438,-0.4806603730572861,-0.7008685638355324,6386016.994523102,0.9894203684734771,-0.00031659260644698696,-4.9909612049665935e-11,1.5493544246234514e-07,7879.994523178786,0.0,0.7323075089831589,-0.4606244364933058,-2.6716282498923176,-0.002467774091599312,-0.22707108678009372,0.6328485377832008,0.27883888695077436,0.21015714683374048,0.5733746030311394,308.6121897095719,0.5331981919889985,36273.34978231069,236.99345105559607,0.5088255159764704,0.9834568010924213,0.6413560239388886,157.0297573129166,6573.893690888766,9.755995131811199,-2.140669162361187e-05,0.18437396462713693,157.02964620829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.2,73.2548822593279,93.32224089969206,104.3569593013514,0.272341695138325,0.22364499101795146,0.5697872067004496,-0.050852269582149986,0.515108036968418,-0.5057251315801082,-0.6901593027305715,6386001.242934321,1.0079696565402756,-0.0003186873600090773,-5.023996667996133e-11,1.5784050428357143e-07,7864.242934401147,0.0,0.7307825378472957,-0.48268106028994157,-2.6076157641942603,-0.028149270052804876,-0.21380529525609046,0.6475125714497633,0.272397315994181,0.22359788892903354,0.5697902843564553,308.67868325072067,0.5341765464234954,36355.55700900247,237.09558317571074,0.5118764827876852,0.9587531128579735,0.6318357026813508,158.00535869391285,6668.043933327688,9.756043589159702,-2.1682757471275238e-05,0.18667143696750088,158.0052507835132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.3,76.59193035343661,92.44229359081464,104.22577437991742,0.26555227961863553,0.23668110069895204,0.5660724233426345,-0.0323347102722035,0.5077160153003385,-0.5299311276278874,-0.6784897744726566,6385985.393473196,1.0267500855282126,-0.0003208119520063272,-5.0575027673715034e-11,1.607817779740309e-07,7848.393473278731,0.0,0.726674112825061,-0.5033419019699812,-2.5421163236360185,-0.05393508425916709,-0.1992398768065405,0.6624561961068389,0.26560503966286236,0.2366310368478714,0.5660780557959574,308.74558542209996,0.5351614264836706,36438.324077392506,237.19835005643313,0.514925464306508,0.9370527937773506,0.6205319458664164,158.98096458028968,6763.089679282927,9.756092347960708,-2.233316866610362e-05,0.18898341177865066,158.9808578758202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.400000000000002,79.72113601617322,91.32630812841269,104.35574154648229,0.25843268285264664,0.24929646473008885,0.562252263424775,-0.01339319167146671,0.5003026874365343,-0.553235559493491,-0.6659164115225056,6385969.446607673,1.0457621261180752,-0.0003236049318211973,-5.1015460692221797e-11,1.637593375625807e-07,7832.446607758291,0.0,0.7199959085772676,-0.5224829028600418,-2.475120696187565,-0.07958415122533274,-0.18336055916055388,0.6774416373182741,0.2584823725219692,0.2492436909366849,0.5622604885473623,308.81285836798673,0.5361563432266223,36522.037313537854,237.3017499608933,0.517972521832659,0.918436355458108,0.6076561628570715,159.95657568088694,6859.077857703299,9.756141406779617,-2.1437517674508886e-05,0.1913098623970295,159.95645630967618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.5,82.62586411544031,89.99169642570541,104.75510221248534,0.25100154588563756,0.26147819327443916,0.558348802210616,0.005958906600876963,0.49285716799858853,-0.575595557982056,-0.6524922230758821,6385953.402336866,1.0650068474913947,-0.00032540192786242,-5.1298882109145326e-11,1.6677335088315208e-07,7816.402336954139,0.0,0.7107750421700422,-0.5399728991320569,-2.4066379390213672,-0.10482014395593542,-0.16616465506145597,0.6921985729398208,0.2510479657193044,0.2614229677684871,0.5583596308929445,308.88054222474324,0.5371573370351572,36606.26187973153,237.40578144382994,0.5210175766281769,0.9029512524514681,0.5934086249778523,160.932191577533,6955.96467110989,9.756190765625876,-2.2311365723837184e-05,0.19364999994573395,160.93208217434318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.6,85.28864386863937,88.45544449642567,105.43051320948896,0.24327615274634104,0.27321304874804264,0.5543839587957979,0.02570818306389103,0.48536644623612624,-0.5969670537550066,-0.6382674309797427,6385937.260192442,1.0844872132272292,-0.0003279851984432607,-5.1706260488691224e-11,1.6982428251316937e-07,7800.260192533024,0.0,0.6990562537090746,-0.555672084909676,-2.336698873580164,-0.12932888222294547,-0.1476651086810906,0.706421627285114,0.2433191134589061,0.2731556354925163,0.5543973749030413,308.94863799773066,0.5381645333620679,36691.010817098744,237.5104475770839,0.5240606101196597,0.8906187937135024,0.5779793712756361,161.90781238945561,7053.761464529644,9.756240425948873,-2.2194336524468886e-05,0.19600488259507645,161.9076943324625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.7,87.69481853695169,86.73669917722748,106.38303694032295,0.23527644000912973,0.28449384724549165,0.5503801260078731,0.04583557991143289,0.47781643969569093,-0.6173194091674559,-0.6233007121708263,6385921.020641939,1.1042032938950286,-0.00033043932878799024,-5.2093282971782627e-11,1.7291214383761343e-07,7784.020642033778,0.0,0.6849406139414209,-0.5694611853776186,-2.2653798845109643,-0.15277810717520204,-0.12791300975279313,0.7197869426726166,0.23531576522663933,0.28443451153858285,0.5503960869655181,309.01710169240647,0.5391820706226472,36776.73997117479,237.61574685159573,0.5271016932180478,0.8813949834839795,0.5615612198259382,162.88343820334407,7152.524991104193,9.75629038631529,-2.1851810565465274e-05,0.19837380762118545,162.8833166175949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.8,89.82924135172284,84.85357711150901,107.61213856570434,0.2270205722322592,0.2953129856746431,0.5463590501216625,0.06632225773571342,0.4701914051294492,-0.6366212708722907,-0.6076469435175111,6385904.683684811,1.1241563290807588,-0.0003323383169409512,-5.2392790644514054e-11,1.7603712939105187e-07,7767.683684910648,0.0,0.6685510393204497,-0.5812187527822872,-2.1927832474349636,-0.17481985138642586,-0.10698154238402599,0.731957189591754,0.22705609842356345,0.2952519936480951,0.5463774876558039,309.08597432771893,0.5402058809925605,36863.002011628065,237.7216777848606,0.5301407462061752,0.8752225197596983,0.5443297939268279,163.85906907195962,7252.20845079751,9.756340646733651,-2.2826931047603694e-05,0.2007568551740917,163.85895425406073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
16.900000000000002,91.67601641142238,82.823403025236,109.11573196877589,0.21852527051681328,0.30566216019138537,0.5423422227493362,0.0871491933523698,0.4624736696434397,-0.6548397608977921,-0.5913581763506248,6385888.248852621,1.1443495438275342,-0.0003353690206837701,-5.2870714930067333e-11,1.791997447185197e-07,7751.248852723278,0.0,0.6500358655786511,-0.5908211875800563,-2.119040102878593,-0.19509711825875636,-0.08496959226537347,0.7425883653161522,0.21855684719780866,0.30559977846062225,0.5423630432634303,309.1552595150229,0.541235831558165,36949.78156841679,237.8282433550193,0.5331777451308194,0.872035573959441,0.5264462366823689,164.834704838715,7352.820002576884,9.756391208653897,-2.1803417335301382e-05,0.2031544306329257,164.83457378307142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.0,93.2228051421838,80.66455617056512,110.88633060195623,0.2098090715845399,0.3155390344880929,0.5383506027883409,0.10829244291177188,0.4546453569923634,-0.6719563516676103,-0.5744924551634905,6385871.71661262,1.1647822371908285,-0.00033715360604233207,-5.3152192220480725e-11,1.8239988040026246e-07,7734.71661272614,0.0,0.6295978666148098,-0.5981777925269481,-2.0443254746185144,-0.21328892598362062,-0.06201723760944897,0.7513712172591981,0.2098365635912336,0.31547552611669344,0.5383736894242536,309.22491259256867,0.5422761489465684,37037.54482538809,237.93544208227823,0.5362127640028155,0.8717226526895036,0.508064852547778,165.8103457579263,7454.4196334,9.756442070643608,-2.262990755970882e-05,0.20556601463410115,165.81022511814695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.1,94.45685426978218,78.39413190757477,112.91514451017692,0.2008887372792791,0.3249403875542995,0.5344044846236162,0.12972820350635317,0.4466870167432948,-0.6879510381478446,-0.5571038313845367,6385855.086964809,1.1854567163974135,-0.0003397570603188117,-5.356276663655657e-11,1.856378981754887e-07,7718.086964920163,0.0,0.607459809450155,-0.6032025514017176,-1.9688377719707342,-0.22910477207439253,-0.03828780464665016,0.7580290331940237,0.20091202475136136,0.32487601201389327,0.5344296982909851,309.29497247438974,0.5433229538612433,37125.864603237926,238.04327255384408,0.5392457257581952,0.8741747253850248,0.489322810807359,166.7859919053133,7556.96136187235,9.756493232709762,-2.256955900037383e-05,0.20799189203509627,166.78586347447177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.2,95.36479726190846,76.0282128793653,115.19201091144492,0.1917795862033432,0.3338619118191815,0.5305238900995954,0.15143230771079472,0.4385775526889,-0.7028020637213512,-0.5392437271190977,6385838.359440124,1.2063751989888858,-0.0003423654935000523,-5.397412897492956e-11,1.88914145843117e-07,7701.359440237284,0.0,0.5838650164294196,-0.6058154908374951,-1.8927988183865947,-0.2422970314623544,-0.013968061529893798,0.7623300176843023,0.19179856488584965,0.3337969250290957,0.5305510701533743,309.3654447066411,0.5443759199404221,37214.7042035233,238.1517376816525,0.5422766019159428,0.8792866138668289,0.47034343140885015,167.7616427910506,7660.450833294683,9.756544696304436,-2.219207233622459e-05,0.21043209476824618,167.76150893243877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.3,95.9374941468579,73.58305227828353,117.70203378976771,0.18249807321665126,0.3423049847609305,0.5267274559798346,0.17337655570216523,0.43029651195807694,-0.7165022145445756,-0.5209670643883662,6385821.534506282,1.2275376021284083,-0.0003442077556950641,-5.42647066666961e-11,1.9222861078644974e-07,7684.5345063994955,0.0,0.5590907607174307,-0.6059796954617693,-1.816454204860907,-0.2527157057826776,0.0107297033892389,0.7641381998705404,0.1825126561195094,0.34223963563218107,0.5267564234702151,309.4362840081231,0.5454393576444694,37304.5396932991,238.26083600855046,0.5453054712035613,0.8869225392647746,0.45123928681778536,168.73729934677684,7764.951410770615,9.756596459993816,-2.309149267176735e-05,0.2128864748726092,168.73717306189818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.400000000000002,96.16548566746724,71.07355339953656,120.42939158721515,0.17305897270176024,0.350269652354002,0.5230332282558601,0.19553273951407604,0.42182211244632145,-0.7290422514792101,-0.5023250028487981,6385804.612163129,1.2489463244397083,-0.0003474153699302632,-5.477053646522222e-11,1.9558166907593873e-07,7667.612163251266,0.0,0.5334181772940648,-0.6036682740704447,-1.740056262821711,-0.2602821754545191,0.03558445733328558,0.7633909621264574,0.17306909011122446,0.35020418320236374,0.5230637870854724,309.50752961033197,0.5465093358994324,37394.93760178979,238.3705661083098,0.548332251499993,0.8969574211962179,0.4321089461004219,169.71296056743407,7870.4145636022395,9.756648523785465,-2.205606187999365e-05,0.2153550135365947,169.71281709190504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.5,96.03886267688175,68.51355863507084,123.35715929791536,0.16347570022210214,0.3577544963938176,0.5194590345891623,0.2178720806240371,0.4131310692922182,-0.7404108492731131,-0.4833662066782113,6385787.591941327,1.2706026394473398,-0.0003491532958588964,-5.504467071027533e-11,1.9897352070356687e-07,7650.591941453205,0.0,0.5071302346964431,-0.5988651403045041,-1.6638613592191458,-0.26499289491105416,0.060369497367575145,0.7601028724547547,0.16348130005379016,0.35768914335862745,0.519490972373803,309.57918657554336,0.5475855754957364,37485.86638698516,238.48093091205678,0.5513569191951811,0.9092758884434281,0.4130400047687336,170.68862725245307,7976.84681032418,9.75670088913254,-2.2976368626359528e-05,0.2178380256799244,170.68849429863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.6,95.55248244580542,65.91647104553938,126.46470242265366,0.15376229777003111,0.3647633944778017,0.5160206342871738,0.24036274067994728,0.40420169152388286,-0.7506109599474245,-0.46414066054829983,6385770.47430912,1.2925079317978834,-0.0003518229016734731,-5.5465688741885414e-11,2.0240438286770275e-07,7633.4743092510225,0.0,0.4805103732269032,-0.5916001588515958,-1.5881167300358872,-0.2669581429672877,0.08486308798402896,0.7544001590170274,0.1537633464954576,0.3646983847368053,0.5160537264420788,309.6512089093482,0.5486724808663435,37577.81314398758,238.59192898841945,0.5543795528124751,0.9237415483140318,0.3941085954970875,171.66429942128616,8084.315050020262,9.756753554599626,-2.273493903241317e-05,0.2203350508847943,171.66415877850457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
